timestamp,switchID_t3, ingress_port3, egress_port3, egress_spec3, ingress_global_timestamp3, egress_global_timestamp3, enq_timestamp3, enq_qdepth3, deq_timedelta3, deq_qdepth3,switchID_t2, ingress_port2, egress_port2, egress_spec2, ingress_global_timestamp2, egress_global_timestamp2, enq_timestamp2, enq_qdepth2, deq_timedelta2, deq_qdepth2,switchID_t1, ingress_port1, egress_port1, egress_spec1, ingress_global_timestamp1, egress_global_timestamp1, enq_timestamp1, enq_qdepth1, deq_timedelta1, deq_qdepth1
1648579178,3,0,1,0,534748322,534751697,534750097,0,1602,0,2,0,1,0,565776553,565807614,565778335,154,29281,40,1,0,1,0,595818587,595823256,595823241,0,16,0
1648579179,3,0,1,0,535721403,535728612,535727600,2,1014,2,2,0,1,0,566785628,566785699,566785680,0,20,0,1,0,1,0,596834602,596834655,596834640,0,17,0
1648579180,3,0,1,0,536790889,536790930,536790917,0,14,0,2,0,1,0,567836765,567873388,567873373,0,17,0,1,0,1,0,597846059,597884726,597884712,0,16,0
1648579181,3,0,1,0,537828643,537881873,537881856,0,19,0,2,0,1,0,568864975,568902405,568902387,0,20,0,1,0,1,0,598913333,598913410,598913388,0,24,0
1648579182,3,0,1,0,538886984,538914903,538914889,0,16,0,2,0,1,0,569876711,569910272,569886464,221,23810,63,1,0,1,0,599925658,599925795,599925750,0,46,6
1648579183,3,0,1,0,539885014,539885057,539885042,0,16,0,2,0,1,0,570903121,570903519,570903368,0,153,4,1,0,1,0,600944933,600944972,600944961,0,12,0
1648579184,3,0,1,0,540869309,540934123,540934104,0,21,0,2,0,1,0,571920469,571928081,571920621,95,7461,3,1,0,1,0,601961962,601963793,601963780,0,14,0
1648579185,3,0,1,0,541962030,541967811,541967791,0,21,0,2,0,1,0,573002190,573008835,573008822,0,15,0,1,0,1,0,603003528,603003558,603003548,0,11,0
1648579186,3,0,1,0,542978412,542978453,542978438,0,16,0,2,0,1,0,573970522,574012399,574004758,34,7643,73,1,0,1,0,603997575,604007237,604004718,21,2520,5
1648579187,3,0,1,0,543905091,543905140,543905120,0,21,0,2,0,1,0,574979176,574987624,574987610,0,16,0,1,0,1,0,605016482,605016599,605016581,0,19,0
1648579188,3,0,1,0,544944690,544950914,544944717,19,6200,4,2,0,1,0,575987706,576006186,576006172,0,16,0,1,0,1,0,606036779,606036811,606036801,0,11,0
1648579189,3,0,1,0,546002441,546002475,546002462,0,14,0,2,0,1,0,577003257,577044274,577004101,361,40175,80,1,0,1,0,607049170,607050059,607049866,0,194,22
1648579190,3,0,1,0,546987126,546990325,546988886,0,1441,0,2,0,1,0,578014625,578044340,578015269,170,29073,56,1,0,1,0,608062113,608062143,608062133,0,11,0
1648579191,3,0,1,0,548014029,548014066,548014053,0,14,0,2,0,1,0,579076774,579076807,579076797,0,11,0,1,0,1,0,609110186,609110221,609110211,0,11,0
1648579192,3,0,1,0,549028868,549029110,549029077,0,34,0,2,0,1,0,580088035,580102790,580088070,84,14721,46,1,0,1,0,610120629,610120673,610120660,0,14,0
1648579193,3,0,1,0,550141985,550142053,550142027,0,27,0,2,0,1,0,581140077,581160031,581140103,94,19930,177,1,0,1,0,611148430,611148457,611148447,0,11,0
1648579194,3,0,1,0,551032393,551043379,551032416,21,11004,0,2,0,1,0,582107233,582107269,582107259,0,11,0,1,0,1,0,612152180,612154093,612152276,16,1818,13
1648579195,3,0,1,0,552104194,552104838,552104764,4,75,0,2,0,1,0,583186106,583186141,583186131,0,11,0,1,0,1,0,613175339,613234795,613234779,0,18,0
1648579196,3,0,1,0,553164258,553164580,553164498,0,83,0,2,0,1,0,584245484,584245602,584245559,4,44,1,1,0,1,0,614179007,614293614,614233643,64,59973,485
1648579197,3,0,1,0,554172488,554180310,554173742,14,6652,0,2,0,1,0,585193533,585222750,585195969,254,26783,44,1,0,1,0,615224891,615233636,615224942,99,8696,15
1648579198,3,0,1,0,555142592,555150167,555143575,4,6594,4,2,0,1,0,586202803,586208363,586202825,54,5539,21,1,0,1,0,616236278,616236496,616236405,6,92,0
1648579199,3,0,1,0,556187243,556200392,556200377,0,16,0,2,0,1,0,587221039,587255085,587241722,162,13365,85,1,0,1,0,617268356,617268620,617268510,9,111,4
1648579201,3,0,1,0,557268895,557269080,557269065,0,16,0,2,0,1,0,588316862,588351397,588351371,0,27,0,1,0,1,0,618280896,618331823,618281235,129,50590,207
1648579202,3,0,1,0,558303058,558303355,558303288,0,69,0,2,0,1,0,589354680,589354717,589354704,0,14,0,1,0,1,0,619322373,619402015,619402000,0,16,0
1648579203,3,0,1,0,559252955,559252997,559252981,0,17,0,2,0,1,0,590308503,590315441,590308522,78,6921,13,1,0,1,0,620345551,620345711,620345685,0,28,0
1648579204,3,0,1,0,560288202,560288236,560288226,0,11,0,2,0,1,0,591312429,591328512,591312450,94,16063,6,1,0,1,0,621359939,621360011,621359993,0,19,0
1648579205,3,0,1,0,561247849,561247891,561247876,0,16,0,2,0,1,0,592321366,592321410,592321398,0,13,0,1,0,1,0,622369642,622370066,622369877,0,190,0
1648579206,3,0,1,0,562253782,562253825,562253811,0,16,0,2,0,1,0,593334444,593334782,593334634,21,148,0,1,0,1,0,623372715,623372752,623372739,0,14,0
1648579207,3,0,1,0,563321122,563321189,563321172,0,18,0,2,0,1,0,594401949,594402019,594402002,0,18,0,1,0,1,0,624450774,624450844,624450828,0,18,0
1648579208,3,0,1,0,564452716,564452758,564452743,0,17,0,2,0,1,0,595495866,595495898,595495888,0,11,0,1,0,1,0,625493850,625533337,625533322,0,16,0
1648579209,3,0,1,0,565387288,565387489,565387471,0,19,0,2,0,1,0,596465725,596466509,596466205,13,305,0,1,0,1,0,626513556,626513627,626513601,0,28,0
1648579210,3,0,1,0,566556596,566556644,566556626,0,19,0,2,0,1,0,597562113,597587926,597579247,40,8681,39,1,0,1,0,627577508,627577853,627577697,20,157,0
1648579211,3,0,1,0,567523354,567535306,567535196,0,112,0,2,0,1,0,598579894,598594682,598594670,0,14,0,1,0,1,0,628628836,628628887,628628873,0,15,0
1648579212,3,0,1,0,568599853,568599895,568599880,0,16,0,2,0,1,0,599618529,599656532,599656171,8,362,27,1,0,1,0,629649590,629667407,629667391,0,18,0
1648579213,3,0,1,0,569585856,569590473,569590195,0,280,0,2,0,1,0,600623098,600658526,600623139,116,35388,83,1,0,1,0,630671135,630671861,630671678,0,185,0
1648579214,3,0,1,0,570650227,570666393,570666372,0,22,0,2,0,1,0,601698700,601699125,601698950,0,176,7,1,0,1,0,631699794,631732130,631732117,0,15,0
1648579215,3,0,1,0,571713793,571749984,571749964,0,22,0,2,0,1,0,602715986,602753151,602753136,0,16,0,1,0,1,0,632739647,632765129,632765112,0,19,0
1648579216,3,0,1,0,572726536,572732139,572732120,0,21,0,2,0,1,0,603768503,603768534,603768524,0,11,0,1,0,1,0,633775841,633779204,633775860,5,3345,64
1648579217,3,0,1,0,573761884,573761920,573761905,0,16,0,2,0,1,0,604765432,604820663,604820648,0,16,0,1,0,1,0,634812495,634812599,634812577,0,24,0
1648579218,3,0,1,0,574713527,574790999,574790980,0,21,0,2,0,1,0,605793107,605793894,605793882,0,13,0,1,0,1,0,635840738,635841152,635840815,20,338,0
1648579219,3,0,1,0,575792152,575792298,575792181,0,119,0,2,0,1,0,606834222,606867394,606867378,0,18,0,1,0,1,0,636858506,636880374,636880357,0,18,0
1648579220,3,0,1,0,576835015,576835050,576835038,0,13,0,2,0,1,0,607843136,607887470,607843161,150,44349,102,1,0,1,0,637886202,637886311,637886284,0,29,0
1648579221,3,0,1,0,577887143,577890001,577889981,0,21,0,2,0,1,0,608932425,608969030,608969015,0,17,0,1,0,1,0,638920500,638946691,638946676,0,16,0
1648579222,3,0,1,0,578876439,578884478,578876471,13,8009,0,2,0,1,0,609904611,609935614,609904707,115,30909,87,1,0,1,0,639935885,639936694,639936606,0,90,0
1648579223,3,0,1,0,579858329,579868236,579868218,0,20,0,2,0,1,0,610912503,610916209,610912633,1,3578,28,1,0,1,0,640956554,640957209,640956923,2,287,0
1648579224,3,0,1,0,580945598,580959743,580959726,0,18,0,2,0,1,0,611989120,611990135,611990122,0,14,0,1,0,1,0,641986993,642035827,642035811,0,17,0
1648579225,3,0,1,0,581865596,581891052,581891031,0,22,0,2,0,1,0,612944722,612947434,612946647,0,789,47,1,0,1,0,642989134,642989181,642989166,0,16,0
1648579226,3,0,1,0,582920958,582921001,582920986,0,17,0,2,0,1,0,613975530,613987854,613975607,45,12249,25,1,0,1,0,644020808,644020909,644020885,0,26,0
1648579227,3,0,1,0,583958988,583959192,583959138,0,56,0,2,0,1,0,615041436,615041472,615041462,0,11,0,1,0,1,0,645053267,645090575,645055979,13,34599,73
1648579228,3,0,1,0,584964961,584965004,584964989,0,17,0,2,0,1,0,616031811,616031922,616031898,0,26,0,1,0,1,0,646079927,646080004,646079985,0,20,0
1648579229,3,0,1,0,586027726,586028281,586028077,19,205,0,2,0,1,0,617098129,617109135,617109075,0,62,0,1,0,1,0,647107585,647124761,647124746,0,16,0
1648579230,3,0,1,0,587060229,587063235,587063164,0,73,0,2,0,1,0,618098108,618115118,618098180,81,16941,18,1,0,1,0,648139889,648139966,648139947,0,20,0
1648579231,3,0,1,0,588171729,588171773,588171763,0,11,0,2,0,1,0,619172426,619227908,619182663,121,45247,86,1,0,1,0,649198263,649199011,649198554,19,458,0
1648579233,3,0,1,0,589208998,589228950,589209026,23,19967,16,2,0,1,0,620188460,620220074,620188583,227,31493,8,1,0,1,0,650229521,650229599,650229581,0,20,0
1648579233,3,0,1,0,590189027,590189070,590189054,0,17,0,2,0,1,0,621214226,621225654,621225639,0,17,0,1,0,1,0,651240502,651241371,651241354,0,18,0
1648579234,3,0,1,0,591171738,591185242,591177217,14,8066,41,2,0,1,0,622239709,622243018,622242334,0,686,68,1,0,1,0,652281165,652281328,652281267,5,62,0
1648579236,3,0,1,0,592241451,592243138,592242308,0,832,4,2,0,1,0,623298437,623314675,623314594,0,83,0,1,0,1,0,653310994,653322483,653322471,0,14,0
1648579237,3,0,1,0,593340993,593341034,593341020,0,15,0,2,0,1,0,624365159,624376488,624376473,0,16,0,1,0,1,0,654373929,654409257,654409244,0,14,0
1648579238,3,0,1,0,594363822,594364783,594364461,7,323,1,2,0,1,0,625431127,625431158,625431147,0,12,0,1,0,1,0,655419390,655451301,655433593,72,17709,38
1648579239,3,0,1,0,595359337,595359381,595359366,0,16,0,2,0,1,0,626402743,626407296,626407284,0,13,0,1,0,1,0,656440435,656450686,656450672,0,16,0
1648579240,3,0,1,0,596384481,596384519,596384509,0,11,0,2,0,1,0,627410725,627418726,627410793,110,7935,24,1,0,1,0,657454561,657454795,657454671,0,126,1
1648579241,3,0,1,0,597409953,597437421,597435958,0,1465,0,2,0,1,0,628465175,628474524,628465195,44,9330,109,1,0,1,0,658491886,658491921,658491910,0,12,0
1648579242,3,0,1,0,598413572,598420176,598413598,12,6580,4,2,0,1,0,629490276,629490305,629490296,0,10,0,1,0,1,0,659515641,659521852,659515660,47,6194,35
1648579243,3,0,1,0,599451567,599453048,599452373,0,676,0,2,0,1,0,630497509,630504711,630499339,58,5374,0,1,0,1,0,660545434,660545509,660545491,0,20,0
1648579244,3,0,1,0,600424471,600433497,600425934,53,7565,0,2,0,1,0,631499778,631499848,631499807,0,42,0,1,0,1,0,661548808,661548890,661548871,0,21,0
1648579245,3,0,1,0,601448309,601448364,601448348,0,17,0,2,0,1,0,632530704,632530750,632530737,0,14,0,1,0,1,0,662567436,662579829,662579813,0,17,0
1648579246,3,0,1,0,602540173,602540881,602540685,7,197,0,2,0,1,0,633614428,633616038,633616025,0,14,0,1,0,1,0,663631084,663640090,663637602,10,2489,62
1648579247,3,0,1,0,603543054,603543196,603543160,0,37,0,2,0,1,0,634612373,634612404,634612394,0,11,0,1,0,1,0,664635846,664654962,664654949,0,14,0
1648579248,3,0,1,0,604566463,604568363,604568347,0,18,0,2,0,1,0,635621870,635645026,635644331,25,696,29,1,0,1,0,665667476,665671009,665670954,0,57,0
1648579249,3,0,1,0,605550891,605577774,605577757,0,18,0,2,0,1,0,636621529,636621608,636621580,2,29,0,1,0,1,0,666670052,666670441,666670304,2,138,0
1648579250,3,0,1,0,606655403,606660005,606656116,1,3891,16,2,0,1,0,637733785,637737414,637737400,0,15,0,1,0,1,0,667723105,667756706,667723358,194,33350,106
1648579251,3,0,1,0,607685103,607707255,607707231,0,25,0,2,0,1,0,638750936,638752062,638752010,0,53,0,1,0,1,0,668764570,668792913,668792894,0,21,0
1648579252,3,0,1,0,608735090,608735124,608735112,0,13,0,2,0,1,0,639753438,639781991,639781977,0,16,0,1,0,1,0,669779945,669797344,669779973,148,17373,36
1648579253,3,0,1,0,609704251,609746094,609746039,0,57,0,2,0,1,0,640779627,640780882,640779886,103,997,0,1,0,1,0,670822883,670823691,670823346,42,346,0
1648579254,3,0,1,0,610781163,610781246,610781234,0,13,0,2,0,1,0,641799166,641831920,641822072,42,9850,104,1,0,1,0,671830272,671836638,671832255,58,4385,0
1648579255,3,0,1,0,611779361,611779707,611779685,0,23,0,2,0,1,0,642790679,642845548,642790712,136,54839,200,1,0,1,0,672839621,672839730,672839706,0,26,0
1648579256,3,0,1,0,612834378,612834863,612834688,0,176,0,2,0,1,0,643879915,643908084,643908072,0,13,0,1,0,1,0,673866372,673866831,673866644,0,189,7
1648579257,3,0,1,0,613843281,613843323,613843309,0,15,0,2,0,1,0,644892606,644892636,644892627,0,10,0,1,0,1,0,674907160,674912977,674907202,48,5778,0
1648579258,3,0,1,0,614839553,614839696,614839678,0,19,0,2,0,1,0,645921933,645921979,645921963,0,17,0,1,0,1,0,675956441,675961050,675961032,0,20,0
1648579259,3,0,1,0,615893742,615893780,615893767,0,14,0,2,0,1,0,646954178,646954275,646954256,0,21,0,1,0,1,0,677002402,677002936,677002757,0,181,0
1648579260,3,0,1,0,616921381,616922041,616921730,0,312,0,2,0,1,0,647990255,647992133,647992120,0,14,0,1,0,1,0,678033613,678039392,678039373,0,20,0
1648579261,3,0,1,0,617976797,617976839,617976826,0,14,0,2,0,1,0,649059247,649059288,649059278,0,11,0,1,0,1,0,679105801,679108406,679108388,0,19,0
1648579262,3,0,1,0,619054245,619054435,619054373,0,63,0,2,0,1,0,650113097,650121651,650113120,47,8533,115,1,0,1,0,680120852,680133631,680120938,86,12695,69
1648579263,3,0,1,0,620075708,620075885,620075828,0,59,0,2,0,1,0,651157005,651157038,651157028,0,11,0,1,0,1,0,681157359,681182016,681182001,0,17,0
1648579264,3,0,1,0,621101979,621150135,621150121,0,16,0,2,0,1,0,652133027,652160337,652160279,0,60,0,1,0,1,0,682181726,682181793,682181775,0,20,0
1648579265,3,0,1,0,622085642,622085683,622085670,0,14,0,2,0,1,0,653146828,653154094,653147083,57,7050,0,1,0,1,0,683188246,683193644,683193630,0,15,0
1648579266,3,0,1,0,623146111,623146265,623146220,0,47,0,2,0,1,0,654221046,654221433,654221320,3,114,3,1,0,1,0,684264680,684268324,684268307,0,19,0
1648579268,3,0,1,0,624268053,624301492,624298384,0,3112,0,2,0,1,0,655311617,655343692,655343676,0,17,0,1,0,1,0,685294909,685343220,685294954,249,48269,230
1648579268,3,0,1,0,625189193,625189229,625189217,0,14,0,2,0,1,0,656265035,656269737,656269720,0,18,0,1,0,1,0,686312808,686312874,686312856,0,20,0
1648579270,3,0,1,0,626250801,626271484,626260411,0,11075,4,2,0,1,0,657326833,657327204,657327058,10,147,1,1,0,1,0,687356699,687356726,687356716,0,11,0
1648579271,3,0,1,0,627240119,627242183,627240157,5,2028,4,2,0,1,0,658318188,658322624,658322610,0,15,0,1,0,1,0,688364867,688364965,688364923,0,43,0
1648579272,3,0,1,0,628290243,628299733,628299721,0,13,0,2,0,1,0,659341966,659360995,659347991,150,13006,0,1,0,1,0,689384349,689384489,689384429,4,61,0
1648579273,3,0,1,0,629286884,629286919,629286906,0,14,0,2,0,1,0,660363276,660363311,660363299,0,13,0,1,0,1,0,690402265,690402367,690402343,0,26,0
1648579274,3,0,1,0,630323002,630324039,630324026,0,14,0,2,0,1,0,661399663,661399746,661399736,0,11,0,1,0,1,0,691428574,691428655,691428595,0,62,0
1648579275,3,0,1,0,631327851,631333723,631327874,11,5851,0,2,0,1,0,662397051,662397082,662397073,0,10,0,1,0,1,0,692441633,692441671,692441660,0,12,0
1648579276,3,0,1,0,632420732,632420766,632420755,0,12,0,2,0,1,0,663463944,663474898,663474884,0,15,0,1,0,1,0,693508053,693511702,693511689,0,14,0
1648579277,3,0,1,0,633388058,633389452,633389435,0,18,0,2,0,1,0,664460564,664470021,664470003,0,20,0,1,0,1,0,694491835,694491908,694491861,0,49,0
1648579278,3,0,1,0,634438906,634477766,634477751,0,16,0,2,0,1,0,665485945,665497587,665485970,118,11619,49,1,0,1,0,695510265,695510312,695510299,0,15,0
1648579279,3,0,1,0,635395650,635395806,635395773,0,35,0,2,0,1,0,666477585,666477711,666477681,0,33,0,1,0,1,0,696526079,696526269,696526170,0,103,0
