timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648579086250;473;58.976;30;3312;3531;1280x720
1648579086254;51;58.642;30;3312;3531;1280x720
1648579086254;169;54.086;30;3312;3531;1280x720
1648579086254;114;48.745;30;3312;3531;1280x720
1648579086254;310;58.69;30;3312;3531;1280x720
1648579086254;303;60.289;30;3312;3531;1280x720
1648579086254;235;44.622;30;3312;3531;1280x720
1648579086254;66;56.909;30;3312;3531;1280x720
1648579086254;177;57.255;30;3312;3531;1280x720
1648579086254;365;56.667;30;3312;3531;1280x720
1648579086255;199;53.757;30;3312;3531;1280x720
1648579086255;149;52.66;30;3312;3531;1280x720
1648579086255;32;57.182;30;3312;3531;1280x720
1648579086255;329;59.971;30;3312;3531;1280x720
1648579086255;375;58.974;30;3312;3531;1280x720
1648579086255;186;55.563;30;3312;3531;1280x720
1648579086255;164;54.972;30;3312;3531;1280x720
1648579086255;204;53.084;30;3312;3531;1280x720
1648579086255;125;48.083;30;3312;3531;1280x720
1648579086255;432;48.112;30;3312;3531;1280x720
1648579087212;420;52.849;30;3312;3522;1280x720
1648579087212;284;57.884;30;3312;3522;1280x720
1648579087212;137;53.404;30;3312;3522;1280x720
1648579087212;383;56.98;30;3312;3522;1280x720
1648579087212;125;51.061;30;3312;3522;1280x720
1648579087213;411;53.729;30;3312;3522;1280x720
1648579087213;220;46.239;30;3312;3522;1280x720
1648579087213;187;54.643;30;3312;3522;1280x720
1648579087213;294;60.281;30;3312;3522;1280x720
1648579087213;214;47.189;30;3312;3522;1280x720
1648579087213;164;53.977;30;3312;3522;1280x720
1648579087213;311;57.662;30;3312;3522;1280x720
1648579087213;205;52.042;30;3312;3522;1280x720
1648579087213;454;53.576;30;3312;3522;1280x720
1648579087213;287;60.901;30;3312;3522;1280x720
1648579087213;100;52.72;30;3312;3522;1280x720
1648579087214;258;45.209;30;3312;3522;1280x720
1648579087214;425;52.028;30;3312;3522;1280x720
1648579087214;546;51.176;30;3312;3522;1280x720
1648579087214;7;36.713;30;3312;3522;1280x720
1648579087214;252;46.178;30;3312;3522;1280x720
1648579087214;195;53.692;30;3312;3522;1280x720
1648579087214;75;55.214;30;3312;3522;1280x720
1648579087214;264;48.544;30;3312;3522;1280x720
1648579087214;462;56.646;30;3312;3522;1280x720
1648579087214;199;52.785;30;3312;3522;1280x720
1648579087214;84;54.228;30;3312;3522;1280x720
1648579087214;470;59.022;30;3312;3486;1280x720
1648579087215;58;56.964;30;3312;3486;1280x720
1648579087215;116;47.777;30;3312;3486;1280x720
1648579087215;52;57.673;30;3312;3486;1280x720
1648579087215;501;55.295;30;3312;3486;1280x720
1648579087215;28;57.245;30;3312;3486;1280x720
1648579087215;18;54.892;30;3312;3486;1280x720
1648579087215;377;57.994;30;3312;3486;1280x720
1648579087215;557;50.4;30;3312;260912;1280x720
1648579087215;272;55.7;30;3312;3486;1280x720
1648579087215;20;57.977;30;3312;3486;1280x720
1648579087216;177;56.291;30;3312;3486;1280x720
1648579087216;348;57.421;30;3312;3486;1280x720
1648579087216;39;59.606;30;3312;3486;1280x720
1648579087216;531;52.117;30;3312;3486;1280x720
1648579087216;0;6.678;30;3312;3486;1280x720
1648579087216;0;25.48;30;3312;3486;1280x720
1648579087216;330;58.982;30;3312;3486;1280x720
1648579087216;224;45.404;30;3312;3486;1280x720
1648579087216;318;57.312;30;3312;3486;1280x720
1648579087216;401;55.468;30;3312;3486;1280x720
1648579087216;144;52.401;30;3312;3486;1280x720
1648579087217;443;50.487;30;3312;3486;1280x720
1648579087217;393;56.49;30;3312;3486;1280x720
1648579087217;66;55.934;30;3312;3486;1280x720
1648579087217;489;56.317;30;3312;3486;1280x720
1648579087217;467;55.731;30;3312;3486;1280x720
1648579087217;404;54.453;30;3312;3486;1280x720
1648579087217;357;56.468;30;3312;3486;1280x720
1648579087217;369;55.675;30;3312;3486;1280x720
1648579087217;436;51.136;30;3312;3486;1280x720
1648579087217;304;59.328;30;3312;3486;1280x720
1648579087217;12;44.174;30;3312;3486;1280x720
1648579087217;513;53.777;30;3312;3486;1280x720
1648579087218;131;54.123;30;3312;3486;1280x720
1648579087218;336;58.185;30;3312;3486;1280x720
1648579087218;160;54.756;30;3312;3486;1280x720
1648579087218;504;54.439;30;3312;3486;1280x720
1648579087218;308;58.402;30;3312;3486;1280x720
1648579087218;183;55.369;30;3312;3486;1280x720
1648579087218;170;53.585;30;3312;3486;1280x720
1648579087219;483;57.009;30;3312;3486;1280x720
1648579087219;246;46.803;30;3312;3486;1280x720
1648579087219;523;52.757;30;3312;3486;1280x720
1648579087219;230;44.601;30;3312;3486;1280x720
1648579087219;475;57.956;30;3312;3486;1280x720
1648579087219;94;53.689;30;3312;3486;1280x720
1648579087219;372;58.916;30;3312;3486;1280x720
1648579087219;48;58.643;30;3312;3486;1280x720
1648579087220;33;60.174;30;3312;3486;1280x720
1648579087220;322;59.923;30;3312;3486;1280x720
1648579087220;236;43.797;30;3312;3486;1280x720
1648579087241;276;58.754;30;3312;3508;1280x720
1648579087241;150;55.64;30;3312;3508;1280x720
1648579088205;294;59.232;30;3312;3562;1280x720
1648579088205;195;52.744;30;3312;3562;1280x720
1648579088206;468;58.757;30;3312;3562;1280x720
1648579088206;209;51.07;30;3312;3562;1280x720
1648579088206;238;42.751;30;3312;3562;1280x720
1648579088206;373;57.913;30;3312;3562;1280x720
1648579088206;279;61.682;30;3312;3562;1280x720
1648579088206;526;51.763;30;3312;3562;1280x720
1648579088206;29;56.257;30;3312;3562;1280x720
1648579088206;429;51.048;30;3312;3562;1280x720
1648579088206;546;50.204;30;3312;3562;1280x720
1648579088206;48;57.65;30;3312;3562;1280x720
1648579088206;338;57.222;30;3312;3562;1280x720
1648579088207;484;56.061;30;3312;3588;1280x720
1648579088207;20;57.199;30;3312;3588;1280x720
1648579088207;462;55.672;30;3312;3588;1280x720
1648579088207;9;39.775;30;3312;3588;1280x720
1648579088207;177;55.324;30;3312;3588;1280x720
1648579088209;379;56.971;30;3312;3588;1280x720
1648579088209;0;9.587;30;3312;3588;1280x720
1648579088209;305;58.331;30;3312;3588;1280x720
1648579088209;217;46.232;30;3312;3588;1280x720
1648579088209;18;53.936;30;3312;3588;1280x720
1648579088210;501;58.295;30;3312;3588;1280x720
1648579088210;308;59.397;30;3312;3588;1280x720
1648579088210;455;56.549;30;3312;3588;1280x720
1648579088210;55;56.673;30;3312;3588;1280x720
1648579088210;134;53.286;30;3312;3588;1280x720
1648579088210;476;56.959;30;3312;3588;1280x720
1648579088210;438;50.18;30;3312;3588;1280x720
1648579088210;259;44.498;30;3312;3588;1280x720
1648579088210;35;59.472;30;3312;3588;1280x720
1648579088210;0;24.698;30;3312;3588;1280x720
1648579088210;105;51.731;30;3312;3588;1280x720
1648579088210;319;59.677;30;3312;3588;1280x720
1648579088211;13;46.969;30;3312;3588;1280x720
1648579088211;68;54.94;30;3312;3588;1280x720
1648579088211;533;51.102;30;3312;3588;1280x720
1648579088211;514;52.736;30;3312;3588;1280x720
1648579088211;125;50.071;30;3312;3588;1280x720
1648579088211;94;52.715;30;3312;3588;1280x720
1648579088211;272;58.704;30;3312;3588;1280x720
1648579088211;119;50.773;30;3312;3588;1280x720
1648579088211;231;43.594;30;3312;3588;1280x720
1648579088211;187;53.656;30;3312;3588;1280x720
1648579088211;220;45.259;30;3312;3588;1280x720
1648579088212;138;52.382;30;3312;3588;1280x720
1648579088232;75;54.199;30;3312;3588;1280x720
1648579088238;225;44.411;30;3312;3588;1280x720
1648579088238;165;52.996;30;3312;3588;1280x720
1648579088238;285;60.872;30;3312;3588;1280x720
1648579088238;330;58.024;30;3312;3588;1280x720
1648579088238;265;47.515;30;3312;3588;1280x720
1648579088238;251;45.839;30;3312;3588;1280x720
1648579088239;312;60.55;30;3312;3588;1280x720
1648579088239;145;55.414;30;3312;3588;1280x720
1648579088239;508;57.441;30;3312;3588;1280x720
1648579088239;421;52.079;30;3312;3588;1280x720
1648579088239;202;51.822;30;3312;3588;1280x720
1648579088239;323;58.952;30;3312;3588;1280x720
1648579088239;557;49.404;30;3312;261679;1280x720
1648579088239;470;58.022;30;3312;3588;1280x720
1648579088239;184;54.418;30;3312;3588;1280x720
1648579088239;160;53.776;30;3312;3588;1280x720
1648579088239;359;55.538;30;3312;3588;1280x720
1648579088240;252;45.19;30;3312;3588;1280x720
1648579088240;287;59.928;30;3312;3588;1280x720
1648579088240;59;55.957;30;3312;3588;1280x720
1648579088240;43;58.582;30;3312;3588;1280x720
1648579088240;395;55.492;30;3312;3588;1280x720
1648579088240;88;53.188;30;3312;3588;1280x720
1648579088240;369;54.692;30;3312;3588;1280x720
1648579088257;443;53.498;30;3312;3616;1280x720
1648579088258;171;56.137;30;3312;3616;1280x720
1648579088265;153;54.607;30;3312;3616;1280x720
1648579088266;385;56.147;30;3312;3616;1280x720
1648579088266;413;56.73;30;3312;3616;1280x720
1648579088266;494;55.318;30;3312;3616;1280x720
1648579088266;404;53.716;30;3312;3616;1280x720
1648579088266;351;56.431;30;3312;3555;1280x720
1648579088266;401;58.409;30;3312;3555;1280x720
1648579089212;527;54.812;30;3312;3619;1280x720
1648579089213;14;49.892;30;3312;3619;1280x720
1648579089213;217;45.251;30;3312;3619;1280x720
1648579089213;273;61.711;30;3312;3619;1280x720
1648579089213;421;51.097;30;3312;3619;1280x720
1648579089213;157;53.609;30;3312;3619;1280x720
1648579089213;22;60.212;30;3312;3602;1280x720
1648579089213;539;54.074;30;3312;3602;1280x720
1648579089213;261;47.437;30;3312;3602;1280x720
1648579089213;19;56.97;30;3312;3602;1280x720
1648579089213;508;56.461;30;3312;3602;1280x720
1648579089214;457;55.549;30;3312;3602;1280x720
1648579089214;396;58.508;30;3312;3602;1280x720
1648579089214;221;44.266;30;3312;3602;1280x720
1648579089214;203;50.834;30;3312;3602;1280x720
1648579089214;0;12.667;30;3312;3602;1280x720
1648579089214;495;58.361;30;3312;3602;1280x720
1648579089214;56;55.921;30;3312;3602;1280x720
1648579089214;413;55.764;30;3312;3602;1280x720
1648579089214;227;43.439;30;3312;3602;1280x720
1648579089214;232;42.596;30;3312;3602;1280x720
1648579089214;184;53.416;30;3312;3602;1280x720
1648579089215;134;52.348;30;3312;3602;1280x720
1648579089215;69;53.961;30;3312;3602;1280x720
1648579089215;141;51.365;30;3312;3602;1280x720
1648579089215;469;58.003;30;3312;3602;1280x720
1648579089215;96;51.713;30;3312;3602;1280x720
1648579089215;30;55.254;30;3312;3602;1280x720
1648579089215;105;50.743;30;3312;3602;1280x720
1648579089215;254;44.228;30;3312;3602;1280x720
1648579089215;60;54.953;30;3312;3602;1280x720
1648579089215;196;51.751;30;3312;3602;1280x720
1648579089215;35;58.568;30;3312;3602;1280x720
1648579089215;210;50.109;30;3312;3602;1280x720
1648579089216;169;51.996;30;3312;3602;1280x720
1648579089216;2;27.71;30;3312;3602;1280x720
1648579089216;269;50.482;30;3312;3602;1280x720
1648579089216;380;59.97;30;3312;3602;1280x720
1648579089216;472;57;30;3312;3602;1280x720
1648579089216;146;54.402;30;3312;3602;1280x720
1648579089216;313;59.669;30;3312;3602;1280x720
1648579089226;308;60.415;30;3312;3602;1280x720
1648579089227;552;53.21;30;3312;3602;1280x720
1648579089227;403;57.441;30;3312;3602;1280x720
1648579089227;407;56.668;30;3312;3602;1280x720
1648579089227;478;55.967;30;3312;3602;1280x720
1648579089227;48;56.673;30;3312;3602;1280x720
1648579089227;306;61.351;30;3312;3602;1280x720
1648579089228;238;45.795;30;3312;3602;1280x720
1648579089228;516;55.75;30;3312;3602;1280x720
1648579089228;340;56.213;30;3312;3602;1280x720
1648579089240;484;59.321;30;3312;3626;1280x720
1648579089240;90;56.212;30;3312;3626;1280x720
1648579089240;187;52.647;30;3312;3626;1280x720
1648579089242;160;52.781;30;3312;3626;1280x720
1648579089242;288;58.951;30;3312;3626;1280x720
1648579089242;126;52.962;30;3312;3626;1280x720
1648579089242;429;50.056;30;3312;3626;1280x720
1648579089242;172;55.068;30;3312;3626;1280x720
1648579089242;351;59.413;30;3312;3626;1280x720
1648579089242;439;49.23;30;3312;3626;1280x720
1648579089243;251;44.886;30;3312;3626;1280x720
1648579089243;279;60.672;30;3312;3626;1280x720
1648579089243;120;50.047;30;3312;3626;1280x720
1648579089243;557;52.44;30;3312;262414;1280x720
1648579089243;370;57.909;30;3312;3626;1280x720
1648579089243;9;38.802;30;3312;3626;1280x720
1648579089243;286;59.912;30;3312;3626;1280x720
1648579089243;391;55.609;30;3312;3626;1280x720
1648579089243;361;54.597;30;3312;3626;1280x720
1648579089243;324;57.945;30;3312;3626;1280x720
1648579089243;44;57.598;30;3312;3626;1280x720
1648579089244;448;52.519;30;3312;3626;1280x720
1648579089244;462;58.682;30;3312;3626;1280x720
1648579089263;331;57.071;30;3312;3626;1280x720
1648579089263;320;58.699;30;3312;3626;1280x720
1648579089263;502;57.423;30;3312;3626;1280x720
1648579089266;297;58.221;30;3312;3626;1280x720
1648579089266;374;56.927;30;3312;3626;1280x720
1648579089266;180;54.353;30;3312;3626;1280x720
1648579089283;76;53.21;30;3312;3665;1280x720
1648579090215;469;60.957;30;3312;3594;1280x720
1648579090216;306;60.386;30;3312;3594;1280x720
1648579090216;158;52.716;30;3312;3594;1280x720
1648579090216;351;58.449;30;3312;3594;1280x720
1648579090216;234;45.68;30;3312;3594;1280x720
1648579090216;392;58.142;30;3312;3594;1280x720
1648579090216;301;61.227;30;3312;3594;1280x720
1648579090216;149;53.658;30;3312;3594;1280x720
1648579090216;553;52.449;30;3312;3594;1280x720
1648579090216;203;49.855;30;3312;3594;1280x720
1648579090216;213;49.144;30;3312;3594;1280x720
1648579090216;130;52.019;30;3312;3594;1280x720
1648579090217;464;57.684;30;3312;3594;1280x720
1648579090217;561;51.426;30;3312;263039;1280x720
1648579090217;451;51.542;30;3312;3594;1280x720
1648579090217;316;58.691;30;3312;3594;1280x720
1648579090217;485;58.336;30;3312;3594;1280x720
1648579090217;291;61.96;30;3312;3594;1280x720
1648579090217;217;48.181;30;3312;3594;1280x720
1648579090217;45;60.625;30;3312;3594;1280x720
1648579090217;125;49.069;30;3312;3594;1280x720
1648579090217;80;56.085;30;3312;3571;1280x720
1648579090217;408;55.693;30;3312;3571;1280x720
1648579090217;430;49.078;30;3312;3571;1280x720
1648579090218;198;50.755;30;3312;3571;1280x720
1648579090218;529;53.833;30;3312;3571;1280x720
1648579090218;57;58.894;30;3312;3571;1280x720
1648579090218;61;53.818;30;3312;3571;1280x720
1648579090218;223;43.517;30;3312;3571;1280x720
1648579090218;17;48.876;30;3312;3571;1280x720
1648579090218;343;59.448;30;3312;3571;1280x720
1648579090218;31;58.188;30;3312;3571;1280x720
1648579090218;240;44.815;30;3312;3571;1280x720
1648579090218;371;56.918;30;3312;3571;1280x720
1648579090219;362;53.644;30;3312;3571;1280x720
1648579090219;286;58.933;30;3312;3571;1280x720
1648579090219;93;55.255;30;3312;3571;1280x720
1648579090219;504;56.441;30;3312;3571;1280x720
1648579090219;274;60.737;30;3312;3571;1280x720
1648579090219;184;56.42;30;3312;3571;1280x720
1648579090219;509;55.482;30;3312;3571;1280x720
1648579090219;327;56.949;30;3312;3571;1280x720
1648579090219;109;49.729;30;3312;3571;1280x720
1648579090219;321;57.94;30;3312;3571;1280x720
1648579090220;173;54.071;30;3312;3571;1280x720
1648579090220;142;54.386;30;3312;3571;1280x720
1648579090220;333;60.116;30;3312;3571;1280x720
1648579090220;459;54.574;30;3312;3571;1280x720
1648579090220;309;59.439;30;3312;3571;1280x720
1648579090220;229;42.473;30;3312;3571;1280x720
1648579090220;135;51.39;30;3312;3571;1280x720
1648579090220;397;57.484;30;3312;3571;1280x720
1648579090220;96;50.747;30;3312;3571;1280x720
1648579090220;424;54.01;30;3312;3471;1280x720
1648579090221;404;56.433;30;3312;3471;1280x720
1648579090221;70;57.172;30;3312;3471;1280x720
1648579090221;169;55.027;30;3312;3471;1280x720
1648579090221;540;53.096;30;3312;3471;1280x720
1648579090221;0;19.471;30;3312;3471;1280x720
1648579090221;256;43.221;30;3312;3471;1280x720
1648579090221;441;52.215;30;3312;3471;1280x720
1648579090221;22;58.995;30;3312;3471;1280x720
1648579090221;189;51.652;30;3312;3471;1280x720
1648579090221;381;58.975;30;3312;3471;1280x720
1648579090222;519;54.737;30;3312;3471;1280x720
1648579090222;11;41.779;30;3312;3471;1280x720
1648579090222;415;54.799;30;3312;3471;1280x720
1648579090222;261;46.418;30;3312;3471;1280x720
1648579090222;19;55.963;30;3312;3471;1280x720
1648579090222;281;59.932;30;3312;3471;1280x720
1648579090222;251;44.174;30;3312;3471;1280x720
1648579090222;162;52.031;30;3312;3471;1280x720
1648579090222;3;30.715;30;3312;3471;1280x720
1648579090222;182;57.317;30;3312;3471;1280x720
1648579090223;270;53.568;30;3312;3471;1280x720
1648579090223;500;57.368;30;3312;3471;1280x720
1648579090223;36;57.378;30;3312;3471;1280x720
1648579090223;472;60.007;30;3312;3449;1280x720
1648579090223;49;59.589;30;3312;3449;1280x720
1648579090257;375;59.935;30;3312;3449;1280x720
1648579090257;479;58.956;30;3312;3449;1280x720
1648579091214;93;54.413;30;3312;3471;1280x720
1648579091214;317;57.66;30;3312;3471;1280x720
1648579091214;511;54.505;30;3312;3471;1280x720
1648579091214;243;43.785;30;3312;3471;1280x720
1648579091215;543;52.154;30;3312;3471;1280x720
1648579091215;504;55.435;30;3312;3471;1280x720
1648579091215;252;47.093;30;3312;3471;1280x720
1648579091215;190;54.667;30;3312;3471;1280x720
1648579091215;554;51.387;30;3312;3471;1280x720
1648579091215;0;3.443;30;3312;3471;1280x720
1648579091215;356;57.461;30;3312;3471;1280x720
1648579091215;182;56.33;30;3312;3471;1280x720
1648579091215;294;61.013;30;3312;3471;1280x720
1648579091215;392;57.205;30;3312;3471;1280x720
1648579091215;75;56.162;30;3312;3471;1280x720
1648579091216;0;22.508;30;3312;3471;1280x720
1648579091216;398;56.468;30;3312;3471;1280x720
1648579091216;97;53.746;30;3312;3471;1280x720
1648579091216;286;61.885;30;3312;3471;1280x720
1648579091216;223;46.373;30;3312;3471;1280x720
1648579091216;307;59.39;30;3312;3471;1280x720
1648579091216;230;45.5;30;3312;3471;1280x720
1648579091216;381;57.978;30;3312;3471;1280x720
1648579091217;5;33.734;30;3312;3471;1280x720
1648579091217;470;60.01;30;3312;3471;1280x720
1648579091217;262;45.533;30;3312;3471;1280x720
1648579091217;418;53.827;30;3312;3471;1280x720
1648579091217;136;54.385;30;3312;3471;1280x720
1648579091217;520;53.705;30;3312;3471;1280x720
1648579091217;12;44.725;30;3312;3471;1280x720
1648579091217;19;55.423;30;3312;3471;1280x720
1648579091217;461;57.609;30;3312;3471;1280x720
1648579091217;334;59.13;30;3312;3471;1280x720
1648579091217;131;51.288;30;3312;3471;1280x720
1648579091218;274;59.74;30;3312;3471;1280x720
1648579091218;410;54.734;30;3312;3471;1280x720
1648579091218;404;55.438;30;3312;3447;1280x720
1648579091218;371;59.831;30;3312;3447;1280x720
1648579091218;57;57.991;30;3312;3447;1280x720
1648579091218;160;55.692;30;3312;3447;1280x720
1648579091218;346;58.409;30;3312;3447;1280x720
1648579091218;530;52.864;30;3312;3447;1280x720
1648579091218;480;57.991;30;3312;3447;1280x720
1648579091218;321;56.928;30;3312;3447;1280x720
1648579091218;143;53.392;30;3312;3447;1280x720
1648579091218;25;58.229;30;3312;3447;1280x720
1648579091219;256;46.195;30;3312;3447;1280x720
1648579091219;47;59.638;30;3312;3447;1280x720
1648579091219;452;54.56;30;3312;3447;1280x720
1648579091219;271;52.524;30;3312;3447;1280x720
1648579091219;214;48.17;30;3312;3447;1280x720
1648579091219;81;55.206;30;3312;3447;1280x720
1648579091219;39;60.49;30;3312;3447;1280x720
1648579091219;442;51.488;30;3312;3447;1280x720
1648579091219;283;58.903;30;3312;3447;1280x720
1648579091220;501;56.275;30;3312;3447;1280x720
1648579091220;18;51.816;30;3312;3447;1280x720
1648579091220;424;53.022;30;3312;3447;1280x720
1648579091220;487;57.332;30;3312;3447;1280x720
1648579091221;467;56.71;30;3312;3447;1280x720
1648579091221;218;47.219;30;3312;3447;1280x720
1648579091221;473;58.976;30;3312;3447;1280x720
1648579091221;564;50.354;30;3312;263654;1280x720
