timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648578039294;126;60.252;30;3312;3462;1280x720
1648578039294;48;49.698;30;3312;3462;1280x720
1648578039294;193;48.346;30;3312;3462;1280x720
1648578039294;164;55.935;30;3312;3462;1280x720
1648578039294;43;50.4;30;3312;3462;1280x720
1648578039295;111;61.894;30;3312;3462;1280x720
1648578039295;0;20.47;30;3312;3462;1280x720
1648578039295;13;59.743;30;3312;3462;1280x720
1648578039295;104;58.839;30;3312;3462;1280x720
1648578039295;136;58.502;30;3312;3462;1280x720
1648578039295;130;59.316;30;3312;3462;1280x720
1648578039295;8;61.635;30;3312;3462;1280x720
1648578039295;153;60.648;30;3312;3462;1280x720
1648578039295;54;52.66;30;3312;3462;1280x720
1648578039295;100;59.814;30;3312;3454;1280x720
1648578039296;84;62.286;30;3312;3454;1280x720
1648578039296;1;54.42;30;3312;3454;1280x720
1648578039296;90;61.484;30;3312;3454;1280x720
1648578039296;98;60.621;30;3312;3454;1280x720
1648578039296;40;47.453;30;3312;3454;1280x720
1648578039297;175;49.99;30;3312;3454;1280x720
1648578039297;30;54.077;30;3312;3454;1280x720
1648578039297;185;49.247;30;3312;3454;1280x720
1648578039297;1;35.403;30;3312;3454;1280x720
1648578039298;169;50.917;30;3312;3454;1280x720
1648578039305;67;59.983;30;3312;3454;1280x720
1648578039305;37;48.483;30;3312;3454;1280x720
1648578039305;72;59.09;30;3312;3454;1280x720
1648578039305;25;59.007;30;3312;3454;1280x720
1648578039306;199;51.501;30;3312;114335;1280x720
1648578039323;143;57.471;30;3312;3454;1280x720
1648578040294;201;54.524;30;3312;115035;1280x720
1648578040294;85;61.47;30;3312;3393;1280x720
1648578040295;58;55.664;30;3312;3393;1280x720
1648578040295;164;54.998;30;3312;3393;1280x720
1648578040295;27;58.027;30;3312;3393;1280x720
1648578040296;0;23.465;30;3312;3393;1280x720
1648578040296;37;47.466;30;3312;3393;1280x720
1648578040296;111;60.93;30;3312;3393;1280x720
1648578040297;106;61.771;30;3312;3393;1280x720
1648578040297;40;50.384;30;3312;3393;1280x720
1648578040297;177;49.245;30;3312;3393;1280x720
1648578040298;100;58.778;30;3312;3393;1280x720
1648578040298;11;59.721;30;3312;3393;1280x720
1648578040298;126;59.264;30;3312;3393;1280x720
1648578040299;90;60.52;30;3312;3393;1280x720
1648578040302;32;53.077;30;3312;3393;1280x720
1648578040302;154;59.604;30;3312;3393;1280x720
1648578040302;138;61.432;30;3312;3393;1280x720
1648578040302;34;48.147;30;3312;3393;1280x720
1648578040303;8;60.661;30;3312;3393;1280x720
1648578040304;146;60.476;30;3312;3393;1280x720
1648578040304;74;58.055;30;3312;3393;1280x720
1648578040304;14;58.872;30;3312;3393;1280x720
1648578040305;68;58.994;30;3312;3393;1280x720
1648578040310;1;42.4;30;3312;3393;1280x720
1648578040310;45;53.415;30;3312;3393;1280x720
1648578040311;131;58.562;30;3312;3393;1280x720
1648578040312;3;57.424;30;3312;3393;1280x720
1648578040314;99;59.614;30;3312;3393;1280x720
1648578040317;118;60.274;30;3312;3393;1280x720
1648578040326;193;51.396;30;3312;3382;1280x720
1648578040327;188;48.28;30;3312;3382;1280x720
1648578040329;170;49.925;30;3312;3382;1280x720
1648578040348;49;48.694;30;3312;3415;1280x720
1648578041295;75;61.033;30;3312;3423;1280x720
1648578041295;139;60.499;30;3312;3423;1280x720
1648578041295;100;58.875;30;3312;3423;1280x720
1648578041295;13;58.762;30;3312;3423;1280x720
1648578041295;181;48.255;30;3312;3423;1280x720
1648578041295;100;61.758;30;3312;3423;1280x720
1648578041296;28;57.046;30;3312;3423;1280x720
1648578041296;120;59.277;30;3312;3423;1280x720
1648578041296;86;60.49;30;3312;3423;1280x720
1648578041296;1;45.426;30;3312;3423;1280x720
1648578041296;165;54.007;30;3312;3423;1280x720
1648578041296;159;58.629;30;3312;3423;1280x720
1648578041296;6;60.625;30;3312;3423;1280x720
1648578041296;37;50.453;30;3312;3423;1280x720
1648578041296;112;59.938;30;3312;3423;1280x720
1648578041296;91;59.592;30;3312;3423;1280x720
1648578041297;34;51.161;30;3312;3396;1280x720
1648578041297;32;52.068;30;3312;3396;1280x720
1648578041297;194;50.48;30;3312;3396;1280x720
1648578041297;1;30.428;30;3312;3396;1280x720
1648578041297;133;61.513;30;3312;3396;1280x720
1648578041297;40;49.408;30;3312;3396;1280x720
1648578041297;0;7.264;30;3312;3396;1280x720
1648578041297;48;52.614;30;3312;3396;1280x720
1648578041297;107;60.914;30;3312;3396;1280x720
1648578041304;148;59.682;30;3312;3396;1280x720
1648578041304;18;61.948;30;3312;3396;1280x720
1648578041304;61;54.685;30;3312;3396;1280x720
1648578041304;128;58.235;30;3312;3396;1280x720
1648578041304;49;51.699;30;3312;3396;1280x720
1648578041313;190;51.269;30;3312;3396;1280x720
1648578041320;170;48.955;30;3312;3396;1280x720
1648578041335;203;53.536;30;3312;115804;1280x720
1648578041336;8;59.675;30;3312;3432;1280x720
1648578041355;69;62.01;30;3312;3432;1280x720
1648578042298;129;61.27;30;3312;3414;1280x720
1648578042299;101;60.82;30;3312;3415;1280x720
1648578042299;121;58.305;30;3312;3415;1280x720
1648578042299;113;58.967;30;3312;3415;1280x720
1648578042299;1;33.388;30;3312;3415;1280x720
1648578042300;35;50.437;30;3312;3415;1280x720
1648578042300;165;52.992;30;3312;3415;1280x720
1648578042300;108;59.928;30;3312;3415;1280x720
1648578042300;195;49.589;30;3312;3415;1280x720
1648578042300;92;58.613;30;3312;3415;1280x720
1648578042300;134;60.514;30;3312;3415;1280x720
1648578042300;173;47.947;30;3312;3415;1280x720
1648578042300;182;51.237;30;3312;3415;1280x720
1648578042301;100;61.771;30;3312;3415;1280x720
1648578042301;32;51.086;30;3312;3415;1280x720
1648578042301;28;56.04;30;3312;3415;1280x720
1648578042301;87;59.499;30;3312;3415;1280x720
1648578042301;148;58.666;30;3312;3415;1280x720
1648578042301;65;57.921;30;3312;3415;1280x720
1648578042314;13;61.717;30;3312;3415;1280x720
1648578042314;6;59.638;30;3312;3415;1280x720
1648578042314;40;48.402;30;3312;3415;1280x720
1648578042314;48;51.64;30;3312;3415;1280x720
1648578042314;139;59.506;30;3312;3415;1280x720
1648578042314;1;48.421;30;3312;3415;1280x720
1648578042314;51;50.664;30;3312;3415;1280x720
1648578042315;70;61.051;30;3312;3415;1280x720
1648578042338;190;50.293;30;3312;3415;1280x720
1648578042338;161;57.878;30;3312;3415;1280x720
1648578042338;39;49.467;30;3312;3415;1280x720
1648578042338;0;10.494;30;3312;3415;1280x720
1648578042338;79;60.069;30;3312;3415;1280x720
1648578042347;205;56.537;30;3312;116438;1280x720
1648578042347;9;58.688;30;3312;3421;1280x720
1648578042347;23;60.971;30;3312;3421;1280x720
1648578043295;100;60.81;30;3312;3399;1280x720
1648578043295;140;58.477;30;3312;3399;1280x720
1648578043296;43;51.374;30;3312;3399;1280x720
1648578043296;39;48.445;30;3312;3399;1280x720
1648578043296;13;60.752;30;3312;3399;1280x720
1648578043296;0;21.3;30;3312;3399;1280x720
1648578043296;103;59.826;30;3312;3399;1280x720
1648578043296;36;49.467;30;3312;3399;1280x720
1648578043296;174;50.958;30;3312;3399;1280x720
1648578043296;48;50.663;30;3312;3399;1280x720
1648578043296;163;56.903;30;3312;3399;1280x720
1648578043296;1;51.429;30;3312;3399;1280x720
1648578043297;167;51.915;30;3312;3399;1280x720
1648578043297;206;59.524;30;3312;117121;1280x720
1648578043297;66;60.876;30;3312;3399;1280x720
1648578043297;122;61.276;30;3312;3399;1280x720
1648578043297;24;59.977;30;3312;3399;1280x720
1648578043297;81;59.152;30;3312;3399;1280x720
1648578043297;29;55.067;30;3312;3399;1280x720
1648578043297;96;61.594;30;3312;3399;1280x720
1648578043299;130;60.3;30;3312;3399;1280x720
1648578043299;152;61.578;30;3312;3399;1280x720
1648578043340;197;52.539;30;3312;3399;1280x720
1648578043347;53;53.652;30;3312;3399;1280x720
1648578043352;8;62.607;30;3312;3424;1280x720
1648578043352;192;49.308;30;3312;3424;1280x720
1648578043365;34;50.108;30;3312;3424;1280x720
1648578043365;1;32.414;30;3312;3424;1280x720
1648578043367;110;58.944;30;3312;3424;1280x720
1648578043367;183;50.243;30;3312;3424;1280x720
1648578043368;11;61.678;30;3312;3424;1280x720
1648578043376;89;58.492;30;3312;3416;1280x720
1648578043376;72;60.07;30;3312;3416;1280x720
1648578043377;114;58.237;30;3312;3416;1280x720
1648578043377;134;59.504;30;3312;3416;1280x720
1648578044300;34;49.131;30;3312;3442;1280x720
1648578044300;209;58.595;30;3312;117777;1280x720
1648578044300;11;60.696;30;3312;3442;1280x720
1648578044300;118;61.241;30;3312;3442;1280x720
1648578044300;126;60.252;30;3312;3442;1280x720
1648578044300;48;49.698;30;3312;3442;1280x720
1648578044301;193;48.346;30;3312;3442;1280x720
1648578044301;164;55.935;30;3312;3442;1280x720
1648578044301;43;50.4;30;3312;3442;1280x720
1648578044301;111;61.894;30;3312;3442;1280x720
1648578044301;0;20.47;30;3312;3442;1280x720
1648578044301;13;59.743;30;3312;3442;1280x720
1648578044301;104;58.839;30;3312;3442;1280x720
1648578044301;136;58.502;30;3312;3442;1280x720
1648578044301;130;59.316;30;3312;3442;1280x720
1648578044301;8;61.635;30;3312;3442;1280x720
1648578044302;153;60.648;30;3312;3442;1280x720
1648578044302;54;52.66;30;3312;3442;1280x720
1648578044302;100;59.814;30;3312;3442;1280x720
1648578044315;84;62.286;30;3312;3442;1280x720
1648578044316;1;54.42;30;3312;3442;1280x720
1648578044316;90;61.484;30;3312;3442;1280x720
1648578044316;98;60.621;30;3312;3442;1280x720
1648578044316;40;47.453;30;3312;3442;1280x720
1648578044317;175;49.99;30;3312;3442;1280x720
1648578044317;30;54.077;30;3312;3442;1280x720
1648578044317;185;49.247;30;3312;3442;1280x720
1648578044317;1;35.403;30;3312;3442;1280x720
1648578044317;169;50.917;30;3312;3442;1280x720
1648578044317;67;59.983;30;3312;3442;1280x720
1648578044317;37;48.483;30;3312;3442;1280x720
1648578044317;72;59.09;30;3312;3442;1280x720
1648578044317;25;59.007;30;3312;3442;1280x720
1648578044317;199;51.501;30;3312;3442;1280x720
1648578044317;143;57.471;30;3312;3442;1280x720
1648578045295;201;54.524;30;3312;3431;1280x720
1648578045296;85;61.47;30;3312;3431;1280x720
1648578045296;209;61.628;30;3312;118466;1280x720
1648578045296;58;55.664;30;3312;3431;1280x720
1648578045296;164;54.998;30;3312;3431;1280x720
1648578045296;27;58.027;30;3312;3431;1280x720
1648578045296;37;47.466;30;3312;3431;1280x720
1648578045296;111;60.93;30;3312;3431;1280x720
1648578045296;106;61.771;30;3312;3431;1280x720
1648578045296;40;50.384;30;3312;3431;1280x720
1648578045297;0;23.465;30;3312;3431;1280x720
1648578045297;177;49.245;30;3312;3431;1280x720
1648578045297;100;58.778;30;3312;3431;1280x720
1648578045297;11;59.721;30;3312;3431;1280x720
1648578045297;126;59.264;30;3312;3431;1280x720
1648578045297;90;60.52;30;3312;3431;1280x720
1648578045297;32;53.077;30;3312;3431;1280x720
1648578045297;154;59.604;30;3312;3431;1280x720
1648578045297;138;61.432;30;3312;3431;1280x720
1648578045298;34;48.147;30;3312;3431;1280x720
1648578045298;8;60.661;30;3312;3431;1280x720
1648578045300;146;60.476;30;3312;3431;1280x720
1648578045331;74;58.055;30;3312;3431;1280x720
1648578045332;14;58.872;30;3312;3431;1280x720
1648578045332;68;58.994;30;3312;3431;1280x720
1648578045332;1;42.4;30;3312;3431;1280x720
1648578045332;45;53.415;30;3312;3431;1280x720
1648578045332;131;58.562;30;3312;3431;1280x720
1648578045333;3;57.424;30;3312;3431;1280x720
1648578045333;99;59.614;30;3312;3431;1280x720
1648578045333;118;60.274;30;3312;3431;1280x720
1648578045333;193;51.396;30;3312;3431;1280x720
1648578045333;188;48.28;30;3312;3431;1280x720
1648578045333;170;49.925;30;3312;3431;1280x720
1648578045358;49;48.694;30;3312;3418;1280x720
1648578046321;75;61.033;30;3312;3308;1280x720
1648578046321;139;60.499;30;3312;3308;1280x720
1648578046321;100;58.875;30;3312;3308;1280x720
1648578046321;13;58.762;30;3312;3308;1280x720
1648578046321;181;48.255;30;3312;3308;1280x720
1648578046321;100;61.758;30;3312;3308;1280x720
1648578046339;165;54.007;30;3312;3308;1280x720
1648578046339;28;57.046;30;3312;3308;1280x720
1648578046339;120;59.277;30;3312;3308;1280x720
1648578046339;86;60.49;30;3312;3308;1280x720
1648578046339;1;45.426;30;3312;3308;1280x720
1648578046339;159;58.629;30;3312;3308;1280x720
1648578046340;6;60.625;30;3312;3308;1280x720
1648578046340;37;50.453;30;3312;3308;1280x720
1648578046340;112;59.938;30;3312;3308;1280x720
1648578046340;91;59.592;30;3312;3308;1280x720
1648578046340;209;60.643;30;3312;119076;1280x720
1648578046340;34;51.161;30;3312;3308;1280x720
1648578046340;32;52.068;30;3312;3308;1280x720
1648578046340;194;50.48;30;3312;3308;1280x720
1648578046340;1;30.428;30;3312;3308;1280x720
1648578046341;133;61.513;30;3312;3308;1280x720
1648578046341;40;49.408;30;3312;3308;1280x720
1648578046341;0;7.264;30;3312;3308;1280x720
1648578046341;48;52.614;30;3312;3308;1280x720
1648578046341;107;60.914;30;3312;3308;1280x720
1648578046341;148;59.682;30;3312;3308;1280x720
1648578046341;18;61.948;30;3312;3308;1280x720
1648578046341;61;54.685;30;3312;3308;1280x720
1648578046341;128;58.235;30;3312;3308;1280x720
1648578046341;49;51.699;30;3312;3308;1280x720
1648578046341;190;51.269;30;3312;3308;1280x720
1648578046352;170;48.955;30;3312;3308;1280x720
1648578046352;203;53.536;30;3312;3271;1280x720
1648578046353;8;59.675;30;3312;3271;1280x720
1648578046353;69;62.01;30;3312;3271;1280x720
1648578047335;129;61.27;30;3312;3378;1280x720
1648578047336;101;60.82;30;3312;3377;1280x720
1648578047336;121;58.305;30;3312;3377;1280x720
1648578047336;113;58.967;30;3312;3377;1280x720
1648578047336;1;33.388;30;3312;3377;1280x720
1648578047336;165;52.992;30;3312;3377;1280x720
1648578047336;35;50.437;30;3312;3377;1280x720
1648578047336;108;59.928;30;3312;3377;1280x720
1648578047336;195;49.589;30;3312;3377;1280x720
1648578047336;92;58.613;30;3312;3377;1280x720
1648578047336;134;60.514;30;3312;3377;1280x720
1648578047336;173;47.947;30;3312;3377;1280x720
1648578047337;182;51.237;30;3312;3377;1280x720
1648578047337;100;61.771;30;3312;3377;1280x720
1648578047337;32;51.086;30;3312;3377;1280x720
1648578047337;28;56.04;30;3312;3377;1280x720
1648578047337;87;59.499;30;3312;3377;1280x720
1648578047337;148;58.666;30;3312;3377;1280x720
1648578047337;65;57.921;30;3312;3377;1280x720
1648578047337;13;61.717;30;3312;3377;1280x720
1648578047337;6;59.638;30;3312;3377;1280x720
1648578047337;40;48.402;30;3312;3377;1280x720
1648578047337;210;59.664;30;3312;119809;1280x720
1648578047338;48;51.64;30;3312;3377;1280x720
1648578047338;139;59.506;30;3312;3377;1280x720
1648578047338;1;48.421;30;3312;3377;1280x720
1648578047338;51;50.664;30;3312;3377;1280x720
1648578047338;70;61.051;30;3312;3377;1280x720
1648578047338;190;50.293;30;3312;3377;1280x720
1648578047339;161;57.878;30;3312;3377;1280x720
1648578047339;39;49.467;30;3312;3377;1280x720
1648578047339;0;10.494;30;3312;3377;1280x720
1648578047339;79;60.069;30;3312;3377;1280x720
1648578047339;205;56.537;30;3312;3371;1280x720
1648578047339;9;58.688;30;3312;3371;1280x720
1648578047339;23;60.971;30;3312;3371;1280x720
1648578048299;100;60.81;30;3312;3349;1280x720
1648578048299;140;58.477;30;3312;3349;1280x720
1648578048299;43;51.374;30;3312;3349;1280x720
1648578048299;39;48.445;30;3312;3349;1280x720
1648578048300;13;60.752;30;3312;3349;1280x720
1648578048300;0;21.3;30;3312;3349;1280x720
1648578048300;103;59.826;30;3312;3349;1280x720
1648578048300;36;49.467;30;3312;3349;1280x720
1648578048300;174;50.958;30;3312;3349;1280x720
1648578048300;48;50.663;30;3312;3349;1280x720
1648578048300;163;56.903;30;3312;3349;1280x720
1648578048301;1;51.429;30;3312;3349;1280x720
1648578048301;167;51.915;30;3312;3349;1280x720
1648578048301;206;59.524;30;3312;3349;1280x720
1648578048301;66;60.876;30;3312;3349;1280x720
1648578048301;122;61.276;30;3312;3349;1280x720
1648578048301;211;58.903;30;3312;120470;1280x720
1648578048301;24;59.977;30;3312;3349;1280x720
1648578048301;81;59.152;30;3312;3349;1280x720
1648578048301;29;55.067;30;3312;3349;1280x720
1648578048301;96;61.594;30;3312;3349;1280x720
1648578048302;130;60.3;30;3312;3349;1280x720
1648578048302;152;61.578;30;3312;3349;1280x720
1648578048302;197;52.539;30;3312;3349;1280x720
1648578048302;53;53.652;30;3312;3349;1280x720
1648578048302;8;62.607;30;3312;3324;1280x720
1648578048322;192;49.308;30;3312;3324;1280x720
1648578048322;34;50.108;30;3312;3324;1280x720
1648578048322;1;32.414;30;3312;3324;1280x720
1648578048322;110;58.944;30;3312;3324;1280x720
1648578048322;183;50.243;30;3312;3324;1280x720
1648578048323;11;61.678;30;3312;3324;1280x720
1648578048323;89;58.492;30;3312;3324;1280x720
1648578048323;72;60.07;30;3312;3324;1280x720
1648578048364;114;58.237;30;3312;3327;1280x720
1648578048364;134;59.504;30;3312;3327;1280x720
1648578049315;34;49.131;30;3312;3374;1280x720
1648578049322;209;58.595;30;3312;3374;1280x720
1648578049322;11;60.696;30;3312;3374;1280x720
1648578049323;118;61.241;30;3312;3374;1280x720
1648578049323;126;60.252;30;3312;3374;1280x720
1648578049323;48;49.698;30;3312;3374;1280x720
1648578049323;193;48.346;30;3312;3374;1280x720
1648578049323;164;55.935;30;3312;3374;1280x720
1648578049323;43;50.4;30;3312;3374;1280x720
1648578049323;111;61.894;30;3312;3374;1280x720
1648578049323;0;20.47;30;3312;3374;1280x720
1648578049323;13;59.743;30;3312;3374;1280x720
1648578049323;104;58.839;30;3312;3374;1280x720
1648578049323;136;58.502;30;3312;3374;1280x720
1648578049324;130;59.316;30;3312;3374;1280x720
1648578049324;8;61.635;30;3312;3374;1280x720
1648578049324;153;60.648;30;3312;3374;1280x720
1648578049324;54;52.66;30;3312;3374;1280x720
1648578049324;100;59.814;30;3312;3374;1280x720
1648578049324;84;62.286;30;3312;3374;1280x720
1648578049324;1;54.42;30;3312;3374;1280x720
1648578049324;90;61.484;30;3312;3374;1280x720
1648578049325;98;60.621;30;3312;3374;1280x720
1648578049325;40;47.453;30;3312;3374;1280x720
1648578049325;175;49.99;30;3312;3374;1280x720
1648578049325;30;54.077;30;3312;3374;1280x720
1648578049325;185;49.247;30;3312;3374;1280x720
1648578049325;1;35.403;30;3312;3374;1280x720
1648578049325;169;50.917;30;3312;3374;1280x720
1648578049325;67;59.983;30;3312;3374;1280x720
1648578049325;37;48.483;30;3312;3374;1280x720
1648578049325;212;57.822;30;3312;121150;1280x720
1648578049325;72;59.09;30;3312;3374;1280x720
1648578049327;25;59.007;30;3312;3374;1280x720
1648578049328;199;51.501;30;3312;3374;1280x720
1648578049328;143;57.471;30;3312;3374;1280x720
1648578050294;201;54.524;30;3312;3308;1280x720
1648578050295;85;61.47;30;3312;3308;1280x720
1648578050295;209;61.628;30;3312;3308;1280x720
1648578050296;58;55.664;30;3312;3308;1280x720
1648578050296;164;54.998;30;3312;3308;1280x720
1648578050296;27;58.027;30;3312;3308;1280x720
1648578050296;0;23.465;30;3312;3308;1280x720
1648578050296;37;47.466;30;3312;3308;1280x720
1648578050296;111;60.93;30;3312;3308;1280x720
1648578050296;106;61.771;30;3312;3308;1280x720
1648578050296;40;50.384;30;3312;3308;1280x720
1648578050296;177;49.245;30;3312;3308;1280x720
1648578050297;100;58.778;30;3312;3308;1280x720
1648578050297;11;59.721;30;3312;3308;1280x720
1648578050297;215;56.814;30;3312;121775;1280x720
1648578050297;126;59.264;30;3312;3308;1280x720
1648578050297;90;60.52;30;3312;3308;1280x720
1648578050297;32;53.077;30;3312;3308;1280x720
1648578050297;154;59.604;30;3312;3308;1280x720
1648578050297;138;61.432;30;3312;3308;1280x720
1648578050300;34;48.147;30;3312;3308;1280x720
1648578050300;8;60.661;30;3312;3308;1280x720
1648578050300;146;60.476;30;3312;3308;1280x720
1648578050306;74;58.055;30;3312;3308;1280x720
1648578050306;14;58.872;30;3312;3308;1280x720
1648578050306;68;58.994;30;3312;3308;1280x720
1648578050307;1;42.4;30;3312;3308;1280x720
1648578050307;45;53.415;30;3312;3308;1280x720
1648578050308;131;58.562;30;3312;3308;1280x720
1648578050319;3;57.424;30;3312;3308;1280x720
1648578050321;99;59.614;30;3312;3308;1280x720
1648578050321;118;60.274;30;3312;3308;1280x720
