timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648574679910;46;45.745;30;3312;676;1280x720
1648574679910;21;54.127;30;3312;676;1280x720
1648574679910;183;11.131;18;639;676;426x240
1648574679910;190;9.46;24;1867;676;854x480
1648574680788;27;56.187;30;3312;680;1280x720
1648574680788;149;15.172;30;3312;680;1280x720
1648574680788;141;19.951;30;3312;680;1280x720
1648574680788;182;13.634;18;639;680;426x240
1648574680789;190;3.828;24;1867;680;854x480
1648574680789;178;10.87;18;639;680;426x240
1648574680792;177;12.801;18;639;680;426x240
1648574680792;49;44.761;30;3312;680;1280x720
1648574680792;180;11.8;18;639;680;426x240
1648574680792;188;12.866;18;639;680;426x240
1648574680792;180;12.622;18;639;680;426x240
1648574680792;180;13.836;18;639;680;426x240
1648574680793;182;12.636;18;639;680;426x240
1648574680796;186;10.91;18;639;680;426x240
1648574680797;190;13.473;18;639;680;426x240
1648574680797;177;13.461;18;639;680;426x240
1648574680797;188;11.543;18;639;677;426x240
1648574680797;190;12.262;18;639;677;426x240
1648574680797;177;7.422;24;1867;677;854x480
1648574680797;177;12.202;18;639;677;426x240
1648574680797;180;10.78;18;639;677;426x240
1648574680797;188;10.622;18;639;677;426x240
1648574680798;183;13.455;18;639;677;426x240
1648574680798;189;13.373;18;639;677;426x240
1648574680798;179;13.131;18;639;677;426x240
1648574680799;83;32.532;30;3312;677;1280x720
1648574680799;105;29.058;30;3312;677;1280x720
1648574680799;180;13.778;18;639;677;426x240
1648574680799;180;13.095;18;639;677;426x240
1648574680799;186;13.92;18;639;677;426x240
1648574680799;37;50.405;30;3312;677;1280x720
1648574680799;190;6.819;18;639;677;426x240
1648574680799;183;11.061;18;639;677;426x240
1648574680800;192;12.969;18;639;157817;426x240
1648574680800;55;43.84;30;3312;677;1280x720
1648574680800;178;11.802;18;639;677;426x240
1648574680800;176;12.875;18;639;677;426x240
1648574680800;183;12.295;18;639;677;426x240
1648574680800;0;7.284;30;3312;677;1280x720
1648574680800;4;60.463;30;3312;677;1280x720
1648574680800;181;12.024;18;639;677;426x240
1648574680800;155;9.538;30;3312;677;1280x720
1648574680800;183;13.048;18;639;677;426x240
1648574680800;186;12.184;18;639;677;426x240
1648574680801;177;2.427;18;639;677;426x240
1648574680802;183;10.582;18;639;677;426x240
1648574680802;188;13.647;18;639;677;426x240
1648574680809;177;13.148;18;639;677;426x240
1648574680809;7;59.674;30;3312;680;1280x720
1648574680809;177;14.074;18;639;680;426x240
1648574680810;182;4.242;24;1867;680;854x480
1648574680810;184;8.899;24;1867;680;854x480
1648574680810;162;4.522;30;3312;680;1280x720
1648574680810;177;11.451;18;639;680;426x240
1648574680821;192;13.854;18;639;680;426x240
1648574680821;176;10.939;18;639;680;426x240
1648574680821;183;11.343;18;639;680;426x240
1648574680821;59;38.944;30;3312;680;1280x720
1648574680822;182;9.129;24;1867;680;854x480
1648574680822;180;4.472;18;639;680;426x240
1648574680822;186;6.241;18;639;680;426x240
1648574680822;1;53.426;30;3312;680;1280x720
1648574680822;176;11.893;18;639;680;426x240
1648574680822;92;30.692;30;3312;680;1280x720
1648574680822;120;22.436;30;3312;680;1280x720
1648574680822;190;11.471;18;639;680;426x240
1648574680822;41;45.541;30;3312;680;1280x720
1648574680822;110;23.332;30;3312;680;1280x720
1648574680822;190;8.483;24;1867;680;854x480
1648574680823;183;14.127;18;639;680;426x240
1648574680839;182;10.602;18;639;680;426x240
1648574680839;180;11.457;18;639;680;426x240
1648574680839;177;13.571;18;639;680;426x240
1648574680839;97;29.744;30;3312;680;1280x720
1648574680839;186;13.549;18;639;680;426x240
1648574680846;186;7.147;24;1867;680;854x480
1648574680846;136;20.837;30;3312;680;1280x720
1648574680846;183;13.843;18;639;680;426x240
1648574680846;176;2.851;18;639;680;426x240
1648574680846;177;10.729;18;639;680;426x240
1648574680846;182;11.131;18;639;680;426x240
1648574680847;179;12.182;18;639;680;426x240
1648574680847;77;33.237;30;3312;680;1280x720
1648574680847;180;5.512;24;1867;680;854x480
1648574680847;182;7.942;24;1867;680;854x480
1648574680847;180;10.529;18;639;680;426x240
1648574680847;180;10.204;24;1867;680;854x480
1648574680854;182;7.53;18;639;671;426x240
1648574680860;183;10.413;18;639;671;426x240
1648574680860;186;11.871;18;639;671;426x240
1648574680861;178;9.944;18;639;671;426x240
1648574680861;188;12.525;18;639;671;426x240
1648574680861;12;58.827;30;3312;671;1280x720
1648574680861;189;10.106;18;639;671;426x240
1648574680861;189;11.041;18;639;671;426x240
1648574680861;164;3.577;24;1867;671;854x480
1648574680862;108;28.07;30;3312;671;1280x720
1648574680862;177;12.459;18;639;671;426x240
1648574680862;153;14.246;30;3312;671;1280x720
1648574680866;186;13.135;18;639;671;426x240
1648574680866;183;12.569;18;639;671;426x240
1648574680867;176;9.797;18;639;671;426x240
1648574680867;182;14.105;18;639;671;426x240
1648574680867;188;11.883;18;639;671;426x240
1648574680867;22;57.12;30;3312;671;1280x720
1648574680867;183;11.576;18;639;671;426x240
1648574680867;85;31.542;30;3312;671;1280x720
1648574680867;28;51.235;30;3312;671;1280x720
1648574680867;0;38.268;30;3312;671;1280x720
1648574680867;65;38.179;30;3312;671;1280x720
1648574680867;15;58.086;30;3312;671;1280x720
1648574680868;179;11.195;18;639;671;426x240
1648574680868;129;21.491;30;3312;671;1280x720
1648574680868;190;14.409;18;639;671;426x240
1648574681788;180;12.097;18;639;645;426x240
1648574681788;79;36.466;30;3312;645;1280x720
1648574681788;182;12.64;18;639;645;426x240
1648574681788;42;44.53;30;3312;645;1280x720
1648574681788;165;2.58;24;1867;645;854x480
1648574681789;190;13.461;18;639;645;426x240
1648574681789;190;11.26;18;639;645;426x240
1648574681789;177;11.197;24;1867;645;854x480
1648574681789;176;11.876;18;639;645;426x240
1648574681789;177;6.442;24;1867;645;854x480
1648574681789;113;26.147;30;3312;645;1280x720
1648574681789;180;12.833;18;639;645;426x240
1648574681789;178;9.891;18;639;645;426x240
1648574681789;178;10.79;18;639;645;426x240
1648574681789;176;1.873;18;639;645;426x240
1648574681789;183;14.095;18;639;645;426x240
1648574681790;180;13.721;18;639;645;426x240
1648574681790;180;14.106;18;639;645;426x240
1648574681790;192;11.974;18;639;157938;426x240
1648574681790;180;10.456;18;639;645;426x240
1648574681790;180;13.538;18;639;645;426x240
1648574681790;190;7.512;24;1867;645;854x480
1648574681790;188;13.859;18;639;645;426x240
1648574681790;188;11.874;18;639;645;426x240
1648574681790;189;13.108;18;639;645;426x240
1648574681790;186;9.249;18;639;645;426x240
1648574681790;180;9.213;24;1867;645;854x480
1648574681791;181;11.027;18;639;645;426x240
1648574681791;51;43.762;30;3312;645;1280x720
1648574681791;182;8.139;24;1867;645;854x480
1648574681791;190;12.457;18;639;645;426x240
1648574681791;29;50.475;30;3312;645;1280x720
1648574681791;180;10.799;18;639;645;426x240
1648574681791;183;13.144;18;639;645;426x240
1648574681791;183;12.85;18;639;645;426x240
1648574681791;182;10.521;18;639;645;426x240
1648574681791;83;35.532;30;3312;645;1280x720
1648574681791;153;13.245;30;3312;645;1280x720
1648574681791;68;37.166;30;3312;645;1280x720
1648574681792;177;10.47;18;639;645;426x240
1648574681792;183;10.569;18;639;645;426x240
1648574681792;177;13.718;18;639;645;426x240
1648574681792;180;4.451;24;1867;645;854x480
1648574681792;5;59.541;30;3312;645;1280x720
1648574681792;190;2.631;18;639;645;426x240
1648574681792;182;13.631;18;639;645;426x240
1648574681792;177;12.172;18;639;645;426x240
1648574681792;108;27.073;30;3312;645;1280x720
1648574681793;186;12.141;18;639;645;426x240
1648574681793;93;33.695;30;3312;645;1280x720
1648574681793;38;49.466;30;3312;645;1280x720
1648574681793;0;14.263;30;3312;645;1280x720
1648574681793;186;13.165;18;639;645;426x240
1648574681793;188;11.535;18;639;645;426x240
1648574681793;177;12.441;18;639;645;426x240
1648574681793;57;42.827;30;3312;645;1280x720
1648574681793;176;8.87;18;639;645;426x240
1648574681804;177;5.423;18;639;645;426x240
1648574681804;186;12.543;18;639;645;426x240
1648574681804;12;57.834;30;3312;645;1280x720
1648574681805;183;13.43;18;639;645;426x240
1648574681805;189;12.395;18;639;645;426x240
1648574681805;184;7.92;24;1867;645;854x480
1648574681805;1;56.431;30;3312;645;1280x720
1648574681805;182;13.131;18;639;645;426x240
1648574681805;121;21.47;30;3312;645;1280x720
1648574681805;183;12.3;18;639;645;426x240
1648574681805;183;13.58;18;639;645;426x240
1648574681806;183;11.599;18;639;645;426x240
1648574681806;182;11.632;18;639;645;426x240
1648574681806;0;41.296;30;3312;645;1280x720
1648574681806;186;6.133;24;1867;645;854x480
1648574681806;182;3.279;18;639;645;426x240
1648574681806;101;28.757;30;3312;645;1280x720
1648574681806;149;14.219;30;3312;645;1280x720
1648574681806;7;58.692;30;3312;645;1280x720
1648574681806;23;56.139;30;3312;645;1280x720
1648574681806;192;12.871;18;639;645;426x240
1648574681806;138;19.86;30;3312;645;1280x720
1648574681807;177;12.718;18;639;645;426x240
1648574681807;106;28.076;30;3312;645;1280x720
1648574681807;60;42.114;30;3312;645;1280x720
1648574681807;162;3.537;30;3312;645;1280x720
1648574681807;176;10.891;18;639;645;426x240
1648574681807;180;12.758;18;639;637;426x240
1648574681807;183;14.381;18;639;637;426x240
1648574681807;186;13.896;18;639;637;426x240
1648574681807;178;12.951;18;639;637;426x240
1648574681807;157;8.511;30;3312;637;1280x720
1648574681807;16;57.099;30;3312;637;1280x720
1648574681807;190;14.419;18;639;637;426x240
1648574681808;189;10.081;18;639;637;426x240
1648574681808;180;11.786;18;639;637;426x240
1648574681808;186;14.897;18;639;637;426x240
1648574681808;182;14.122;18;639;637;426x240
1648574681808;177;11.806;18;639;637;426x240
1648574681808;183;11.285;18;639;637;426x240
1648574681808;188;12.656;18;639;637;426x240
1648574681808;180;7.482;18;639;637;426x240
1648574681808;186;11.176;24;1867;637;854x480
1648574681808;182;6.724;24;1867;637;854x480
1648574681809;190;9.756;18;639;637;426x240
1648574681809;183;12.44;18;639;637;426x240
1648574681809;179;12.143;18;639;637;426x240
1648574681809;177;13.094;18;639;637;426x240
1648574681809;131;20.534;30;3312;637;1280x720
1648574681809;188;10.897;18;639;637;426x240
1648574681809;188;10.565;18;639;637;426x240
1648574681809;179;11.204;18;639;637;426x240
1648574681809;177;11.458;18;639;637;426x240
1648574681809;27;55.214;30;3312;637;1280x720
1648574681810;176;10.183;18;639;637;426x240
1648574681810;142;18.926;30;3312;637;1280x720
1648574681853;87;30.79;30;3312;637;1280x720
1648574682788;14;56.838;30;3312;654;1280x720
1648574682788;183;14.553;18;639;654;426x240
1648574682790;61;41.201;30;3312;654;1280x720
1648574682790;180;11.836;18;639;644;426x240
1648574682790;182;2.31;18;639;644;426x240
1648574682792;183;11.844;18;639;644;426x240
1648574682792;182;10.642;24;1867;644;854x480
1648574682792;178;11.961;18;639;644;426x240
1648574682792;180;8.226;24;1867;644;854x480
1648574682792;190;1.801;18;639;644;426x240
1648574682792;177;13.48;18;639;644;426x240
1648574682792;190;11.487;24;1867;644;854x480
1648574682793;108;26.071;30;3312;644;1280x720
1648574682793;188;11.909;18;639;644;426x240
1648574682793;176;10.865;18;639;644;426x240
1648574682793;150;13.236;30;3312;644;1280x720
1648574682793;180;12.562;18;639;644;426x240
1648574682793;180;13.186;18;639;644;426x240
1648574682793;180;12.788;18;639;644;426x240
1648574682793;180;10.787;18;639;644;426x240
1648574682793;183;12.135;18;639;644;426x240
1648574682793;190;13.452;18;639;644;426x240
1648574682793;188;10.531;18;639;644;426x240
1648574682794;177;11.459;18;639;644;426x240
1648574682794;158;7.494;30;3312;644;1280x720
1648574682794;192;11.899;18;639;644;426x240
1648574682794;189;13.103;18;639;644;426x240
1648574682794;177;12.126;18;639;644;426x240
1648574682794;177;10.198;24;1867;644;854x480
1648574682794;190;12.473;18;639;644;426x240
1648574682794;183;11.311;18;639;644;426x240
1648574682794;180;13.472;18;639;644;426x240
1648574682794;186;12.905;18;639;644;426x240
1648574682795;186;12.165;18;639;644;426x240
1648574682795;180;11.067;18;639;644;426x240
1648574682795;189;12.122;18;639;644;426x240
1648574682795;0;44.417;30;3312;644;1280x720
1648574682795;188;12.776;18;639;644;426x240
1648574682795;25;55.198;30;3312;644;1280x720
1648574682795;186;12.28;18;639;644;426x240
1648574682795;190;10.262;18;639;644;426x240
1648574682795;39;48.47;30;3312;644;1280x720
1648574682795;176;11.881;18;639;644;426x240
1648574682795;178;9.808;18;639;644;426x240
1648574682796;182;12.134;18;639;644;426x240
1648574682796;186;11.146;18;639;644;426x240
1648574682796;188;13.582;18;639;644;426x240
1648574682796;176;13.893;18;639;644;426x240
1648574682796;182;12.63;18;639;644;426x240
1648574682796;113;25.34;30;3312;644;1280x720
1648574682796;180;3.452;24;1867;644;854x480
1648574682797;163;6.552;24;1867;644;854x480
1648574682798;186;10.15;24;1867;644;854x480
1648574682798;183;13.564;18;639;644;426x240
1648574682798;180;6.474;18;639;644;426x240
1648574682798;188;13.808;18;639;644;426x240
1648574682798;182;14.039;18;639;644;426x240
1648574682798;84;34.531;30;3312;644;1280x720
1648574682798;188;10.885;18;639;644;426x240
1648574682798;8;57.916;30;3312;644;1280x720
1648574682798;177;10.444;18;639;644;426x240
1648574682798;6;58.554;30;3312;644;1280x720
1648574682798;27;54.23;30;3312;644;1280x720
1648574682799;177;10.818;18;639;644;426x240
1648574682799;186;13.91;18;639;644;426x240
1648574682799;57;41.882;30;3312;644;1280x720
1648574682799;179;11.151;18;639;644;426x240
1648574682799;177;12.723;18;639;644;426x240
1648574682799;189;11.37;18;639;644;426x240
1648574682799;177;8.412;18;639;644;426x240
1648574682799;182;13.132;18;639;644;426x240
1648574682799;166;1.824;18;639;644;426x240
1648574682799;2;55.441;30;3312;644;1280x720
1648574682800;176;13.17;18;639;644;426x240
1648574682800;183;12.593;18;639;644;426x240
1648574682800;179;14.187;18;639;644;426x240
1648574682800;177;15.196;18;639;644;426x240
1648574682800;192;10.966;18;639;158079;426x240
1648574682800;106;27.077;30;3312;644;1280x720
1648574682800;183;13.43;18;639;644;426x240
1648574682800;177;11.755;18;639;644;426x240
1648574682800;0;21.272;30;3312;644;1280x720
1648574682800;90;33.716;30;3312;644;1280x720
1648574682800;182;7.153;24;1867;644;854x480
1648574682801;182;11.647;18;639;644;426x240
1648574682801;69;36.171;30;3312;644;1280x720
1648574682801;17;56.117;30;3312;644;1280x720
1648574682801;183;12.462;18;639;644;426x240
1648574682801;177;5.414;24;1867;644;854x480
1648574682801;186;5.134;24;1867;644;854x480
1648574682801;44;43.523;30;3312;644;1280x720
1648574682801;140;18.923;30;3312;644;1280x720
1648574682801;183;13.117;18;639;644;426x240
1648574682802;180;13.81;18;639;644;426x240
1648574682802;186;11.544;18;639;644;426x240
1648574682802;94;32.721;30;3312;644;1280x720
1648574682802;183;14.2;18;639;644;426x240
1648574682802;185;6.889;24;1867;644;854x480
1648574682802;145;18.206;30;3312;644;1280x720
1648574682802;182;9.525;18;639;644;426x240
1648574682802;191;8.822;18;639;644;426x240
1648574682802;176;4.882;18;639;644;426x240
1648574682803;190;6.527;24;1867;644;854x480
1648574682803;82;35.524;30;3312;644;1280x720
1648574682803;178;12.883;18;639;644;426x240
1648574682803;122;20.5;30;3312;644;1280x720
1648574682803;131;23.628;30;3312;644;1280x720
1648574682803;182;5.932;18;639;644;426x240
1648574682803;180;11.765;18;639;644;426x240
1648574682803;54;42.776;30;3312;644;1280x720
1648574682803;29;53.471;30;3312;644;1280x720
1648574682807;154;12.518;30;3312;644;1280x720
1648574682814;102;27.997;30;3312;644;1280x720
1648574682814;183;11.693;18;639;644;426x240
1648574683791;183;14.295;18;639;660;426x240
1648574683792;183;12.124;18;639;660;426x240
1648574683792;179;13.196;18;639;660;426x240
1648574683792;178;11.208;18;639;660;426x240
1648574683792;109;25.077;30;3312;660;1280x720
1648574683792;182;5.581;18;639;660;426x240
1648574683792;188;12.903;18;639;660;426x240
1648574683792;177;13.451;18;639;660;426x240
1648574683792;180;12.8;18;639;660;426x240
1648574683792;189;12.108;18;639;660;426x240
1648574683793;187;10.536;18;639;660;426x240
1648574683793;167;0.838;18;639;660;426x240
1648574683793;25;54.221;30;3312;660;1280x720
1648574683793;183;13.559;18;639;660;426x240
1648574683793;180;13.788;18;639;660;426x240
1648574683793;180;10.767;18;639;660;426x240
1648574683793;184;10.847;24;1867;660;854x480
1648574683793;190;11.475;18;639;660;426x240
1648574683794;188;10.913;18;639;660;426x240
1648574683794;186;11.901;18;639;660;426x240
1648574683794;180;11.554;18;639;660;426x240
1648574683794;63;40.169;30;3312;660;1280x720
1648574683794;177;12.469;18;639;660;426x240
1648574683794;189;11.142;18;639;660;426x240
1648574683794;180;12.491;18;639;660;426x240
1648574683814;183;11.081;18;639;660;426x240
1648574683814;180;13.868;18;639;660;426x240
1648574683814;191;11.841;18;639;660;426x240
1648574683814;154;11.529;30;3312;660;1280x720
1648574683814;44;42.781;30;3312;660;1280x720
1648574683814;182;11.131;24;1867;660;854x480
1648574683814;188;13.885;18;639;660;426x240
1648574683814;183;10.655;18;639;660;426x240
1648574683815;190;4.816;18;639;660;426x240
1648574683815;180;12.206;18;639;660;426x240
1648574683815;182;12.146;18;639;650;426x240
1648574683815;177;10.766;18;639;650;426x240
1648574683815;186;4.168;18;639;650;426x240
1648574683815;186;14.163;18;639;650;426x240
1648574683815;102;31.021;30;3312;650;1280x720
1648574683815;182;12.531;18;639;650;426x240
1648574683819;180;9.38;18;639;650;426x240
1648574683819;190;12.442;18;639;650;426x240
1648574683819;177;9.401;24;1867;650;854x480
1648574683819;183;11.465;18;639;650;426x240
1648574683820;177;11.72;18;639;650;426x240
1648574683820;106;26.096;30;3312;650;1280x720
1648574683820;185;5.794;18;639;650;426x240
1648574683820;182;11.634;18;639;650;426x240
1648574683820;177;11.413;18;639;650;426x240
1648574683820;0;24.508;30;3312;650;1280x720
1648574683820;84;33.542;30;3312;650;1280x720
1648574683820;178;11.906;18;639;650;426x240
1648574683820;14;59.82;30;3312;650;1280x720
1648574683820;182;10.646;18;639;650;426x240
1648574683820;180;10.846;18;639;650;426x240
1648574683820;116;24.302;30;3312;650;1280x720
1648574683821;188;12.644;18;639;650;426x240
1648574683821;176;12.137;18;639;650;426x240
1648574683821;188;11.729;18;639;650;426x240
1648574683821;193;13.969;18;639;158224;426x240
1648574683821;6;57.584;30;3312;650;1280x720
1648574683821;189;10.289;18;639;650;426x240
1648574683821;182;9.657;24;1867;650;854x480
1648574683821;176;13.829;18;639;650;426x240
1648574683821;91;32.712;30;3312;650;1280x720
1648574683821;177;14.202;18;639;650;426x240
1648574683821;183;12.578;18;639;650;426x240
1648574683822;58;40.899;30;3312;650;1280x720
1648574683822;54;41.814;30;3312;650;1280x720
1648574683822;176;12.906;18;639;650;426x240
1648574683822;9;56.924;30;3312;650;1280x720
1648574683822;160;6.505;30;3312;650;1280x720
1648574683822;27;53.242;30;3312;650;1280x720
1648574683822;186;11.159;18;639;650;426x240
1648574683822;183;13.184;18;639;650;426x240
1648574683822;152;16.2;30;3312;650;1280x720
1648574683822;180;7.244;24;1867;650;854x480
1648574683822;186;11.532;18;639;650;426x240
1648574683823;183;11.615;18;639;650;426x240
1648574683823;83;34.557;30;3312;650;1280x720
1648574683823;190;13.225;18;639;650;426x240
1648574683823;177;14.4;18;639;650;426x240
1648574683823;188;13.535;18;639;650;426x240
1648574683823;177;4.425;24;1867;650;854x480
1648574683823;180;11.832;18;639;650;426x240
1648574683823;192;10.94;18;639;650;426x240
1648574683823;70;35.195;30;3312;650;1280x720
1648574683823;176;10.845;18;639;650;426x240
1648574683823;179;14.146;18;639;650;426x240
1648574683824;178;12.828;18;639;650;426x240
1648574683824;186;9.154;24;1867;650;854x480
1648574683824;186;12.916;18;639;650;426x240
1648574683824;183;12.463;18;639;650;426x240
1648574683824;190;5.54;24;1867;650;854x480
1648574683824;176;3.868;18;639;650;426x240
1648574683824;20;55.103;30;3312;650;1280x720
1648574683824;0;47.422;30;3312;650;1280x720
1648574683824;123;23.484;30;3312;650;1280x720
1648574683824;178;13.797;18;639;650;426x240
1648574683824;39;47.494;30;3312;650;1280x720
1648574683825;177;11.115;18;639;650;426x240
1648574683825;140;17.975;30;3312;650;1280x720
1648574683825;182;13.073;18;639;650;426x240
1648574683825;164;5.559;24;1867;650;854x480
1648574683825;146;17.211;30;3312;650;1280x720
1648574683825;97;31.716;30;3312;650;1280x720
1648574683825;182;8.925;18;639;650;426x240
1648574683825;34;52.398;30;3312;650;1280x720
1648574683825;190;10.494;24;1867;650;854x480
1648574683825;182;6.174;24;1867;650;854x480
1648574683825;133;22.848;30;3312;650;1280x720
1648574683826;180;2.337;18;639;650;426x240
1648574683826;3;58.46;30;3312;650;1280x720
1648574684791;190;4.563;24;1867;663;854x480
1648574684791;119;23.358;30;3312;663;1280x720
1648574684791;181;13.015;18;639;663;426x240
1648574684794;7;60.654;30;3312;663;1280x720
1648574684796;183;13.58;18;639;663;426x240
1648574684796;182;8.933;24;1867;663;854x480
1648574684796;148;16.164;30;3312;663;1280x720
1648574684797;186;8.142;24;1867;663;854x480
1648574684797;182;8.543;18;639;663;426x240
1648574684797;180;12.785;18;639;663;426x240
1648574684797;27;52.24;30;3312;663;1280x720
1648574684797;183;13.296;18;639;663;426x240
1648574684797;178;12.798;18;639;663;426x240
1648574684797;183;10.075;18;639;663;426x240
1648574684797;180;11.511;18;639;663;426x240
1648574684797;188;12.001;18;639;663;426x240
1648574684797;182;13.636;18;639;663;426x240
1648574684798;188;12.885;18;639;663;426x240
1648574684798;177;13.193;18;639;653;426x240
1648574684798;180;1.485;18;639;653;426x240
1648574684798;186;8.876;18;639;653;426x240
1648574684798;188;11.632;18;639;653;426x240
1648574684798;182;5.193;24;1867;653;854x480
1648574684798;176;11.926;18;639;653;426x240
1648574684798;189;11.127;18;639;653;426x240
1648574684798;177;11.483;18;639;653;426x240
1648574684798;176;14.994;18;639;653;426x240
1648574684800;127;22.49;30;3312;653;1280x720
1648574684800;177;14.437;18;639;653;426x240
1648574684801;186;10.909;18;639;653;426x240
1648574684801;83;33.579;30;3312;653;1280x720
1648574684801;188;12.545;18;639;653;426x240
1648574684802;177;3.365;24;1867;653;854x480
1648574684802;133;21.819;30;3312;653;1280x720
1648574684802;176;6.876;18;639;653;426x240
1648574684802;182;11.131;18;639;653;426x240
1648574684803;167;0;18;639;653;426x240
1648574684803;182;10.129;24;1867;653;854x480
1648574684803;189;13.271;18;639;653;426x240
1648574684803;160;5.51;30;3312;653;1280x720
1648574684803;183;14.707;18;639;653;426x240
1648574684804;178;10.025;18;639;653;426x240
1648574684804;180;8.466;18;639;653;426x240
1648574684818;183;12.337;18;639;653;426x240
1648574684819;0;50.431;30;3312;653;1280x720
1648574684821;26;53.174;30;3312;653;1280x720
1648574684821;188;9.772;18;639;653;426x240
1648574684829;177;8.415;24;1867;656;854x480
1648574684830;186;3.184;18;639;656;426x240
1648574684835;141;20.959;30;3312;656;1280x720
1648574684835;0;31.48;30;3312;656;1280x720
1648574684835;192;13.956;18;639;656;426x240
1648574684835;190;11.441;18;639;656;426x240
1648574684850;179;13.167;18;639;656;426x240
1648574684850;178;10.927;18;639;656;426x240
1648574684852;85;32.551;30;3312;656;1280x720
1648574684852;182;14.614;18;639;656;426x240
1648574684852;164;4.563;24;1867;656;854x480
1648574684852;10;59.819;30;3312;656;1280x720
1648574684852;54;44.818;30;3312;656;1280x720
1648574684852;59;39.874;30;3312;656;1280x720
1648574684852;177;14.115;18;639;656;426x240
1648574684853;183;12.569;18;639;656;426x240
1648574684853;180;6.266;24;1867;656;854x480
1648574684853;180;11.21;24;1867;656;854x480
1648574684853;184;9.869;24;1867;656;854x480
1648574684856;109;24.092;30;3312;655;1280x720
1648574684857;178;11.856;18;639;655;426x240
1648574684857;188;10.669;18;639;655;426x240
1648574684857;177;13.768;18;639;655;426x240
1648574684858;190;7.805;18;639;655;426x240
1648574684868;107;25.073;30;3312;655;1280x720
1648574684869;154;10.395;30;3312;655;1280x720
1648574684869;183;14.452;18;639;655;426x240
1648574684869;180;10.576;18;639;655;426x240
1648574684869;186;11.91;18;639;655;426x240
1648574684869;182;11.568;18;639;655;426x240
1648574684869;97;30.752;30;3312;655;1280x720
1648574684869;177;13.466;18;639;655;426x240
1648574684869;182;12.095;18;639;655;426x240
1648574684870;183;11.471;18;639;655;426x240
1648574684870;180;10.845;18;639;655;426x240
1648574684870;179;12.206;18;639;655;426x240
1648574684870;193;12.959;18;639;158348;426x240
1648574684870;37;51.37;30;3312;655;1280x720
1648574684870;64;39.186;30;3312;655;1280x720
1648574684870;186;14.146;18;639;655;426x240
1648574684871;186;13.106;18;639;655;426x240
1648574684871;190;12.224;18;639;655;426x240
1648574684871;92;31.711;30;3312;655;1280x720
1648574684871;189;14.284;18;639;655;426x240
1648574684871;183;11.576;18;639;655;426x240
1648574684871;176;9.88;18;639;655;426x240
1648574684871;176;12.892;18;639;655;426x240
1648574684871;14;59.076;30;3312;655;1280x720
1648574684871;153;15.189;30;3312;655;1280x720
1648574684871;183;11.906;18;639;655;426x240
1648574684871;177;14.533;18;639;655;426x240
1648574684872;180;13.839;18;639;655;426x240
1648574684872;180;11.799;18;639;655;426x240
1648574684872;180;9.764;18;639;655;426x240
1648574684872;105;30.055;30;3312;655;1280x720
1648574684872;190;14.47;18;639;655;426x240
1648574684872;188;9.436;18;639;655;426x240
1648574684872;191;10.856;18;639;655;426x240
1648574684873;4;57.466;30;3312;655;1280x720
1648574684873;71;34.211;30;3312;655;1280x720
1648574684873;177;12.456;18;639;655;426x240
1648574684873;39;46.512;30;3312;655;1280x720
1648574684873;186;14.531;18;639;655;426x240
1648574684873;46;45.745;30;3312;655;1280x720
1648574684889;21;54.127;30;3312;655;1280x720
1648574684889;183;11.131;18;639;655;426x240
1648574684889;190;9.46;24;1867;655;854x480
1648574685788;27;56.187;30;3312;638;1280x720
1648574685791;149;15.172;30;3312;638;1280x720
1648574685792;141;19.951;30;3312;638;1280x720
1648574685793;182;13.634;18;639;638;426x240
1648574685793;190;3.828;24;1867;638;854x480
1648574685794;178;10.87;18;639;638;426x240
1648574685794;177;12.801;18;639;638;426x240
1648574685795;49;44.761;30;3312;638;1280x720
1648574685796;180;11.8;18;639;638;426x240
1648574685810;188;12.866;18;639;638;426x240
1648574685810;180;12.622;18;639;638;426x240
1648574685810;180;13.836;18;639;638;426x240
1648574685810;182;12.636;18;639;638;426x240
1648574685810;186;10.91;18;639;638;426x240
1648574685811;190;13.473;18;639;638;426x240
1648574685811;177;13.461;18;639;638;426x240
1648574685811;188;11.543;18;639;638;426x240
1648574685811;190;12.262;18;639;638;426x240
1648574685811;177;7.422;24;1867;638;854x480
1648574685811;177;12.202;18;639;638;426x240
1648574685812;180;10.78;18;639;638;426x240
1648574685824;188;10.622;18;639;638;426x240
1648574685824;183;13.455;18;639;638;426x240
1648574685825;189;13.373;18;639;638;426x240
1648574685825;179;13.131;18;639;638;426x240
1648574685825;83;32.532;30;3312;638;1280x720
1648574685825;105;29.058;30;3312;638;1280x720
1648574685826;180;13.778;18;639;638;426x240
1648574685826;193;11.968;18;639;158455;426x240
1648574685826;180;13.095;18;639;638;426x240
1648574685826;186;13.92;18;639;638;426x240
1648574685827;37;50.405;30;3312;638;1280x720
1648574685827;190;6.819;18;639;638;426x240
1648574685829;183;11.061;18;639;638;426x240
1648574685829;192;12.969;18;639;638;426x240
1648574685830;55;43.84;30;3312;638;1280x720
1648574685830;178;11.802;18;639;638;426x240
1648574685830;176;12.875;18;639;638;426x240
1648574685830;183;12.295;18;639;638;426x240
1648574685830;0;7.284;30;3312;638;1280x720
1648574685837;4;60.463;30;3312;638;1280x720
1648574685837;181;12.024;18;639;638;426x240
