timestamp,switchID_t3, ingress_port3, egress_port3, egress_spec3, ingress_global_timestamp3, egress_global_timestamp3, enq_timestamp3, enq_qdepth3, deq_timedelta3, deq_qdepth3,switchID_t2, ingress_port2, egress_port2, egress_spec2, ingress_global_timestamp2, egress_global_timestamp2, enq_timestamp2, enq_qdepth2, deq_timedelta2, deq_qdepth2,switchID_t1, ingress_port1, egress_port1, egress_spec1, ingress_global_timestamp1, egress_global_timestamp1, enq_timestamp1, enq_qdepth1, deq_timedelta1, deq_qdepth1
1648574619,3,0,1,0,541646874,541646961,541646937,0,26,0,2,0,1,0,566374694,566374864,566374818,0,48,2,1,0,1,0,589795779,589797342,589797314,0,30,0
1648574620,3,0,1,0,542665101,542665150,542665133,0,18,0,2,0,1,0,567378609,567378710,567378688,0,24,0,1,0,1,0,590803788,590803888,590803865,0,25,0
1648574621,3,0,1,0,543673271,543675719,543674433,0,1288,0,2,0,1,0,568399391,568400764,568400355,32,410,26,1,0,1,0,591819179,591819667,591819198,13,469,0
1648574622,3,0,1,0,544743688,544743731,544743716,0,16,0,2,0,1,0,569436522,569436868,569436762,1,106,13,1,0,1,0,592837107,592837174,592837156,0,19,0
1648574623,3,0,1,0,545742004,545745722,545745702,0,22,0,2,0,1,0,570447610,570467363,570467347,0,17,0,1,0,1,0,593856748,593857021,593856909,12,113,1
1648574624,3,0,1,0,546807039,546807118,546807107,0,12,0,2,0,1,0,571484199,571491544,571484224,63,7323,8,1,0,1,0,594895997,594896067,594896051,0,17,0
1648574625,3,0,1,0,547780127,547780338,547780294,0,46,0,2,0,1,0,572506681,572507612,572506919,0,695,0,1,0,1,0,595907257,595907398,595907384,0,15,0
1648574626,3,0,1,0,548838526,548840052,548839327,0,726,0,2,0,1,0,573499670,573533610,573525134,6,8479,24,1,0,1,0,596924059,596924355,596924230,11,125,0
1648574627,3,0,1,0,549810730,549810774,549810758,0,17,0,2,0,1,0,574533088,574533123,574533114,0,10,0,1,0,1,0,597945560,597958704,597958688,0,17,0
1648574628,3,0,1,0,550823894,550824005,550823921,6,85,0,2,0,1,0,575549332,575550419,575549896,74,524,0,1,0,1,0,598968950,598968995,598968984,0,12,0
1648574629,3,0,1,0,551857174,551857664,551857569,0,97,0,2,0,1,0,576566835,576575187,576567973,22,7216,47,1,0,1,0,599987340,599988764,599988258,13,506,43
1648574630,3,0,1,0,552893184,552908791,552908772,0,21,0,2,0,1,0,577595558,577608217,577608205,0,14,0,1,0,1,0,601014177,601021096,601021083,0,14,0
1648574631,3,0,1,0,553911661,553919641,553919380,0,263,0,2,0,1,0,578632559,578632864,578632789,0,77,2,1,0,1,0,602057438,602057737,602057601,0,137,2
1648574632,3,0,1,0,555028540,555031322,555031303,0,20,0,2,0,1,0,579724103,579735085,579724127,75,10961,31,1,0,1,0,603105889,603106722,603106373,37,350,5
1648574633,3,0,1,0,555984924,555999633,555999614,0,20,0,2,0,1,0,580706748,580706812,580706795,0,18,0,1,0,1,0,604131800,604132232,604132205,0,29,0
1648574634,3,0,1,0,557035355,557035526,557035422,0,105,0,2,0,1,0,581756921,581756985,581756966,1,20,0,1,0,1,0,605151107,605151156,605151140,0,17,0
1648574636,3,0,1,0,558072011,558082438,558082421,0,18,0,2,0,1,0,582768007,582768786,582768264,13,523,5,1,0,1,0,606169884,606177088,606169900,17,7190,30
1648574636,3,0,1,0,559051131,559051179,559051161,0,20,0,2,0,1,0,583763580,583769058,583763600,23,5459,13,1,0,1,0,607185653,607185715,607185700,0,16,0
1648574638,3,0,1,0,560058542,560058875,560058851,0,26,0,2,0,1,0,584778764,584778804,584778793,0,12,0,1,0,1,0,608203624,608203685,608203670,0,17,0
1648574639,3,0,1,0,561097191,561097472,561097408,0,65,0,2,0,1,0,585802935,585823030,585823015,0,17,0,1,0,1,0,609218358,609218396,609218385,0,12,0
1648574640,3,0,1,0,562094511,562103897,562103880,0,19,0,2,0,1,0,586823205,586824284,586823861,22,424,0,1,0,1,0,610239542,610239614,610239595,0,20,0
1648574641,3,0,1,0,563131283,563132878,563132389,0,491,10,2,0,1,0,587852725,587853774,587853198,0,577,1,1,0,1,0,611257703,611259195,611259179,0,17,0
1648574642,3,0,1,0,564137865,564144784,564144722,0,64,0,2,0,1,0,588852819,588853979,588853439,36,541,14,1,0,1,0,612267699,612267852,612267789,8,63,0
1648574643,3,0,1,0,565190877,565220305,565220284,0,23,0,2,0,1,0,589891912,589904821,589894447,55,10376,30,1,0,1,0,613316590,613316750,613316697,0,55,0
1648574644,3,0,1,0,566167709,566173382,566173367,0,17,0,2,0,1,0,590897939,590898009,590897994,0,17,0,1,0,1,0,614321530,614321589,614321574,0,16,0
1648574645,3,0,1,0,567190754,567200462,567199216,1,1248,4,2,0,1,0,591915103,591915137,591915127,0,11,0,1,0,1,0,615336797,615336873,615336854,0,20,0
1648574646,3,0,1,0,568225344,568231405,568231390,0,16,0,2,0,1,0,592930326,592936112,592931143,95,4970,0,1,0,1,0,616352333,616352410,616352393,0,19,0
1648574647,3,0,1,0,569244409,569246454,569244689,0,1766,0,2,0,1,0,593964006,593974550,593964030,36,10522,41,1,0,1,0,617371279,617371344,617371326,0,20,0
1648574648,3,0,1,0,570242258,570242447,570242316,0,140,0,2,0,1,0,594968278,594972803,594971427,0,1377,35,1,0,1,0,618384568,618386581,618385869,9,713,62
1648574649,3,0,1,0,571326868,571326904,571326891,0,14,0,2,0,1,0,595995794,596032644,595996045,80,36601,68,1,0,1,0,619416446,619416475,619416465,0,11,0
1648574650,3,0,1,0,572302152,572302407,572302328,0,81,0,2,0,1,0,597025826,597032656,597032449,0,210,17,1,0,1,0,620441514,620441577,620441559,0,19,0
1648574651,3,0,1,0,573322107,573322151,573322138,0,14,0,2,0,1,0,598043706,598053100,598053086,0,16,0,1,0,1,0,621468376,621469005,621468786,0,222,0
1648574652,3,0,1,0,574356093,574356338,574356321,0,19,0,2,0,1,0,599086535,599086577,599086567,0,11,0,1,0,1,0,622479068,622479111,622479100,0,13,0
1648574653,3,0,1,0,575347337,575354446,575354425,0,23,0,2,0,1,0,600072531,600072943,600072921,0,23,0,1,0,1,0,623494813,623494951,623494887,0,65,0
1648574654,3,0,1,0,576360616,576361206,576360859,0,348,0,2,0,1,0,601089801,601091125,601090841,1,285,28,1,0,1,0,624513540,624514822,624514383,1,441,28
1648574655,3,0,1,0,577381329,577393789,577393772,0,19,0,2,0,1,0,602111377,602112289,602112275,0,15,0,1,0,1,0,625533499,625534262,625533980,4,282,33
1648574656,3,0,1,0,578491017,578491736,578491492,0,245,0,2,0,1,0,603201583,603214352,603214334,0,20,0,1,0,1,0,626586241,626597550,626586339,29,11214,48
1648574657,3,0,1,0,579450267,579450302,579450290,0,14,0,2,0,1,0,604166023,604166070,604166057,0,15,0,1,0,1,0,627589307,627589349,627589337,0,13,0
1648574658,3,0,1,0,580455943,580458234,580458217,0,18,0,2,0,1,0,605174739,605174799,605174783,0,18,0,1,0,1,0,628600199,628600250,628600236,0,16,0
1648574659,3,0,1,0,581509497,581509534,581509522,0,13,0,2,0,1,0,606240109,606240143,606240133,0,11,0,1,0,1,0,629618667,629618728,629618713,0,16,0
1648574660,3,0,1,0,582481518,582481683,582481666,0,19,0,2,0,1,0,607209502,607210012,607209988,0,26,0,1,0,1,0,630633842,630633921,630633903,0,19,0
1648574661,3,0,1,0,583567078,583567129,583567109,0,21,0,2,0,1,0,608277867,608283704,608283692,0,14,0,1,0,1,0,631664128,631686599,631686584,0,17,0
1648574662,3,0,1,0,584555845,584556589,584556441,0,150,6,2,0,1,0,609262898,609278279,609262943,66,15339,8,1,0,1,0,632684582,632684653,632684635,0,19,0
1648574663,3,0,1,0,585605767,585607911,585606858,0,1054,0,2,0,1,0,610312141,610335222,610335168,0,56,0,1,0,1,0,633705889,633713182,633705916,26,7269,19
1648574664,3,0,1,0,586592207,586594437,586593227,0,1211,0,2,0,1,0,611310385,611311094,611310815,32,280,10,1,0,1,0,634731143,634731501,634731313,0,190,4
1648574665,3,0,1,0,587658839,587658983,587658867,0,118,0,2,0,1,0,612357610,612370378,612367215,10,3164,86,1,0,1,0,635750060,635777976,635777961,0,17,0
1648574666,3,0,1,0,588648857,588648899,588648886,0,14,0,2,0,1,0,613379735,613379812,613379798,0,15,0,1,0,1,0,636784238,636784328,636784307,0,23,0
1648574667,3,0,1,0,589679277,589689010,589688997,0,15,0,2,0,1,0,614397056,614402624,614397077,68,5548,0,1,0,1,0,637813268,637813313,637813301,0,13,0
1648574668,3,0,1,0,590689803,590689844,590689829,0,16,0,2,0,1,0,615410160,615411329,615410845,69,484,0,1,0,1,0,638823234,638829570,638829558,0,13,0
1648574669,3,0,1,0,591699352,591712706,591712690,0,17,0,2,0,1,0,616419017,616427482,616427464,0,19,0,1,0,1,0,639839226,639839789,639839683,3,107,0
1648574670,3,0,1,0,592723741,592724494,592723829,0,667,0,2,0,1,0,617450640,617451037,617451023,0,15,0,1,0,1,0,640858761,640859554,640859312,2,243,0
1648574671,3,0,1,0,593768703,593768817,593768802,0,16,0,2,0,1,0,618478107,618478140,618478130,0,11,0,1,0,1,0,641882937,641882969,641882957,0,13,0
1648574672,3,0,1,0,594773082,594773984,594773550,0,435,0,2,0,1,0,619501743,619501774,619501764,0,11,0,1,0,1,0,642917781,642919118,642918640,49,479,7
1648574673,3,0,1,0,595832674,595833291,595833182,0,111,0,2,0,1,0,620537218,620541817,620538023,40,3795,0,1,0,1,0,643945518,643945584,643945568,0,17,0
1648574674,3,0,1,0,596809120,596825734,596825720,0,66,0,2,0,1,0,621535285,621535703,621535685,0,19,0,1,0,1,0,644958757,644958798,644958784,0,15,0
1648574675,3,0,1,0,597835683,597835722,597835707,0,16,0,2,0,1,0,622559954,622559986,622559976,0,11,0,1,0,1,0,645983967,645984222,645984111,12,112,0
1648574676,3,0,1,0,598894153,598894198,598894180,0,19,0,2,0,1,0,623602411,623613328,623613313,0,16,0,1,0,1,0,647021799,647021824,647021815,0,10,0
1648574677,3,0,1,0,599890965,599891017,599890997,0,21,0,2,0,1,0,624621802,624621843,624621829,0,15,0,1,0,1,0,648046734,648046811,648046793,0,19,0
1648574678,3,0,1,0,600925811,600944476,600944456,0,22,0,2,0,1,0,625646844,625648204,625647690,0,516,31,1,0,1,0,649067155,649067554,649067436,0,120,0
1648574679,3,0,1,0,601933111,601933329,601933307,0,23,0,2,0,1,0,626658061,626658399,626658251,16,149,0,1,0,1,0,650078873,650079000,650078985,0,17,0
1648574680,3,0,1,0,602961880,602961922,602961907,0,16,0,2,0,1,0,627674539,627674597,627674583,0,15,0,1,0,1,0,651099540,651099639,651099617,0,24,0
1648574681,3,0,1,0,603984618,603985349,603985007,0,344,0,2,0,1,0,628696380,628696410,628696401,0,10,0,1,0,1,0,652119936,652119974,652119963,0,12,0
1648574682,3,0,1,0,604999229,604999863,604999257,0,607,4,2,0,1,0,629710020,629719390,629719375,0,16,0,1,0,1,0,653134962,653135582,653135562,0,21,0
1648574683,3,0,1,0,606010105,606025709,606025689,0,22,0,2,0,1,0,630741071,630741106,630741096,0,11,0,1,0,1,0,654149699,654154962,654150433,1,4530,0
1648574684,3,0,1,0,607028770,607028882,607028865,0,19,0,2,0,1,0,631742951,631759145,631752860,5,6287,5,1,0,1,0,655164339,655164904,655164675,16,230,13
1648574685,3,0,1,0,608032970,608033089,608033077,0,13,0,2,0,1,0,632751104,632763180,632763165,0,16,0,1,0,1,0,656175977,656176049,656176030,0,20,0
1648574687,3,0,1,0,609088368,609089745,609089729,0,17,0,2,0,1,0,633817056,633817134,633817123,0,12,0,1,0,1,0,657212890,657212998,657212918,0,81,0
1648574688,3,0,1,0,610149823,610149852,610149842,0,11,0,2,0,1,0,634851774,634852309,634852111,1,199,14,1,0,1,0,658274891,658275320,658275178,0,143,14
1648574689,3,0,1,0,611170148,611170478,611170250,0,230,0,2,0,1,0,635887710,635891902,635891890,0,14,0,1,0,1,0,659295443,659295481,659295469,0,13,0
1648574690,3,0,1,0,612168147,612168224,612168175,0,50,0,2,0,1,0,636897840,636897878,636897868,0,11,0,1,0,1,0,660323398,660323465,660323454,0,12,0
1648574691,3,0,1,0,613196751,613196828,613196810,0,20,0,2,0,1,0,637920070,637920234,637920200,3,34,0,1,0,1,0,661334046,661335552,661335037,19,516,0
1648574692,3,0,1,0,614203157,614222072,614222053,0,21,0,2,0,1,0,638933806,638933993,638933956,0,38,4,1,0,1,0,662358611,662359171,662358960,0,213,4
1648574693,3,0,1,0,615242452,615251128,615251109,0,20,0,2,0,1,0,639962840,639963976,639963173,22,804,5,1,0,1,0,663371889,663374078,663374066,0,13,0
1648574694,3,0,1,0,616256960,616257145,616257109,0,38,0,2,0,1,0,640987163,640987713,640987644,0,71,5,1,0,1,0,664395014,664395105,664395083,0,24,0
1648574695,3,0,1,0,617269642,617269792,617269729,0,64,0,2,0,1,0,641989318,641991022,641991010,0,13,0,1,0,1,0,665414625,665414792,665414742,1,50,0
1648574696,3,0,1,0,618309373,618312636,618312620,0,17,0,2,0,1,0,643037281,643037670,643037618,0,53,0,1,0,1,0,666441234,666462907,666462893,0,15,0
1648574697,3,0,1,0,619361959,619362099,619362085,0,15,0,2,0,1,0,644089184,644091655,644091212,0,445,0,1,0,1,0,667501152,667501753,667501431,12,322,6
1648574698,3,0,1,0,620380031,620380076,620380059,0,18,0,2,0,1,0,645096592,645110903,645100922,40,9983,0,1,0,1,0,668513960,668514183,668514112,0,74,0
1648574699,3,0,1,0,621369673,621373787,621373766,0,22,0,2,0,1,0,646100467,646100548,646100527,0,73,0,1,0,1,0,669525410,669525497,669525474,0,25,0
1648574700,3,0,1,0,622436213,622453141,622453120,0,23,0,2,0,1,0,647160570,647165134,647165118,0,17,0,1,0,1,0,670553303,670557634,670553371,24,4265,36
1648574701,3,0,1,0,623483271,623485481,623485068,0,416,0,2,0,1,0,648202421,648202739,648202650,0,90,4,1,0,1,0,671601978,671626607,671602294,10,24315,41
1648574702,3,0,1,0,624502699,624503420,624502978,0,443,0,2,0,1,0,649204548,649214130,649210801,54,3330,73,1,0,1,0,672611700,672611730,672611721,0,10,0
1648574703,3,0,1,0,625488495,625504523,625504502,0,22,0,2,0,1,0,650218601,650218950,650218812,0,139,7,1,0,1,0,673626305,673626346,673626334,0,14,0
1648574704,3,0,1,0,626489152,626490611,626490590,0,23,0,2,0,1,0,651219153,651219213,651219199,0,15,0,1,0,1,0,674644672,674644723,674644709,0,15,0
1648574705,3,0,1,0,627560245,627561824,627561358,0,468,0,2,0,1,0,652272544,652289360,652289347,0,14,0,1,0,1,0,675681773,675682292,675682083,13,209,12
1648574706,3,0,1,0,628561495,628565888,628565872,0,17,0,2,0,1,0,653271211,653280972,653280959,0,14,0,1,0,1,0,676692627,676692699,676692682,0,19,0
1648574707,3,0,1,0,629565903,629565953,629565937,0,17,0,2,0,1,0,654296318,654296699,654296567,0,134,0,1,0,1,0,677710752,677710857,677710834,0,25,0
1648574708,3,0,1,0,630617121,630617164,630617149,0,16,0,2,0,1,0,655334384,655335790,655335341,27,451,4,1,0,1,0,678748833,678749217,678749078,15,139,2
