timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648573557095;165;33.317;30;3312;3185;1280x720
1648573557095;20;56.086;30;3312;3185;1280x720
1648573557095;118;61.689;30;3312;3185;1280x720
1648573557095;70;56.253;30;3312;3185;1280x720
1648573557095;93;59.284;30;3312;3185;1280x720
1648573557095;2;60.421;30;3312;3185;1280x720
1648573557095;164;38.103;30;3312;3185;1280x720
1648573557096;38;53.485;30;3312;3185;1280x720
1648573557098;10;57.764;30;3312;3185;1280x720
1648573557098;62;58.157;30;3312;3185;1280x720
1648573557098;125;55.056;30;3312;3185;1280x720
1648573557099;122;60.729;30;3312;3185;1280x720
1648573557099;155;40.899;30;3312;3185;1280x720
1648573557099;134;48.306;30;3312;3185;1280x720
1648573557099;151;41.709;30;3312;3185;1280x720
1648573557099;18;56.719;30;3312;3185;1280x720
1648573557099;89;59.9;30;3312;3170;1280x720
1648573557099;129;54.338;30;3312;3170;1280x720
1648573557099;143;42.636;30;3312;3170;1280x720
1648573557100;160;40.079;30;3312;3170;1280x720
1648573557100;34;54.179;30;3312;3170;1280x720
1648573557100;0;22.279;30;3312;3170;1280x720
1648573557100;1;57.394;30;3312;3170;1280x720
1648573557100;46;52.639;30;3312;3170;1280x720
1648573557100;27;55.17;30;3312;3170;1280x720
1648573557100;162;35.069;30;3312;3170;1280x720
1648573557100;4;55.461;30;3312;3170;1280x720
1648573557100;108;60.431;30;3312;3170;1280x720
1648573557157;124;56.049;30;3312;3170;1280x720
1648573557158;84;57.861;30;3312;3170;1280x720
1648573557158;86;56.866;30;3312;3170;1280x720
1648573557158;74;59.504;30;3312;3170;1280x720
1648573557158;117;58.712;30;3312;3170;1280x720
1648573557158;65;57.243;30;3312;3158;1280x720
1648573557158;106;57.409;30;3312;3158;1280x720
1648573557158;111;59.68;30;3312;3158;1280x720
1648573557158;101;58.435;30;3312;3158;1280x720
1648573557159;8;58.478;30;3312;3158;1280x720
1648573557159;80;58.808;30;3312;3158;1280x720
1648573557159;131;49.332;30;3312;3158;1280x720
1648573557159;175;35.581;30;3312;148903;1280x720
1648573557159;138;43.566;30;3312;3158;1280x720
1648573557159;53;51.866;30;3312;3158;1280x720
1648573557159;56;54.946;30;3312;3158;1280x720
1648573557159;169;36.256;30;3312;3158;1280x720
1648573558098;4;58.428;30;3312;3215;1280x720
1648573558098;81;57.819;30;3312;3215;1280x720
1648573558098;94;58.306;30;3312;3215;1280x720
1648573558098;122;59.787;30;3312;3215;1280x720
1648573558098;47;55.844;30;3312;3215;1280x720
1648573558099;34;53.196;30;3312;3215;1280x720
1648573558099;132;48.34;30;3312;3215;1280x720
1648573558099;125;59.004;30;3312;3215;1280x720
1648573558099;125;54.061;30;3312;3215;1280x720
1648573558099;23;55.102;30;3312;3215;1280x720
1648573558099;87;55.91;30;3312;3215;1280x720
1648573558099;141;46.416;30;3312;3215;1280x720
1648573558099;164;37.109;30;3312;3215;1280x720
1648573558099;166;36.288;30;3312;3215;1280x720
1648573558099;28;58.13;30;3312;3215;1280x720
1648573558099;117;61.708;30;3312;3215;1280x720
1648573558100;41;56.497;30;3312;3215;1280x720
1648573558100;135;47.306;30;3312;3215;1280x720
1648573558100;162;38.074;30;3312;3215;1280x720
1648573558100;143;41.663;30;3312;3215;1280x720
1648573558100;85;56.856;30;3312;3215;1280x720
1648573558100;119;60.693;30;3312;3215;1280x720
1648573558100;170;35.272;30;3312;3215;1280x720
1648573558100;71;59.389;30;3312;3215;1280x720
1648573558100;2;59.409;30;3312;3215;1280x720
1648573558100;11;56.774;30;3312;3215;1280x720
1648573558100;129;53.344;30;3312;3215;1280x720
1648573558101;160;39.082;30;3312;3215;1280x720
1648573558101;62;57.121;30;3312;3215;1280x720
1648573558101;9;57.503;30;3312;3215;1280x720
1648573558101;106;60.42;30;3312;3215;1280x720
1648573558101;1;60.334;30;3312;3215;1280x720
1648573558101;113;58.728;30;3312;3215;1280x720
1648573558101;57;57.959;30;3312;3215;1280x720
1648573558101;67;60.241;30;3312;3215;1280x720
1648573558101;177;34.584;30;3312;149557;1280x720
1648573558101;108;59.452;30;3312;3215;1280x720
1648573558101;101;57.424;30;3312;3215;1280x720
1648573558101;90;58.911;30;3312;3215;1280x720
1648573558102;18;55.738;30;3312;3215;1280x720
1648573558102;152;40.704;30;3312;3215;1280x720
1648573558102;76;58.502;30;3312;3215;1280x720
1648573558106;157;39.958;30;3312;3215;1280x720
1648573558114;0;33.228;30;3312;3205;1280x720
1648573558132;54;54.89;30;3312;3213;1280x720
1648573559092;165;36.12;30;3312;3275;1280x720
1648573559092;98;57.341;30;3312;3275;1280x720
1648573559092;79;57.516;30;3312;3275;1280x720
1648573559100;85;55.869;30;3312;3275;1280x720
1648573559100;152;39.721;30;3312;3275;1280x720
1648573559100;9;56.753;30;3312;3275;1280x720
1648573559100;1;40.401;30;3312;3275;1280x720
1648573559100;117;57.698;30;3312;3275;1280x720
1648573559100;141;45.564;30;3312;3275;1280x720
1648573559101;167;35.282;30;3312;3275;1280x720
1648573559101;2;58.447;30;3312;3275;1280x720
1648573559101;146;40.698;30;3312;3275;1280x720
1648573559101;109;58.465;30;3312;3275;1280x720
1648573559101;23;58.125;30;3312;3275;1280x720
1648573559101;177;33.604;30;3312;150283;1280x720
1648573559101;49;54.855;30;3312;3275;1280x720
1648573559101;162;37.092;30;3312;3275;1280x720
1648573559101;107;59.434;30;3312;3275;1280x720
1648573559101;1;59.422;30;3312;3275;1280x720
1648573559101;35;52.217;30;3312;3275;1280x720
1648573559102;122;59.05;30;3312;3275;1280x720
1648573559102;90;57.956;30;3312;3275;1280x720
1648573559102;55;53.903;30;3312;3275;1280x720
1648573559102;130;52.351;30;3312;3275;1280x720
1648573559102;29;57.1;30;3312;3275;1280x720
1648573559102;117;60.712;30;3312;3275;1280x720
1648573559102;127;53.046;30;3312;3275;1280x720
1648573559102;136;46.297;30;3312;3275;1280x720
1648573559102;120;59.693;30;3312;3275;1280x720
1648573559102;58;56.997;30;3312;3275;1280x720
1648573559102;19;54.77;30;3312;3275;1280x720
1648573559103;73;58.392;30;3312;3275;1280x720
1648573559103;89;58.899;30;3312;3275;1280x720
1648573559103;160;38.067;30;3312;3275;1280x720
1648573559103;157;39.023;30;3312;3275;1280x720
1648573559103;42;55.541;30;3312;3275;1280x720
1648573559103;62;56.231;30;3312;3275;1280x720
1648573559103;82;56.837;30;3312;3275;1280x720
1648573559103;125;58.014;30;3312;3275;1280x720
1648573559105;102;56.403;30;3312;3275;1280x720
1648573559116;68;59.223;30;3312;3249;1280x720
1648573559116;11;59.703;30;3312;3249;1280x720
1648573559119;4;57.431;30;3312;3249;1280x720
1648573559119;171;34.267;30;3312;3249;1280x720
1648573559125;133;47.314;30;3312;3255;1280x720
1648573560105;168;34.288;30;3312;3170;1280x720
1648573560105;58;55.976;30;3312;3170;1280x720
1648573560105;93;60.982;30;3312;3170;1280x720
1648573560105;109;57.585;30;3312;3170;1280x720
1648573560105;108;58.454;30;3312;3170;1280x720
1648573560106;23;57.145;30;3312;3170;1280x720
1648573560106;117;60.7;30;3312;3170;1280x720
1648573560106;130;51.347;30;3312;3170;1280x720
1648573560106;162;36.095;30;3312;3170;1280x720
1648573560106;49;53.8;30;3312;3170;1280x720
1648573560106;177;36.611;30;3312;150877;1280x720
1648573560106;80;60.523;30;3312;3170;1280x720
1648573560106;117;59.702;30;3312;3170;1280x720
1648573560106;143;44.593;30;3312;3170;1280x720
1648573560106;56;56.878;30;3312;3170;1280x720
1648573560106;70;58.232;30;3312;3170;1280x720
1648573560107;133;50.292;30;3312;3170;1280x720
1648573560107;1;47.397;30;3312;3170;1280x720
1648573560107;44;54.609;30;3312;3170;1280x720
1648573560107;86;54.853;30;3312;3170;1280x720
1648573560107;2;62.42;30;3312;3170;1280x720
1648573560107;84;55.852;30;3312;3170;1280x720
1648573560107;136;45.302;30;3312;3170;1280x720
1648573560107;32;56.144;30;3312;3170;1280x720
1648573560107;174;33.298;30;3312;3170;1280x720
1648573560107;103;59.304;30;3312;3170;1280x720
1648573560107;98;56.374;30;3312;3170;1280x720
1648573560108;161;37.07;30;3312;3170;1280x720
1648573560108;89;57.899;30;3312;3170;1280x720
1648573560108;153;38.759;30;3312;3170;1280x720
1648573560108;9;59.68;30;3312;3170;1280x720
1648573560108;125;57.025;30;3312;3170;1280x720
1648573560108;64;59.14;30;3312;3170;1280x720
1648573560108;19;57.952;30;3312;3170;1280x720
1648573560108;121;58.708;30;3312;3170;1280x720
1648573560108;2;57.439;30;3312;3170;1280x720
1648573560108;149;39.713;30;3312;3170;1280x720
1648573560109;73;57.454;30;3312;3170;1280x720
1648573560118;165;35.252;30;3312;3170;1280x720
1648573560118;0;3.989;30;3312;3170;1280x720
1648573560118;6;60.449;30;3312;3170;1280x720
1648573560118;14;58.694;30;3312;3170;1280x720
1648573560118;35;55.24;30;3312;3170;1280x720
1648573560119;158;38.048;30;3312;3170;1280x720
1648573560119;122;58.04;30;3312;3170;1280x720
1648573560137;127;52.102;30;3312;3170;1280x720
1648573561092;175;36.406;30;3312;3227;1280x720
1648573561092;100;59.407;30;3312;3227;1280x720
1648573561093;33;55.161;30;3312;3227;1280x720
1648573561093;8;59.463;30;3312;3227;1280x720
1648573561093;137;44.546;30;3312;3227;1280x720
1648573561093;110;56.688;30;3312;3227;1280x720
1648573561093;70;57.237;30;3312;3227;1280x720
1648573561093;158;37.106;30;3312;3227;1280x720
1648573561098;84;54.875;30;3312;3227;1280x720
1648573561099;122;61.71;30;3312;3227;1280x720
1648573561099;93;60.25;30;3312;3227;1280x720
1648573561099;161;36.077;30;3312;3227;1280x720
1648573561099;117;59.707;30;3312;3227;1280x720
1648573561099;15;57.693;30;3312;3227;1280x720
1648573561099;89;56.904;30;3312;3227;1280x720
1648573561099;143;43.609;30;3312;3227;1280x720
1648573561099;80;59.803;30;3312;3227;1280x720
1648573561099;177;35.617;30;3312;151462;1280x720
1648573561100;2;61.419;30;3312;3227;1280x720
1648573561100;0;11.209;30;3312;3227;1280x720
1648573561100;64;58.221;30;3312;3227;1280x720
1648573561100;9;58.755;30;3312;3227;1280x720
1648573561100;168;33.3;30;3312;3227;1280x720
1648573561100;130;50.338;30;3312;3227;1280x720
1648573561100;35;54.44;30;3312;3227;1280x720
1648573561100;74;60.442;30;3312;3227;1280x720
1648573561100;86;57.859;30;3312;3227;1280x720
1648573561100;52;52.835;30;3312;3227;1280x720
1648573561100;125;56.043;30;3312;3227;1280x720
1648573561101;154;37.775;30;3312;3227;1280x720
1648573561101;108;61.42;30;3312;3227;1280x720
1648573561101;20;57.065;30;3312;3227;1280x720
1648573561101;61;55.241;30;3312;3227;1280x720
1648573561101;134;49.296;30;3312;3227;1280x720
1648573561101;104;58.389;30;3312;3227;1280x720
1648573561101;46;53.633;30;3312;3227;1280x720
1648573561101;165;34.312;30;3312;3227;1280x720
1648573561101;164;35.109;30;3312;3227;1280x720
1648573561101;1;54.358;30;3312;3227;1280x720
1648573561101;25;56.148;30;3312;3227;1280x720
1648573561101;129;55.295;30;3312;3227;1280x720
1648573561104;3;56.434;30;3312;3227;1280x720
1648573561104;124;57.024;30;3312;3227;1280x720
1648573561104;118;58.686;30;3312;3227;1280x720
1648573561104;150;42.703;30;3312;3227;1280x720
1648573561106;56;55.889;30;3312;3227;1280x720
1648573562109;165;33.317;30;3312;3268;1280x720
1648573562109;20;56.086;30;3312;3268;1280x720
1648573562109;118;61.689;30;3312;3268;1280x720
1648573562109;70;56.253;30;3312;3268;1280x720
1648573562109;93;59.284;30;3312;3268;1280x720
1648573562109;2;60.421;30;3312;3268;1280x720
1648573562109;164;38.103;30;3312;3268;1280x720
1648573562110;38;53.485;30;3312;3268;1280x720
1648573562110;10;57.764;30;3312;3268;1280x720
1648573562110;125;55.056;30;3312;3268;1280x720
1648573562110;62;58.157;30;3312;3268;1280x720
1648573562110;122;60.729;30;3312;3268;1280x720
1648573562110;155;40.899;30;3312;3268;1280x720
1648573562110;134;48.306;30;3312;3268;1280x720
1648573562110;151;41.709;30;3312;3268;1280x720
1648573562111;18;56.719;30;3312;3268;1280x720
1648573562111;89;59.9;30;3312;3268;1280x720
1648573562111;129;54.338;30;3312;3268;1280x720
1648573562111;143;42.636;30;3312;3268;1280x720
1648573562111;160;40.079;30;3312;3268;1280x720
1648573562111;34;54.179;30;3312;3268;1280x720
1648573562111;0;22.279;30;3312;3268;1280x720
1648573562112;1;57.394;30;3312;3268;1280x720
1648573562112;46;52.639;30;3312;3268;1280x720
1648573562112;27;55.17;30;3312;3268;1280x720
1648573562112;162;35.069;30;3312;3268;1280x720
1648573562112;4;55.461;30;3312;3268;1280x720
1648573562112;108;60.431;30;3312;3282;1280x720
1648573562112;124;56.049;30;3312;3282;1280x720
1648573562113;84;57.861;30;3312;3282;1280x720
1648573562113;177;34.64;30;3312;152185;1280x720
1648573562113;86;56.866;30;3312;3282;1280x720
1648573562113;74;59.504;30;3312;3282;1280x720
1648573562113;117;58.712;30;3312;3282;1280x720
1648573562114;65;57.243;30;3312;3282;1280x720
1648573562114;106;57.409;30;3312;3282;1280x720
1648573562114;111;59.68;30;3312;3282;1280x720
1648573562114;101;58.435;30;3312;3282;1280x720
1648573562114;8;58.478;30;3312;3282;1280x720
1648573562114;80;58.808;30;3312;3282;1280x720
1648573562114;131;49.332;30;3312;3282;1280x720
1648573562114;175;35.581;30;3312;3282;1280x720
1648573562114;138;43.566;30;3312;3282;1280x720
1648573562114;53;51.866;30;3312;3282;1280x720
1648573562114;56;54.946;30;3312;3282;1280x720
1648573562115;169;36.256;30;3312;3282;1280x720
1648573563093;4;58.428;30;3312;3217;1280x720
1648573563093;81;57.819;30;3312;3217;1280x720
1648573563094;94;58.306;30;3312;3217;1280x720
1648573563094;122;59.787;30;3312;3217;1280x720
1648573563094;47;55.844;30;3312;3217;1280x720
1648573563094;34;53.196;30;3312;3217;1280x720
1648573563094;132;48.34;30;3312;3217;1280x720
1648573563094;125;59.004;30;3312;3217;1280x720
1648573563094;125;54.061;30;3312;3217;1280x720
1648573563094;23;55.102;30;3312;3217;1280x720
1648573563094;87;55.91;30;3312;3217;1280x720
1648573563094;141;46.416;30;3312;3217;1280x720
1648573563095;164;37.109;30;3312;3217;1280x720
1648573563095;166;36.288;30;3312;3217;1280x720
1648573563095;28;58.13;30;3312;3217;1280x720
1648573563095;117;61.708;30;3312;3217;1280x720
1648573563095;41;56.497;30;3312;3217;1280x720
1648573563095;135;47.306;30;3312;3217;1280x720
1648573563095;162;38.074;30;3312;3217;1280x720
1648573563095;143;41.663;30;3312;3217;1280x720
1648573563095;85;56.856;30;3312;3217;1280x720
1648573563095;119;60.693;30;3312;3217;1280x720
1648573563119;170;35.272;30;3312;3217;1280x720
1648573563140;71;59.389;30;3312;3222;1280x720
1648573563144;2;59.409;30;3312;3222;1280x720
1648573563144;11;56.774;30;3312;3222;1280x720
1648573563145;129;53.344;30;3312;3222;1280x720
1648573563146;160;39.082;30;3312;3222;1280x720
1648573563147;62;57.121;30;3312;3222;1280x720
1648573563149;9;57.503;30;3312;3222;1280x720
1648573563150;106;60.42;30;3312;3222;1280x720
1648573563150;1;60.334;30;3312;3222;1280x720
1648573563150;113;58.728;30;3312;3222;1280x720
1648573563151;57;57.959;30;3312;3222;1280x720
1648573563151;67;60.241;30;3312;3222;1280x720
1648573563151;177;34.584;30;3312;3222;1280x720
1648573563151;108;59.452;30;3312;3222;1280x720
1648573563152;101;57.424;30;3312;3222;1280x720
1648573563152;90;58.911;30;3312;3222;1280x720
1648573563152;18;55.738;30;3312;3222;1280x720
1648573563152;180;33.64;30;3312;152779;1280x720
1648573563152;152;40.704;30;3312;3222;1280x720
1648573563162;76;58.502;30;3312;3222;1280x720
1648573563163;157;39.958;30;3312;3228;1280x720
1648573563163;0;33.228;30;3312;3228;1280x720
1648573563165;54;54.89;30;3312;3219;1280x720
1648573564113;165;36.12;30;3312;3167;1280x720
1648573564113;98;57.341;30;3312;3167;1280x720
1648573564113;79;57.516;30;3312;3167;1280x720
1648573564113;85;55.869;30;3312;3167;1280x720
1648573564113;152;39.721;30;3312;3167;1280x720
1648573564113;184;36.652;30;3312;153450;1280x720
1648573564113;9;56.753;30;3312;3167;1280x720
1648573564114;1;40.401;30;3312;3167;1280x720
1648573564114;117;57.698;30;3312;3167;1280x720
1648573564114;141;45.564;30;3312;3167;1280x720
1648573564114;167;35.282;30;3312;3167;1280x720
1648573564114;2;58.447;30;3312;3167;1280x720
1648573564114;146;40.698;30;3312;3167;1280x720
1648573564114;109;58.465;30;3312;3167;1280x720
1648573564114;23;58.125;30;3312;3167;1280x720
1648573564114;177;33.604;30;3312;3167;1280x720
1648573564114;49;54.855;30;3312;3167;1280x720
1648573564114;162;37.092;30;3312;3167;1280x720
1648573564115;107;59.434;30;3312;3167;1280x720
1648573564115;1;59.422;30;3312;3167;1280x720
1648573564115;35;52.217;30;3312;3167;1280x720
1648573564115;122;59.05;30;3312;3167;1280x720
1648573564115;90;57.956;30;3312;3167;1280x720
1648573564115;55;53.903;30;3312;3167;1280x720
1648573564115;130;52.351;30;3312;3167;1280x720
1648573564115;29;57.1;30;3312;3167;1280x720
1648573564115;117;60.712;30;3312;3167;1280x720
1648573564115;127;53.046;30;3312;3167;1280x720
1648573564115;136;46.297;30;3312;3167;1280x720
1648573564120;120;59.693;30;3312;3167;1280x720
1648573564120;58;56.997;30;3312;3167;1280x720
1648573564120;19;54.77;30;3312;3167;1280x720
1648573564120;73;58.392;30;3312;3167;1280x720
1648573564121;89;58.899;30;3312;3167;1280x720
1648573564121;160;38.067;30;3312;3167;1280x720
1648573564121;157;39.023;30;3312;3167;1280x720
1648573564121;42;55.541;30;3312;3167;1280x720
1648573564121;62;56.231;30;3312;3167;1280x720
1648573564121;82;56.837;30;3312;3167;1280x720
1648573564121;125;58.014;30;3312;3167;1280x720
1648573564121;102;56.403;30;3312;3167;1280x720
1648573564121;68;59.223;30;3312;3167;1280x720
1648573564121;11;59.703;30;3312;3167;1280x720
1648573564121;4;57.431;30;3312;3167;1280x720
1648573564122;171;34.267;30;3312;3167;1280x720
1648573564123;133;47.314;30;3312;3162;1280x720
1648573565095;168;34.288;30;3312;3109;1280x720
1648573565095;58;55.976;30;3312;3109;1280x720
1648573565095;93;60.982;30;3312;3109;1280x720
1648573565095;109;57.585;30;3312;3109;1280x720
1648573565095;108;58.454;30;3312;3109;1280x720
1648573565095;23;57.145;30;3312;3109;1280x720
1648573565095;117;60.7;30;3312;3109;1280x720
1648573565095;130;51.347;30;3312;3109;1280x720
1648573565095;162;36.095;30;3312;3109;1280x720
1648573565103;49;53.8;30;3312;3129;1280x720
1648573565104;177;36.611;30;3312;3129;1280x720
1648573565104;80;60.523;30;3312;3129;1280x720
1648573565104;117;59.702;30;3312;3129;1280x720
1648573565104;143;44.593;30;3312;3129;1280x720
1648573565104;56;56.878;30;3312;3129;1280x720
1648573565104;70;58.232;30;3312;3129;1280x720
1648573565126;133;50.292;30;3312;3129;1280x720
1648573565128;1;47.397;30;3312;3162;1280x720
1648573565135;44;54.609;30;3312;3162;1280x720
1648573565135;86;54.853;30;3312;3162;1280x720
1648573565135;2;62.42;30;3312;3162;1280x720
1648573565136;84;55.852;30;3312;3162;1280x720
1648573565136;136;45.302;30;3312;3162;1280x720
1648573565136;32;56.144;30;3312;3162;1280x720
1648573565136;174;33.298;30;3312;3162;1280x720
1648573565136;103;59.304;30;3312;3162;1280x720
1648573565136;98;56.374;30;3312;3162;1280x720
1648573565136;161;37.07;30;3312;3162;1280x720
1648573565137;89;57.899;30;3312;3162;1280x720
1648573565137;153;38.759;30;3312;3162;1280x720
1648573565140;9;59.68;30;3312;3162;1280x720
1648573565140;125;57.025;30;3312;3162;1280x720
1648573565140;64;59.14;30;3312;3162;1280x720
1648573565140;19;57.952;30;3312;3162;1280x720
1648573565140;121;58.708;30;3312;3162;1280x720
1648573565140;2;57.439;30;3312;3162;1280x720
1648573565140;149;39.713;30;3312;3162;1280x720
1648573565140;73;57.454;30;3312;3162;1280x720
1648573565140;165;35.252;30;3312;3162;1280x720
1648573565141;0;3.989;30;3312;3162;1280x720
1648573565141;6;60.449;30;3312;3162;1280x720
1648573565141;14;58.694;30;3312;3162;1280x720
1648573565141;35;55.24;30;3312;3162;1280x720
1648573565141;184;35.669;30;3312;154040;1280x720
1648573565141;158;38.048;30;3312;3162;1280x720
1648573565141;122;58.04;30;3312;3162;1280x720
1648573565141;127;52.102;30;3312;3162;1280x720
1648573566092;175;36.406;30;3312;3275;1280x720
1648573566093;100;59.407;30;3312;3275;1280x720
1648573566093;33;55.161;30;3312;3275;1280x720
