timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648571909838;16;15.027;18;639;681;426x240
1648571909838;88;9.794;24;1867;681;854x480
1648571909838;22;4.452;30;3312;681;1280x720
1648571909842;89;12.38;18;639;681;426x240
1648571909842;11;13.515;18;639;681;426x240
1648571909842;7;12.397;18;639;681;426x240
1648571909842;90;14.618;18;639;681;426x240
1648571909842;88;3.162;24;1867;681;854x480
1648571909852;88;13.429;18;639;681;426x240
1648571909852;91;4.468;18;639;681;426x240
1648571909853;93;10.18;18;639;681;426x240
1648571909854;90;12.408;18;639;681;426x240
1648571909854;88;12.921;18;639;681;426x240
1648571909855;66;1.766;18;639;681;426x240
1648571909861;13;1.802;24;1867;681;854x480
1648571909862;7;6.67;24;1867;681;854x480
1648571910798;88;11.245;18;639;671;426x240
1648571910799;88;12.488;18;639;671;426x240
1648571910799;90;11.736;18;639;671;426x240
1648571910799;90;10.626;18;639;671;426x240
1648571910799;88;11.953;18;639;671;426x240
1648571910799;98;14.541;18;639;671;426x240
1648571910799;88;14.526;18;639;671;426x240
1648571910799;89;11.414;18;639;671;426x240
1648571910799;95;12.553;18;639;671;426x240
1648571910799;90;11.436;18;639;671;426x240
1648571910799;88;12.454;18;639;671;426x240
1648571910800;16;14.985;18;639;671;426x240
1648571910800;85;13.011;18;639;671;426x240
1648571910800;7;3.091;30;3312;671;1280x720
1648571910800;91;3.709;18;639;671;426x240
1648571910800;90;9.415;24;1867;671;854x480
1648571910800;93;13.173;18;639;659;426x240
1648571910800;7;13.369;18;639;659;426x240
1648571910800;91;10.452;18;639;659;426x240
1648571910800;92;11.816;18;639;659;426x240
1648571910800;85;12.302;18;639;659;426x240
1648571910800;88;12.161;18;639;659;426x240
1648571910800;88;14.424;18;639;659;426x240
1648571910801;97;11.524;18;639;659;426x240
1648571910801;65;5.728;24;1867;659;854x480
1648571910801;88;12.866;18;639;659;426x240
1648571910801;11;12.529;18;639;659;426x240
1648571910801;90;4.344;18;639;659;426x240
1648571910801;7;12.427;18;639;659;426x240
1648571910801;90;5.055;24;1867;659;854x480
1648571910801;2;12.741;24;1867;659;854x480
1648571910801;16;13.152;18;639;659;426x240
1648571910801;88;13.562;18;639;659;426x240
1648571910801;7;14.75;18;639;659;426x240
1648571910801;90;14.356;18;639;659;426x240
1648571910802;94;11.297;18;639;659;426x240
1648571910802;90;7.613;18;639;659;426x240
1648571910804;88;13.839;18;639;659;426x240
1648571910805;4;8.004;30;3312;659;1280x720
1648571910805;11;13.268;18;639;659;426x240
1648571910805;18;8.338;30;3312;659;1280x720
1648571910805;91;8.439;24;1867;659;854x480
1648571910805;8;9.088;30;3312;659;1280x720
1648571910806;85;12.024;18;639;659;426x240
1648571910806;88;11.217;18;639;659;426x240
1648571910806;7;11.408;18;639;659;426x240
1648571910807;85;13.984;18;639;659;426x240
1648571910807;86;5.615;24;1867;659;854x480
1648571910807;88;10.813;18;639;659;426x240
1648571910807;88;11.503;18;639;659;426x240
1648571910807;88;13.102;18;639;659;426x240
1648571910807;88;11.911;18;639;659;426x240
1648571910807;16;12.128;18;639;659;426x240
1648571910807;1;13.777;24;1867;659;854x480
1648571910808;10;3.188;18;639;659;426x240
1648571910808;10;14.282;18;639;659;426x240
1648571910808;0;4.702;24;1867;659;854x480
1648571910808;16;14.09;18;639;659;426x240
1648571910808;94;14.438;18;639;659;426x240
1648571910808;7;14.085;18;639;659;426x240
1648571910808;94;13.442;18;639;659;426x240
1648571910808;88;5.252;18;639;659;426x240
1648571910811;22;0;18;639;659;426x240
1648571910811;98;9.896;24;1867;80250;854x480
1648571910811;86;11.354;18;639;659;426x240
1648571910811;0;11.742;24;1867;659;854x480
1648571910811;85;11.039;18;639;659;426x240
1648571910811;91;12.748;18;639;659;426x240
1648571910822;90;10.076;24;1867;659;854x480
1648571910822;88;2.179;18;639;659;426x240
1648571910822;85;11.272;18;639;659;426x240
1648571910823;0;10.733;24;1867;659;854x480
1648571910823;90;12.781;18;639;659;426x240
1648571910823;86;10.35;24;1867;659;854x480
1648571910823;88;12.96;18;639;659;426x240
1648571910823;90;11.08;18;639;659;426x240
1648571910823;91;13.408;18;639;659;426x240
1648571910823;11;11.414;30;3312;659;1280x720
1648571910823;88;3.749;18;639;659;426x240
1648571910824;85;13.282;18;639;659;426x240
1648571910824;90;13.863;18;639;659;426x240
1648571910824;7;11.791;18;639;659;426x240
1648571910824;88;14.14;18;639;659;426x240
1648571910824;7;8.751;18;639;659;426x240
1648571910824;88;8.746;24;1867;659;854x480
1648571910824;90;4.652;18;639;659;426x240
1648571910824;7;5.683;24;1867;659;854x480
1648571910825;7;10.435;24;1867;659;854x480
1648571910838;85;7.898;18;639;670;426x240
1648571910838;87;7.601;18;639;670;426x240
1648571910838;93;7.161;18;639;670;426x240
1648571910838;22;3.468;30;3312;670;1280x720
1648571910839;88;13.409;18;639;670;426x240
1648571910839;13;6.704;30;3312;670;1280x720
1648571910839;94;12.262;18;639;670;426x240
1648571910839;88;13.97;18;639;670;426x240
1648571910839;66;0.789;18;639;670;426x240
1648571910839;88;10.694;18;639;670;426x240
1648571910839;85;10.299;18;639;670;426x240
1648571910841;91;13.737;18;639;670;426x240
1648571910851;13;1.723;24;1867;670;854x480
1648571910851;88;7.154;24;1867;670;854x480
1648571910851;10;4.204;30;3312;670;1280x720
1648571910851;86;4.609;18;639;670;426x240
1648571910851;14;4.803;18;639;670;426x240
1648571910851;91;10.767;18;639;670;426x240
1648571910851;93;14.033;18;639;670;426x240
1648571910851;7;2.133;18;639;670;426x240
1648571911798;90;8.383;24;1867;653;854x480
1648571911799;93;13.166;18;639;653;426x240
1648571911799;10;3.198;30;3312;653;1280x720
1648571911799;90;4.068;24;1867;653;854x480
1648571911799;85;6.994;18;639;653;426x240
1648571911799;88;12.917;18;639;653;426x240
1648571911813;88;12.404;18;639;653;426x240
1648571911813;98;8.75;24;1867;80375;854x480
1648571911813;88;7.707;24;1867;653;854x480
1648571911813;8;8.102;30;3312;653;1280x720
1648571911813;85;10.085;18;639;653;426x240
1648571911813;88;12.566;18;639;653;426x240
1648571911813;88;6.729;18;639;653;426x240
1648571911813;85;11.298;18;639;653;426x240
1648571911814;88;13.372;18;639;653;426x240
1648571911814;94;13.44;18;639;653;426x240
1648571911814;16;15.016;18;639;653;426x240
1648571911814;85;12.016;18;639;653;426x240
1648571911814;88;11.873;18;639;653;426x240
1648571911814;7;10.757;18;639;653;426x240
1648571911814;88;11.476;18;639;653;426x240
1648571911814;90;8.965;24;1867;653;854x480
1648571911814;91;13.372;18;639;653;426x240
1648571911814;91;11.731;18;639;653;426x240
1648571911814;7;11.416;18;639;653;426x240
1648571911814;88;12.163;18;639;653;426x240
1648571911815;11;12.309;18;639;653;426x240
1648571911815;85;9.999;18;639;653;426x240
1648571911815;11;11.531;18;639;653;426x240
1648571911815;7;14.404;18;639;653;426x240
1648571911815;86;3.616;18;639;653;426x240
1648571911815;0;13.651;24;1867;653;854x480
1648571911815;11;10.481;30;3312;653;1280x720
1648571911815;86;4.539;24;1867;653;854x480
1648571911815;7;5.11;18;639;653;426x240
1648571911815;93;11.032;24;1867;653;854x480
1648571911816;88;11.462;18;639;653;426x240
1648571911816;16;13.108;18;639;653;426x240
1648571911816;85;12.975;18;639;653;426x240
1648571911816;86;14.366;18;639;653;426x240
1648571911816;7;13.093;18;639;653;426x240
1648571911816;90;3.173;18;639;653;426x240
1648571911816;88;13.13;18;639;653;426x240
1648571911816;88;4.272;18;639;653;426x240
1648571911816;90;14.403;18;639;653;426x240
1648571911816;66;4.751;24;1867;653;854x480
1648571911817;91;6.512;18;639;653;426x240
1648571911817;18;7.361;30;3312;653;1280x720
1648571911817;88;13.529;18;639;653;426x240
1648571911817;88;12.849;18;639;653;426x240
1648571911817;90;14.416;18;639;653;426x240
1648571911817;16;14.024;18;639;653;426x240
1648571911817;88;11.213;24;1867;653;854x480
1648571911817;88;14.184;18;639;653;426x240
1648571911817;88;9.95;18;639;653;426x240
1648571911817;91;7.442;24;1867;653;854x480
1648571911818;90;13.93;18;639;653;426x240
1648571911818;94;10.329;18;639;653;426x240
1648571911818;90;6.616;18;639;653;426x240
1648571911818;91;13.66;18;639;653;426x240
1648571911822;88;1.196;18;639;653;426x240
1648571911822;90;11.798;18;639;653;426x240
1648571911823;90;12.775;18;639;653;426x240
1648571911825;16;12.142;18;639;653;426x240
1648571911848;7;9.438;24;1867;653;854x480
1648571911848;0;10.721;24;1867;653;854x480
1648571911848;7;11.649;18;639;653;426x240
1648571911849;93;6.047;18;639;653;426x240
1648571911850;7;4.695;24;1867;653;854x480
1648571911851;85;13.22;18;639;653;426x240
1648571911851;90;13.62;18;639;653;426x240
1648571911852;85;11.025;18;639;653;426x240
1648571911855;66;0;18;639;653;426x240
1648571911856;16;7.826;18;639;653;426x240
1648571911856;88;10.896;18;639;653;426x240
1648571911856;85;12.285;18;639;653;426x240
1648571911857;88;11.951;18;639;653;426x240
1648571911857;22;0;18;639;653;426x240
1648571911860;3;11.738;30;3312;653;1280x720
1648571911861;7;2.101;18;639;653;426x240
1648571911861;4;6.998;30;3312;653;1280x720
1648571911861;91;12.404;18;639;653;426x240
1648571911861;7;12.455;18;639;653;426x240
1648571911861;88;6.063;24;1867;653;854x480
1648571911861;87;10.641;18;639;653;426x240
1648571911861;98;10.523;18;639;653;426x240
1648571911861;88;13.807;18;639;643;426x240
1648571911862;13;4.687;24;1867;643;854x480
1648571911862;96;11.552;18;639;643;426x240
1648571911862;88;11.16;18;639;643;426x240
1648571911862;90;13.413;18;639;643;426x240
1648571911862;95;12.412;18;639;643;426x240
1648571911862;86;9.349;24;1867;643;854x480
1648571911862;91;12.737;18;639;643;426x240
1648571911862;98;13.573;18;639;643;426x240
1648571911862;1;12.788;24;1867;643;854x480
1648571911862;88;14.25;18;639;643;426x240
1648571911862;90;10.74;18;639;643;426x240
1648571911863;93;12.159;18;639;643;426x240
1648571911863;10;10.125;18;639;643;426x240
1648571911863;7;13.754;18;639;643;426x240
1648571911863;88;14.483;18;639;643;426x240
1648571911863;10;13.293;18;639;643;426x240
1648571911863;0;7.706;24;1867;643;854x480
1648571911863;22;2.494;30;3312;643;1280x720
1648571911863;13;5.692;30;3312;643;1280x720
1648571911863;94;11.267;18;639;643;426x240
1648571911863;90;7.471;18;639;643;426x240
1648571912798;93;12.179;18;639;628;426x240
1648571912798;90;6.597;18;639;628;426x240
1648571912798;95;11.47;18;639;628;426x240
1648571912799;93;10.061;24;1867;628;854x480
1648571912799;85;12.284;18;639;628;426x240
1648571912799;66;2.791;18;639;628;426x240
1648571912799;7;12.094;18;639;628;426x240
1648571912799;88;12.805;18;639;628;426x240
1648571912799;91;10.768;18;639;628;426x240
1648571912799;91;11.737;18;639;628;426x240
1648571912799;7;14.775;18;639;628;426x240
1648571912799;90;8.027;24;1867;628;854x480
1648571912800;0;13.724;24;1867;628;854x480
1648571912800;85;11.969;18;639;628;426x240
1648571912800;90;12.609;18;639;628;426x240
1648571912800;88;12.432;18;639;628;426x240
1648571912800;94;13.483;18;639;628;426x240
1648571912800;91;11.42;24;1867;628;854x480
1648571912800;13;3.733;24;1867;628;854x480
1648571912800;66;3.774;24;1867;628;854x480
1648571912800;7;13.743;18;639;628;426x240
1648571912801;88;10.876;18;639;628;426x240
1648571912801;7;12.778;18;639;628;426x240
1648571912801;16;13.044;18;639;628;426x240
1648571912801;13;4.703;30;3312;628;1280x720
1648571912801;85;14.29;18;639;628;426x240
1648571912801;91;13.42;18;639;628;426x240
1648571912801;98;12.586;18;639;628;426x240
1648571912801;85;11.293;18;639;628;426x240
1648571912801;88;10.215;24;1867;628;854x480
1648571912801;16;11.145;30;3312;628;1280x720
1648571912801;7;4.161;18;639;628;426x240
1648571912802;20;6.368;30;3312;628;1280x720
1648571912802;88;14.208;18;639;628;426x240
1648571912802;86;6.566;18;639;628;426x240
1648571912802;93;11.212;18;639;628;426x240
1648571912802;16;14.121;18;639;628;426x240
1648571912802;7;3.716;24;1867;628;854x480
1648571912802;10;13.23;18;639;628;426x240
1648571912802;88;11.405;18;639;628;426x240
1648571912802;88;10.941;18;639;628;426x240
1648571912802;88;6.751;24;1867;628;854x480
1648571912802;88;12.788;18;639;628;426x240
1648571912803;88;13.488;18;639;628;426x240
1648571912803;65;0.734;18;639;628;426x240
1648571912803;16;12.123;18;639;628;426x240
1648571912803;88;4.212;18;639;628;426x240
1648571912803;88;11.936;18;639;628;426x240
1648571912803;91;12.416;18;639;628;426x240
1648571912803;88;12.549;18;639;628;426x240
1648571912803;91;12.775;18;639;628;426x240
1648571912803;88;12.13;18;639;628;426x240
1648571912803;88;11.875;18;639;628;426x240
1648571912803;88;9.908;18;639;628;426x240
1648571912803;85;9.833;18;639;628;426x240
1648571912804;90;6.369;18;639;628;426x240
1648571912804;4;10.749;30;3312;628;1280x720
1648571912804;86;3.622;18;639;628;426x240
1648571912804;7;13.429;18;639;628;426x240
1648571912804;22;1.471;24;1867;628;854x480
1648571912804;90;7.421;24;1867;628;854x480
1648571912804;85;10.011;18;639;628;426x240
1648571912804;94;10.28;18;639;628;426x240
1648571912804;0;12.733;24;1867;628;854x480
1648571912804;90;13.1;18;639;628;426x240
1648571912804;5;6.036;30;3312;628;1280x720
1648571912805;90;5.618;18;639;628;426x240
1648571912805;88;11.189;18;639;628;426x240
1648571912805;86;13.376;18;639;628;426x240
1648571912805;90;11.813;18;639;628;426x240
1648571912805;98;13.542;18;639;628;426x240
1648571912805;97;10.533;18;639;628;426x240
1648571912805;90;10.734;18;639;628;426x240
1648571912805;94;12.441;18;639;628;426x240
1648571912805;10;2.051;18;639;628;426x240
1648571912805;90;13.988;18;639;628;426x240
1648571912806;11;14.51;18;639;628;426x240
1648571912806;88;7.272;18;639;628;426x240
1648571912806;88;14.324;18;639;628;426x240
1648571912834;85;11.022;18;639;628;426x240
1648571912834;90;12.422;18;639;628;426x240
1648571912835;88;5.765;18;639;628;426x240
1648571912835;11;9.491;30;3312;628;1280x720
1648571912835;8;7.184;30;3312;628;1280x720
1648571912835;0;10.71;24;1867;628;854x480
1648571912835;2;11.78;24;1867;628;854x480
1648571912835;88;13.188;18;639;628;426x240
1648571912835;90;13.424;18;639;628;426x240
1648571912835;85;13;18;639;628;426x240
1648571912836;88;11.567;18;639;628;426x240
1648571912836;85;13.275;18;639;628;426x240
1648571912836;0;3.588;30;3312;628;1280x720
1648571912836;87;9.674;18;639;628;426x240
1648571912836;88;5.171;24;1867;628;854x480
1648571912836;98;7.877;24;1867;80490;854x480
1648571912836;93;9.182;18;639;628;426x240
1648571912836;10;12.291;18;639;628;426x240
1648571912836;7;14.404;18;639;628;426x240
1648571912836;11;11.548;18;639;628;426x240
1648571912836;88;10.482;18;639;628;426x240
1648571912837;88;13.225;18;639;628;426x240
1648571912837;7;11.434;18;639;628;426x240
1648571912837;91;6.455;24;1867;628;854x480
1648571912837;7;1.123;18;639;628;426x240
1648571912837;16;15.093;18;639;628;426x240
1648571912837;86;8.597;24;1867;628;854x480
1648571912837;7;8.446;24;1867;628;854x480
1648571912837;90;3.077;24;1867;628;854x480
1648571912838;91;5.711;18;639;628;426x240
1648571913799;93;9.081;24;1867;628;854x480
1648571913801;0;12.73;24;1867;628;854x480
1648571913802;87;9.532;18;639;628;426x240
1648571913807;90;9.391;18;639;628;426x240
1648571913807;90;2.042;18;639;628;426x240
1648571913807;98;6.897;24;1867;80624;854x480
1648571913807;7;11.815;18;639;628;426x240
1648571913807;90;11.617;18;639;628;426x240
1648571913807;91;8.729;18;639;628;426x240
1648571913807;11;13.52;18;639;628;426x240
1648571913807;86;7.578;24;1867;628;854x480
1648571913807;98;12.541;18;639;628;426x240
1648571913807;88;10.875;18;639;628;426x240
1648571913807;91;11.76;18;639;628;426x240
1648571913808;88;11.541;18;639;628;426x240
1648571913808;90;13.731;18;639;628;426x240
1648571913808;88;10.977;18;639;628;426x240
1648571913808;0;2.702;24;1867;628;854x480
1648571913808;2;10.77;24;1867;628;854x480
1648571913808;16;11.135;18;639;628;426x240
1648571913808;16;12.059;18;639;628;426x240
1648571913808;91;13.76;18;639;628;426x240
1648571913808;86;12.375;18;639;628;426x240
1648571913808;88;9.157;24;1867;628;854x480
1648571913808;86;13.31;18;639;628;426x240
1648571913809;88;11.422;18;639;628;426x240
1648571913809;10;1.179;18;639;628;426x240
1648571913809;94;13.281;18;639;628;426x240
1648571913809;90;6.659;18;639;628;426x240
1648571913809;91;5.472;24;1867;628;854x480
1648571913809;88;10.814;24;1867;628;854x480
1648571913809;65;3.727;18;639;628;426x240
1648571913809;90;7.03;24;1867;628;854x480
1648571913809;88;11.124;18;639;628;426x240
1648571913809;66;2.795;24;1867;628;854x480
1648571913809;98;11.603;18;639;628;426x240
1648571913809;93;11.189;18;639;628;426x240
1648571913810;86;2.61;18;639;628;426x240
1648571913810;10;15.244;18;639;628;426x240
1648571913810;16;14.108;18;639;628;426x240
1648571913810;90;12.428;18;639;628;426x240
1648571913810;90;5.611;18;639;628;426x240
1648571913810;88;13.492;18;639;628;426x240
1648571913810;88;10.202;18;639;628;426x240
1648571913810;91;11.428;18;639;628;426x240
1648571913810;85;14.248;18;639;628;426x240
1648571913810;85;10.988;18;639;628;426x240
1648571913810;88;11.813;18;639;628;426x240
1648571913811;90;12.09;18;639;628;426x240
1648571913811;95;10.528;18;639;628;426x240
1648571913811;16;13.104;18;639;628;426x240
1648571913811;7;13.775;18;639;628;426x240
1648571913811;87;12.697;18;639;628;426x240
1648571913811;7;14.43;18;639;628;426x240
1648571913814;88;12.948;18;639;628;426x240
1648571913815;97;9.54;18;639;628;426x240
1648571913815;91;14.728;18;639;628;426x240
1648571913816;88;13.312;18;639;628;426x240
1648571913816;94;11.448;18;639;628;426x240
1648571913819;85;12.283;18;639;628;426x240
1648571913819;90;11.417;24;1867;637;854x480
1648571913819;7;12.443;18;639;637;426x240
1648571913819;13;3.696;24;1867;637;854x480
1648571913819;91;10.43;24;1867;637;854x480
1648571913819;88;10.263;18;639;637;426x240
1648571913819;88;13.882;18;639;637;426x240
1648571913819;0;13.724;24;1867;637;854x480
1648571913820;22;0.477;24;1867;637;854x480
1648571913820;7;11.028;30;3312;637;1280x720
1648571913820;93;12.126;18;639;637;426x240
1648571913820;85;1.736;18;639;637;426x240
1648571913820;13;2.753;24;1867;637;854x480
1648571913820;88;4.156;24;1867;637;854x480
1648571913820;85;13.008;18;639;637;426x240
1648571913820;93;14.21;18;639;637;426x240
1648571913821;7;13.387;18;639;637;426x240
1648571913821;10;12.251;18;639;626;426x240
1648571913821;85;9.031;18;639;626;426x240
1648571913821;22;5.404;30;3312;626;1280x720
1648571913821;88;12.495;18;639;626;426x240
1648571913821;90;13.004;18;639;626;426x240
1648571913821;85;12.001;18;639;626;426x240
1648571913821;1;11.752;24;1867;626;854x480
1648571913822;85;11.272;18;639;626;426x240
1648571913822;94;12.49;18;639;626;426x240
1648571913822;7;12.741;18;639;626;426x240
1648571913822;4;9.996;30;3312;626;1280x720
1648571913822;88;13.24;18;639;626;426x240
1648571913822;90;8.627;18;639;626;426x240
1648571913822;11;14.544;18;639;626;426x240
1648571913822;88;12.186;18;639;626;426x240
1648571913822;90;10.828;18;639;626;426x240
1648571913823;88;5.777;24;1867;626;854x480
1648571913823;88;3.219;18;639;626;426x240
1648571913823;85;14.023;18;639;626;426x240
1648571913823;7;7.657;24;1867;626;854x480
1648571913823;91;12.385;18;639;626;426x240
1648571913823;7;2.698;18;639;626;426x240
1648571913823;88;8.789;18;639;626;426x240
1648571913823;7;4.115;24;1867;626;854x480
1648571913823;8;6.195;30;3312;626;1280x720
1648571913824;88;12.47;18;639;626;426x240
1648571913824;88;9.928;18;639;626;426x240
1648571913824;88;14.338;18;639;626;426x240
1648571913824;12;8.592;30;3312;626;1280x720
1648571913824;16;10.12;30;3312;626;1280x720
1648571913824;88;11.866;18;639;626;426x240
1648571913824;7;7.155;18;639;626;426x240
1648571913824;5;5.041;30;3312;626;1280x720
1648571914800;7;10.17;18;639;622;426x240
1648571914813;94;11.445;18;639;622;426x240
1648571914813;13;2.677;24;1867;622;854x480
1648571914813;16;12.093;18;639;622;426x240
1648571914814;85;10.989;18;639;622;426x240
1648571914814;85;12.037;18;639;622;426x240
1648571914814;88;11.493;18;639;622;426x240
1648571914814;93;8.114;24;1867;622;854x480
1648571914814;13;7.692;30;3312;622;1280x720
1648571914814;10;4.179;24;1867;622;854x480
1648571914814;88;11.145;18;639;622;426x240
1648571914815;88;14.053;18;639;622;426x240
1648571914815;91;13.746;18;639;622;426x240
1648571914815;94;13.229;18;639;622;426x240
1648571914815;1;10.77;24;1867;622;854x480
1648571914815;98;11.544;18;639;622;426x240
1648571914815;88;12.917;18;639;622;426x240
1648571914815;90;7.626;18;639;622;426x240
1648571914815;88;11.8;18;639;622;426x240
1648571914815;98;10.87;24;1867;622;854x480
1648571914815;7;12.781;18;639;622;426x240
1648571914815;90;12.73;18;639;622;426x240
1648571914816;7;3.111;24;1867;622;854x480
1648571914816;85;13.018;18;639;622;426x240
1648571914816;87;11.694;18;639;622;426x240
1648571914816;88;10.551;18;639;622;426x240
1648571914816;85;10.278;18;639;622;426x240
1648571914816;91;9.423;24;1867;622;854x480
1648571914816;92;12.782;18;639;622;426x240
1648571914816;22;0;24;1867;622;854x480
1648571914817;85;12.007;18;639;622;426x240
1648571914817;88;12.21;18;639;622;426x240
1648571914817;16;13.138;18;639;622;426x240
1648571914817;88;2.242;18;639;622;426x240
1648571914817;85;11.301;18;639;622;426x240
1648571914817;2;9.754;24;1867;622;854x480
1648571914817;16;14.151;18;639;622;426x240
1648571914817;88;9.244;18;639;622;426x240
1648571914817;7;9.647;18;639;622;426x240
1648571914817;88;12.503;18;639;622;426x240
1648571914817;91;10.753;18;639;622;426x240
1648571914818;85;4.978;18;639;622;426x240
1648571914818;85;10.005;18;639;622;426x240
1648571914818;90;1.07;18;639;622;426x240
1648571914818;88;12.236;18;639;622;426x240
1648571914818;90;6.057;24;1867;622;854x480
1648571914818;91;14.393;18;639;622;426x240
1648571914818;11;12.522;18;639;622;426x240
1648571914818;86;12.313;18;639;622;426x240
1648571914818;17;9.112;30;3312;622;1280x720
1648571914818;7;11.44;24;1867;622;854x480
1648571914819;90;5.64;18;639;622;426x240
1648571914819;10;15.209;18;639;622;426x240
1648571914819;88;10.809;18;639;622;426x240
1648571914819;93;11.164;18;639;622;426x240
1648571914819;7;13.432;18;639;622;426x240
1648571914819;88;10.949;18;639;622;426x240
1648571914819;90;11.426;18;639;622;426x240
1648571914819;98;5.921;24;1867;80753;854x480
1648571914819;90;13.771;18;639;622;426x240
1648571914819;88;13.88;18;639;622;426x240
1648571914820;65;6.677;24;1867;622;854x480
1648571914820;86;6.611;24;1867;622;854x480
1648571914820;86;11.351;24;1867;622;854x480
1648571914820;94;12.291;18;639;622;426x240
1648571914820;8;5.206;30;3312;622;1280x720
1648571914820;7;14.832;18;639;622;426x240
1648571914820;88;10.42;18;639;622;426x240
1648571914820;85;13.299;18;639;622;426x240
1648571914820;91;7.755;18;639;622;426x240
1648571914820;88;8.149;24;1867;622;854x480
1648571914820;90;12.055;18;639;622;426x240
1648571914821;88;11.466;18;639;622;426x240
1648571914821;11;14.251;18;639;622;426x240
1648571914821;90;11.091;24;1867;622;854x480
1648571914821;86;5.61;18;639;622;426x240
1648571914821;90;10.41;24;1867;622;854x480
1648571914821;97;12.528;18;639;622;426x240
1648571914821;94;10.444;18;639;622;426x240
1648571914821;7;10.104;30;3312;622;1280x720
1648571914821;0;5.482;24;1867;622;854x480
1648571914821;90;8.524;18;639;622;426x240
1648571914821;95;13.455;18;639;622;426x240
1648571914821;91;11.451;18;639;622;426x240
1648571914822;88;4.779;24;1867;622;854x480
1648571914822;0;12.753;24;1867;622;854x480
1648571914822;6;4.067;30;3312;622;1280x720
1648571914822;88;9.216;18;639;622;426x240
1648571914827;0;11.732;24;1867;632;854x480
1648571914828;7;11.744;18;639;632;426x240
1648571914828;87;8.586;18;639;632;426x240
1648571914828;88;13.944;18;639;632;426x240
1648571914828;4;8.988;30;3312;632;1280x720
1648571914828;16;15.027;18;639;632;426x240
1648571914853;88;9.794;24;1867;632;854x480
1648571914853;22;4.452;30;3312;632;1280x720
1648571914854;89;12.38;18;639;632;426x240
1648571914854;11;13.515;18;639;632;426x240
1648571914854;7;12.397;18;639;632;426x240
1648571914854;90;14.618;18;639;632;426x240
1648571914854;88;3.162;24;1867;632;854x480
1648571914854;88;13.429;18;639;632;426x240
1648571914854;91;4.468;18;639;632;426x240
1648571914854;93;10.18;18;639;632;426x240
1648571914854;90;12.408;18;639;632;426x240
1648571914855;88;12.921;18;639;632;426x240
1648571914855;66;1.766;18;639;632;426x240
1648571914855;13;1.802;24;1867;632;854x480
1648571914855;7;6.67;24;1867;632;854x480
1648571915799;88;11.245;18;639;625;426x240
1648571915802;88;12.488;18;639;625;426x240
1648571915802;90;11.736;18;639;625;426x240
1648571915803;90;10.626;18;639;625;426x240
1648571915803;88;11.953;18;639;625;426x240
1648571915803;98;14.541;18;639;625;426x240
1648571915804;88;14.526;18;639;625;426x240
1648571915804;89;11.414;18;639;625;426x240
1648571915805;95;12.553;18;639;625;426x240
1648571915810;90;11.436;18;639;625;426x240
1648571915810;88;12.454;18;639;625;426x240
1648571915823;16;14.985;18;639;625;426x240
1648571915823;85;13.011;18;639;625;426x240
1648571915823;7;3.091;30;3312;625;1280x720
1648571915823;91;3.709;18;639;625;426x240
1648571915823;90;9.415;24;1867;625;854x480
1648571915823;93;13.173;18;639;625;426x240
1648571915823;7;13.369;18;639;625;426x240
1648571915823;91;10.452;18;639;625;426x240
1648571915823;92;11.816;18;639;625;426x240
1648571915823;85;12.302;18;639;625;426x240
1648571915824;88;12.161;18;639;625;426x240
1648571915824;88;14.424;18;639;625;426x240
1648571915824;97;11.524;18;639;625;426x240
1648571915824;65;5.728;24;1867;625;854x480
1648571915824;88;12.866;18;639;625;426x240
1648571915824;11;12.529;18;639;625;426x240
1648571915824;90;4.344;18;639;625;426x240
1648571915824;7;12.427;18;639;625;426x240
1648571915824;90;5.055;24;1867;625;854x480
1648571915824;2;12.741;24;1867;625;854x480
1648571915824;16;13.152;18;639;625;426x240
1648571915824;88;13.562;18;639;625;426x240
1648571915836;90;14.356;18;639;625;426x240
1648571915836;7;14.75;18;639;625;426x240
1648571915836;94;11.297;18;639;625;426x240
1648571915836;98;4.913;24;1867;80875;854x480
1648571915836;90;7.613;18;639;625;426x240
1648571915836;88;13.839;18;639;625;426x240
1648571915838;4;8.004;30;3312;625;1280x720
1648571915838;11;13.268;18;639;625;426x240
1648571915838;18;8.338;30;3312;625;1280x720
1648571915838;91;8.439;24;1867;625;854x480
1648571915838;8;9.088;30;3312;625;1280x720
1648571915838;85;12.024;18;639;625;426x240
1648571915838;88;11.217;18;639;625;426x240
1648571915838;7;11.408;18;639;625;426x240
1648571915838;85;13.984;18;639;625;426x240
1648571915839;86;5.615;24;1867;625;854x480
1648571915839;88;10.813;18;639;625;426x240
1648571915839;88;11.503;18;639;625;426x240
1648571915839;88;13.102;18;639;625;426x240
1648571915839;88;11.911;18;639;625;426x240
1648571915839;16;12.128;18;639;625;426x240
1648571915839;1;13.777;24;1867;625;854x480
1648571915839;10;3.188;18;639;625;426x240
1648571915839;10;14.282;18;639;625;426x240
1648571915839;0;4.702;24;1867;625;854x480
1648571915839;16;14.09;18;639;625;426x240
1648571915839;94;14.438;18;639;625;426x240
1648571915840;7;14.085;18;639;625;426x240
1648571915840;94;13.442;18;639;625;426x240
1648571915840;88;5.252;18;639;625;426x240
1648571915840;22;0;18;639;625;426x240
1648571915840;98;9.896;24;1867;625;854x480
1648571915840;86;11.354;18;639;625;426x240
