timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648572390860;28;22.735;30;3312;579;1280x720
1648572390860;37;16.822;30;3312;579;1280x720
1648572390860;3;31.93;30;3312;579;1280x720
1648572390860;61;11.281;24;1867;579;854x480
1648572390860;58;11.197;18;639;579;426x240
1648572390861;61;6.549;24;1867;579;854x480
1648572391832;60;11.65;18;639;567;426x240
1648572391833;58;12.817;18;639;567;426x240
1648572391833;60;13.453;18;639;567;426x240
1648572391833;2;28.737;30;3312;567;1280x720
1648572391833;0;11.58;30;3312;567;1280x720
1648572391833;60;13.778;18;639;567;426x240
1648572391833;59;12.215;18;639;567;426x240
1648572391834;59;13.136;18;639;567;426x240
1648572391834;62;11.91;18;639;567;426x240
1648572391834;60;10.569;18;639;567;426x240
1648572391834;62;12.472;18;639;567;426x240
1648572391834;3;30.838;30;3312;567;1280x720
1648572391835;62;12.616;18;639;567;426x240
1648572391838;8;34;30;3312;567;1280x720
1648572391838;59;11.264;18;639;567;426x240
1648572391839;29;21.581;30;3312;567;1280x720
1648572391839;11;29.073;30;3312;567;1280x720
1648572391839;24;26.392;30;3312;567;1280x720
1648572391839;61;10.065;18;639;567;426x240
1648572391839;60;12.644;18;639;567;426x240
1648572391839;60;10.681;18;639;567;426x240
1648572391839;1;18.768;30;3312;567;1280x720
1648572391841;47;14.163;24;1867;567;854x480
1648572391841;61;13.268;18;639;567;426x240
1648572391841;56;3.688;18;639;567;426x240
1648572391842;58;11.908;18;639;567;426x240
1648572391842;1;25.732;30;3312;567;1280x720
1648572391842;56;4.388;24;1867;567;854x480
1648572391843;61;10.273;24;1867;567;854x480
1648572391843;58;14.201;18;639;567;426x240
1648572391843;61;11.92;18;639;567;426x240
1648572391843;62;13.58;18;639;567;426x240
1648572391843;62;10.546;18;639;567;426x240
1648572391843;61;12.176;18;639;567;426x240
1648572391843;62;10.774;18;639;567;426x240
1648572391843;57;13.768;18;639;567;426x240
1648572391844;11;28.386;30;3312;567;1280x720
1648572391844;42;15.195;30;3312;567;1280x720
1648572391844;56;6.616;18;639;567;426x240
1648572391844;61;11.289;18;639;567;426x240
1648572391844;61;5.517;18;639;567;426x240
1648572391844;61;8.924;18;639;567;426x240
1648572391845;62;11.558;18;639;567;426x240
1648572391845;14;27.328;30;3312;567;1280x720
1648572391845;58;10.961;18;639;567;426x240
1648572391845;31;20.691;30;3312;567;1280x720
1648572391845;37;15.812;30;3312;567;1280x720
1648572391845;52;9.301;24;1867;567;854x480
1648572391845;61;10.989;18;639;567;426x240
1648572391867;62;13.847;18;639;82271;426x240
1648572391869;2;31.996;30;3312;567;1280x720
1648572392841;58;10.918;18;639;564;426x240
1648572392842;53;8.307;24;1867;564;854x480
1648572392843;61;13.08;18;639;564;426x240
1648572392843;60;12.958;18;639;564;426x240
1648572392843;1;21.679;30;3312;564;1280x720
1648572392844;62;13.94;18;639;564;426x240
1648572392854;25;25.619;30;3312;564;1280x720
1648572392854;61;11.273;18;639;564;426x240
1648572392855;59;13.208;18;639;564;426x240
1648572392857;61;10.99;18;639;564;426x240
1648572392860;0;3.599;30;3312;564;1280x720
1648572392860;59;11.247;18;639;564;426x240
1648572392860;61;8.476;18;639;564;426x240
1648572392860;61;9.519;24;1867;564;854x480
1648572392860;62;13.526;18;639;564;426x240
1648572392871;8;33.007;30;3312;564;1280x720
1648572392872;58;11.839;18;639;564;426x240
1648572392873;57;12.81;18;639;564;426x240
1648572392876;11;32.096;30;3312;573;1280x720
1648572392876;57;9.717;18;639;573;426x240
1648572392876;59;10.29;18;639;573;426x240
1648572392877;62;11.578;18;639;573;426x240
1648572392877;62;10.915;18;639;573;426x240
1648572392883;12;27.368;30;3312;573;1280x720
1648572392883;0;14.571;30;3312;573;1280x720
1648572392883;60;13.669;18;639;573;426x240
1648572392883;2;24.725;30;3312;573;1280x720
1648572392894;61;11.924;18;639;573;426x240
1648572392895;62;12.876;18;639;82401;426x240
1648572392895;59;12.211;18;639;573;426x240
1648572392895;62;10.549;18;639;573;426x240
1648572392895;60;13.569;18;639;573;426x240
1648572392896;62;11.882;18;639;573;426x240
1648572392896;60;11.676;18;639;573;426x240
1648572392896;56;3.63;24;1867;573;854x480
1648572392896;61;14.242;18;639;573;426x240
1648572392896;49;13.25;24;1867;573;854x480
1648572392896;38;14.855;30;3312;573;1280x720
1648572392896;62;12.585;18;639;573;426x240
1648572392898;29;20.794;30;3312;573;1280x720
1648572392898;60;12.619;18;639;573;426x240
1648572392898;58;9.949;18;639;573;426x240
1648572392898;60;10.66;18;639;573;426x240
1648572392898;3;33.942;30;3312;573;1280x720
1648572392899;61;12.267;18;639;573;426x240
1648572392899;56;2.704;18;639;573;426x240
1648572392899;61;13.978;18;639;573;426x240
1648572392900;16;26.391;30;3312;573;1280x720
1648572392900;2;27.743;30;3312;573;1280x720
1648572392900;2;30.954;30;3312;573;1280x720
1648572392904;35;19.787;30;3312;573;1280x720
1648572392910;43;14.234;30;3312;573;1280x720
1648572393834;62;10.895;18;639;570;426x240
1648572393835;62;14.555;18;639;570;426x240
1648572393835;4;32.957;30;3312;570;1280x720
1648572393835;2;27.72;30;3312;570;1280x720
1648572393835;58;13.923;18;639;570;426x240
1648572393835;61;11.268;18;639;570;426x240
1648572393835;61;13.308;18;639;570;426x240
1648572393859;62;13.552;18;639;570;426x240
1648572393859;57;11.818;18;639;570;426x240
1648572393859;61;14.012;18;639;570;426x240
1648572393859;61;10.872;18;639;570;426x240
1648572393859;60;9.324;18;639;570;426x240
1648572393859;61;12.327;18;639;570;426x240
1648572393859;59;10.256;18;639;570;426x240
1648572393859;36;18.829;30;3312;570;1280x720
1648572393859;62;11.976;18;639;82499;426x240
1648572393860;54;7.337;24;1867;570;854x480
1648572393860;62;11.591;18;639;570;426x240
1648572393860;13;26.383;30;3312;570;1280x720
1648572393860;0;6.611;30;3312;570;1280x720
1648572393860;60;10.674;18;639;570;426x240
1648572393860;61;8.529;24;1867;570;854x480
1648572393860;1;13.547;30;3312;570;1280x720
1648572393860;60;12.555;18;639;570;426x240
1648572393860;62;12.938;18;639;570;426x240
1648572393860;56;1.713;18;639;570;426x240
1648572393860;60;11.634;18;639;570;426x240
1648572393866;11;31.363;30;3312;570;1280x720
1648572393866;61;7.429;18;639;570;426x240
1648572393866;56;2.64;24;1867;570;854x480
1648572393866;26;24.64;30;3312;570;1280x720
1648572393866;43;13.258;30;3312;570;1280x720
1648572393866;8;32.025;30;3312;570;1280x720
1648572393866;58;13.176;18;639;570;426x240
1648572393866;61;14.242;18;639;570;426x240
1648572393867;59;11.201;18;639;570;426x240
1648572393867;62;13.899;18;639;570;426x240
1648572393867;62;12.558;18;639;570;426x240
1648572393867;59;12.229;18;639;570;426x240
1648572393867;38;17.859;30;3312;570;1280x720
1648572393867;21;25.362;30;3312;570;1280x720
1648572393867;60;13.637;18;639;570;426x240
1648572393867;58;10.848;18;639;570;426x240
1648572393867;61;13.029;18;639;570;426x240
1648572393867;60;12.674;18;639;570;426x240
1648572393867;1;20.748;30;3312;570;1280x720
1648572393868;2;30.695;30;3312;570;1280x720
1648572393868;30;19.809;30;3312;570;1280x720
1648572393868;60;11.957;18;639;570;426x240
1648572393868;57;8.735;18;639;570;426x240
1648572393868;3;33.787;30;3312;570;1280x720
1648572393868;49;12.227;24;1867;560;854x480
1648572394831;60;11.544;18;639;571;426x240
1648572394832;57;10.818;18;639;571;426x240
1648572394832;6;31.971;30;3312;571;1280x720
1648572394832;56;4.712;18;639;571;426x240
1648572394832;60;10.654;18;639;571;426x240
1648572394832;61;10.941;18;639;571;426x240
1648572394832;59;9.265;18;639;571;426x240
1648572394832;62;12.899;18;639;571;426x240
1648572394832;62;10.521;18;639;571;426x240
1648572394832;59;11.237;18;639;571;426x240
1648572394832;58;12.962;18;639;573;426x240
1648572394833;1;23.602;30;3312;573;1280x720
1648572394833;61;9.862;18;639;573;426x240
1648572394833;61;13.039;18;639;573;426x240
1648572394835;60;12.67;18;639;573;426x240
1648572394835;61;12.283;18;639;573;426x240
1648572394835;59;10.208;18;639;573;426x240
1648572394835;55;6.345;24;1867;573;854x480
1648572394835;60;12.328;18;639;573;426x240
1648572394835;61;11.297;18;639;573;426x240
1648572394836;61;7.547;24;1867;573;854x480
1648572394836;58;12.179;18;639;573;426x240
1648572394836;22;28.387;30;3312;573;1280x720
1648572394836;62;12.557;18;639;573;426x240
1648572394836;1;16.776;30;3312;573;1280x720
1648572394836;2;29.739;30;3312;573;1280x720
1648572394836;56;5.48;18;639;573;426x240
1648572394837;37;17.822;30;3312;573;1280x720
1648572394837;62;14.901;18;639;82623;426x240
1648572394837;2;26.718;30;3312;573;1280x720
1648572394842;62;14.593;18;639;573;426x240
1648572394842;51;11.261;24;1867;573;854x480
1648572394842;8;31.007;30;3312;573;1280x720
1648572394842;61;12.038;18;639;573;426x240
1648572394842;58;9.869;18;639;573;426x240
1648572394842;60;13.668;18;639;573;426x240
1648572394842;61;14.257;18;639;573;426x240
1648572394842;30;18.83;30;3312;573;1280x720
1648572394842;40;17.135;30;3312;573;1280x720
1648572394843;61;13.273;18;639;573;426x240
1648572394843;3;32.93;30;3312;573;1280x720
1648572394843;62;11.943;18;639;573;426x240
1648572394843;62;13.549;18;639;573;426x240
1648572394843;13;29.252;30;3312;573;1280x720
1648572394843;60;11.933;18;639;573;426x240
1648572394843;0;9.601;30;3312;573;1280x720
1648572394843;62;13.716;18;639;573;426x240
1648572394843;57;7.709;18;639;573;426x240
1648572394844;62;11.563;18;639;573;426x240
1648572394844;27;23.7;30;3312;573;1280x720
1648572394844;11;30.36;30;3312;573;1280x720
1648572394844;44;12.259;30;3312;573;1280x720
1648572395835;62;11.937;18;639;552;426x240
1648572395838;23;27.395;30;3312;552;1280x720
1648572395838;7;30.969;30;3312;552;1280x720
1648572395838;1;22.732;30;3312;552;1280x720
1648572395839;62;13.606;18;639;552;426x240
1648572395839;62;10.583;18;639;552;426x240
1648572395839;62;14.007;18;639;82719;426x240
1648572395842;60;10.558;18;639;552;426x240
1648572395844;51;10.284;24;1867;552;854x480
1648572395844;61;9.932;18;639;552;426x240
1648572395845;60;12.673;18;639;552;426x240
1648572395848;57;10.752;18;639;552;426x240
1648572395848;46;11.237;30;3312;552;1280x720
1648572395849;61;13.265;18;639;552;426x240
1648572395849;11;29.369;30;3312;552;1280x720
1648572395849;0;8.584;30;3312;552;1280x720
1648572395849;56;5.353;24;1867;552;854x480
1648572395849;60;10.924;18;639;552;426x240
1648572395849;60;11.672;18;639;552;426x240
1648572395850;58;11.968;18;639;552;426x240
1648572395850;62;12.91;18;639;552;426x240
1648572395850;56;3.72;18;639;552;426x240
1648572395851;62;12.584;18;639;552;426x240
1648572395859;2;28.743;30;3312;552;1280x720
1648572395862;42;16.153;30;3312;552;1280x720
1648572395862;59;12.246;18;639;552;426x240
1648572395863;2;25.729;30;3312;552;1280x720
1648572395863;62;11.554;18;639;552;426x240
1648572395863;60;11.576;18;639;552;426x240
1648572395865;58;12.888;18;639;552;426x240
1648572395865;61;12.273;18;639;552;426x240
1648572395865;30;17.795;30;3312;552;1280x720
1648572395865;11;30.02;30;3312;552;1280x720
1648572395865;62;10.953;18;639;552;426x240
1648572395865;60;13.659;18;639;552;426x240
1648572395877;61;12.012;18;639;552;426x240
1648572395877;61;11.057;18;639;563;426x240
1648572395877;56;4.674;18;639;563;426x240
1648572395878;61;14.271;18;639;563;426x240
1648572395879;61;12.887;18;639;563;426x240
1648572395879;59;13.206;18;639;563;426x240
1648572395879;62;13.55;18;639;563;426x240
1648572395879;1;15.778;30;3312;563;1280x720
1648572395880;13;28.383;30;3312;563;1280x720
1648572395880;57;13.814;18;639;563;426x240
1648572395880;59;10.242;18;639;563;426x240
1648572395880;28;22.735;30;3312;563;1280x720
1648572395880;37;16.822;30;3312;563;1280x720
1648572395880;3;31.93;30;3312;563;1280x720
1648572395880;61;11.281;24;1867;563;854x480
1648572395880;58;11.197;18;639;563;426x240
1648572395880;61;6.549;24;1867;563;854x480
1648572396832;60;11.65;18;639;565;426x240
1648572396832;58;12.817;18;639;565;426x240
1648572396832;60;13.453;18;639;565;426x240
1648572396832;2;28.737;30;3312;565;1280x720
1648572396832;0;11.58;30;3312;565;1280x720
1648572396833;60;13.778;18;639;565;426x240
1648572396833;59;12.215;18;639;565;426x240
1648572396833;59;13.136;18;639;565;426x240
1648572396833;62;11.91;18;639;565;426x240
1648572396833;60;10.569;18;639;565;426x240
1648572396833;62;12.472;18;639;565;426x240
1648572396833;3;30.838;30;3312;565;1280x720
1648572396833;62;12.616;18;639;565;426x240
1648572396833;8;34;30;3312;565;1280x720
1648572396833;59;11.264;18;639;565;426x240
1648572396833;29;21.581;30;3312;565;1280x720
1648572396834;11;29.073;30;3312;565;1280x720
1648572396834;24;26.392;30;3312;565;1280x720
1648572396834;61;10.065;18;639;565;426x240
1648572396834;60;12.644;18;639;565;426x240
1648572396834;60;10.681;18;639;565;426x240
1648572396834;1;18.768;30;3312;565;1280x720
1648572396843;47;14.163;24;1867;565;854x480
1648572396843;61;13.268;18;639;565;426x240
1648572396843;56;3.688;18;639;565;426x240
1648572396843;58;11.908;18;639;565;426x240
1648572396843;1;25.732;30;3312;565;1280x720
1648572396843;56;4.388;24;1867;565;854x480
1648572396850;61;10.273;24;1867;565;854x480
1648572396850;58;14.201;18;639;565;426x240
1648572396850;61;11.92;18;639;565;426x240
1648572396851;62;12.971;18;639;82836;426x240
1648572396851;62;13.58;18;639;565;426x240
1648572396851;62;10.546;18;639;565;426x240
1648572396851;61;12.176;18;639;565;426x240
1648572396851;62;10.774;18;639;565;426x240
1648572396851;57;13.768;18;639;565;426x240
1648572396852;11;28.386;30;3312;565;1280x720
1648572396852;42;15.195;30;3312;565;1280x720
1648572396852;56;6.616;18;639;565;426x240
1648572396852;61;11.289;18;639;565;426x240
1648572396852;61;5.517;18;639;565;426x240
1648572396852;61;8.924;18;639;565;426x240
1648572396852;62;11.558;18;639;565;426x240
1648572396852;14;27.328;30;3312;565;1280x720
1648572396853;58;10.961;18;639;565;426x240
1648572396853;31;20.691;30;3312;565;1280x720
1648572396853;37;15.812;30;3312;565;1280x720
1648572396853;52;9.301;24;1867;565;854x480
1648572396853;61;10.989;18;639;565;426x240
1648572396876;62;13.847;18;639;565;426x240
1648572396877;2;31.996;30;3312;565;1280x720
1648572397831;58;10.918;18;639;571;426x240
1648572397832;53;8.307;24;1867;571;854x480
1648572397832;61;13.08;18;639;571;426x240
1648572397832;60;12.958;18;639;571;426x240
1648572397832;1;21.679;30;3312;571;1280x720
1648572397832;62;13.94;18;639;571;426x240
1648572397832;25;25.619;30;3312;571;1280x720
1648572397832;61;11.273;18;639;571;426x240
1648572397832;59;13.208;18;639;571;426x240
1648572397833;61;10.99;18;639;571;426x240
1648572397833;0;3.599;30;3312;571;1280x720
1648572397833;59;11.247;18;639;571;426x240
1648572397833;61;8.476;18;639;571;426x240
1648572397833;61;9.519;24;1867;571;854x480
1648572397833;62;13.526;18;639;571;426x240
1648572397833;8;33.007;30;3312;571;1280x720
1648572397833;58;11.839;18;639;571;426x240
1648572397833;57;12.81;18;639;571;426x240
1648572397833;11;32.096;30;3312;561;1280x720
1648572397833;57;9.717;18;639;561;426x240
1648572397834;59;10.29;18;639;561;426x240
1648572397834;62;11.578;18;639;561;426x240
1648572397834;62;10.915;18;639;561;426x240
1648572397834;12;27.368;30;3312;561;1280x720
1648572397834;0;14.571;30;3312;561;1280x720
1648572397834;60;13.669;18;639;561;426x240
1648572397834;2;24.725;30;3312;561;1280x720
1648572397834;61;11.924;18;639;561;426x240
1648572397834;62;12.876;18;639;561;426x240
1648572397834;59;12.211;18;639;561;426x240
1648572397834;62;10.549;18;639;561;426x240
1648572397834;60;13.569;18;639;561;426x240
1648572397835;62;11.882;18;639;561;426x240
1648572397835;60;11.676;18;639;561;426x240
1648572397835;56;3.63;24;1867;561;854x480
1648572397835;61;14.242;18;639;561;426x240
1648572397835;49;13.25;24;1867;561;854x480
1648572397835;38;14.855;30;3312;561;1280x720
1648572397835;62;12.585;18;639;561;426x240
1648572397835;29;20.794;30;3312;561;1280x720
1648572397835;60;12.619;18;639;561;426x240
1648572397835;58;9.949;18;639;561;426x240
1648572397835;60;10.66;18;639;561;426x240
1648572397847;3;33.942;30;3312;561;1280x720
1648572397847;61;12.267;18;639;561;426x240
1648572397847;56;2.704;18;639;561;426x240
1648572397847;61;13.978;18;639;561;426x240
1648572397847;16;26.391;30;3312;561;1280x720
1648572397847;2;27.743;30;3312;561;1280x720
1648572397847;62;11.995;18;639;82962;426x240
1648572397847;2;30.954;30;3312;561;1280x720
1648572397855;35;19.787;30;3312;561;1280x720
1648572397856;43;14.234;30;3312;561;1280x720
1648572398831;62;10.895;18;639;577;426x240
1648572398831;62;14.555;18;639;577;426x240
1648572398832;4;32.957;30;3312;577;1280x720
1648572398832;2;27.72;30;3312;577;1280x720
1648572398832;58;13.923;18;639;577;426x240
1648572398832;61;11.268;18;639;577;426x240
1648572398832;61;13.308;18;639;577;426x240
1648572398832;57;11.818;18;639;577;426x240
1648572398832;62;13.552;18;639;577;426x240
1648572398832;61;14.012;18;639;577;426x240
1648572398832;61;10.872;18;639;577;426x240
1648572398832;60;9.324;18;639;577;426x240
1648572398833;61;12.327;18;639;577;426x240
1648572398833;59;10.256;18;639;577;426x240
1648572398833;36;18.829;30;3312;577;1280x720
1648572398833;62;11.976;18;639;577;426x240
1648572398833;54;7.337;24;1867;577;854x480
1648572398833;62;11.591;18;639;577;426x240
1648572398833;13;26.383;30;3312;577;1280x720
1648572398833;0;6.611;30;3312;577;1280x720
1648572398833;60;10.674;18;639;577;426x240
1648572398833;61;8.529;24;1867;577;854x480
1648572398833;1;13.547;30;3312;577;1280x720
1648572398834;60;12.555;18;639;577;426x240
1648572398834;62;12.938;18;639;577;426x240
1648572398834;56;1.713;18;639;577;426x240
1648572398834;60;11.634;18;639;577;426x240
1648572398834;11;31.363;30;3312;577;1280x720
1648572398834;61;7.429;18;639;577;426x240
1648572398834;56;2.64;24;1867;577;854x480
1648572398834;26;24.64;30;3312;577;1280x720
1648572398834;43;13.258;30;3312;577;1280x720
1648572398834;8;32.025;30;3312;577;1280x720
1648572398834;58;13.176;18;639;577;426x240
1648572398834;61;14.242;18;639;577;426x240
1648572398845;59;11.201;18;639;577;426x240
1648572398846;62;13.899;18;639;577;426x240
1648572398846;62;12.558;18;639;577;426x240
1648572398846;59;12.229;18;639;577;426x240
1648572398846;38;17.859;30;3312;577;1280x720
1648572398860;21;25.362;30;3312;586;1280x720
1648572398880;62;10.981;18;639;83086;426x240
1648572398881;60;13.637;18;639;586;426x240
1648572398881;58;10.848;18;639;586;426x240
1648572398881;61;13.029;18;639;586;426x240
1648572398881;60;12.674;18;639;586;426x240
1648572398881;1;20.748;30;3312;586;1280x720
1648572398881;2;30.695;30;3312;586;1280x720
1648572398881;30;19.809;30;3312;586;1280x720
1648572398881;60;11.957;18;639;586;426x240
1648572398881;57;8.735;18;639;586;426x240
1648572398881;3;33.787;30;3312;586;1280x720
1648572398882;49;12.227;24;1867;586;854x480
1648572399839;60;11.544;18;639;577;426x240
1648572399840;57;10.818;18;639;577;426x240
