timestamp,switchID_t3, ingress_port3, egress_port3, egress_spec3, ingress_global_timestamp3, egress_global_timestamp3, enq_timestamp3, enq_qdepth3, deq_timedelta3, deq_qdepth3,switchID_t2, ingress_port2, egress_port2, egress_spec2, ingress_global_timestamp2, egress_global_timestamp2, enq_timestamp2, enq_qdepth2, deq_timedelta2, deq_qdepth2,switchID_t1, ingress_port1, egress_port1, egress_spec1, ingress_global_timestamp1, egress_global_timestamp1, enq_timestamp1, enq_qdepth1, deq_timedelta1, deq_qdepth1
1648569485,3,0,1,0,638694443,638698740,638698683,0,59,0,2,0,1,0,661444993,661445651,661445478,23,174,2,1,0,1,0,685785546,685785875,685785745,0,131,2
1648569486,3,0,1,0,639714574,639714757,639714741,0,17,0,2,0,1,0,662474850,662476111,662475646,6,465,25,1,0,1,0,686813509,686813820,686813711,8,109,8
1648569487,3,0,1,0,640739740,640740672,640740552,0,121,0,2,0,1,0,663502214,663502425,663502353,7,73,0,1,0,1,0,687844298,687844655,687844586,7,70,0
1648569488,3,0,1,0,641759568,641762202,641762184,0,19,0,2,0,1,0,664519519,664520978,664520962,0,17,0,1,0,1,0,688857323,688857392,688857374,0,20,0
1648569489,3,0,1,0,642793377,642794319,642794297,0,23,0,2,0,1,0,665543522,665543556,665543546,0,11,0,1,0,1,0,689877972,689878753,689878407,0,348,0
1648569490,3,0,1,0,643798469,643816351,643816336,0,16,0,2,0,1,0,666558342,666558546,666558446,0,101,3,1,0,1,0,690894095,690901356,690901300,0,58,3
1648569492,3,0,1,0,645844225,645844309,645844290,0,20,0,2,0,1,0,668607107,668607214,668607191,0,25,0,1,0,1,0,692949501,692949987,692949809,0,180,0
1648569493,3,0,1,0,646851823,646853733,646853719,0,15,0,2,0,1,0,669610064,669610125,669610109,0,18,0,1,0,1,0,693952201,693952272,693952255,0,19,0
1648569494,3,0,1,0,647863057,647864754,647864736,0,19,0,2,0,1,0,670625116,670625163,670625150,0,14,0,1,0,1,0,694968188,694968241,694968227,0,15,0
1648569495,3,0,1,0,648890410,648890446,648890431,0,16,0,2,0,1,0,671643355,671644863,671644847,0,17,0,1,0,1,0,695983476,695983554,695983543,0,12,0
1648569496,3,0,1,0,649899197,649899296,649899252,0,45,0,2,0,1,0,672661402,672661536,672661444,0,93,1,1,0,1,0,697004503,697004569,697004547,0,23,1
1648569497,3,0,1,0,650924747,650925202,650925013,0,190,0,2,0,1,0,673684625,673684696,673684670,0,27,1,1,0,1,0,698027391,698027729,698027492,0,238,1
1648569498,3,0,1,0,651934217,651934672,651934495,0,179,0,2,0,1,0,674695740,674696083,674695965,19,118,1,1,0,1,0,699035531,699035844,699035726,19,118,1
1648569499,3,0,1,0,652953698,652953734,652953718,0,17,0,2,0,1,0,675708859,675709072,675709027,0,46,6,1,0,1,0,700050471,700051156,700050829,0,328,6
1648569500,3,0,1,0,653977600,653977828,653977735,0,94,0,2,0,1,0,676739813,676740102,676740066,5,37,0,1,0,1,0,701081524,701082991,701082976,0,16,0
1648569501,3,0,1,0,654995570,654995742,654995702,7,41,0,2,0,1,0,677757345,677757385,677757375,0,11,0,1,0,1,0,702100557,702100585,702100575,0,11,0
1648569502,3,0,1,0,656015964,656030915,656030899,0,17,0,2,0,1,0,678774801,678774884,678774855,3,29,0,1,0,1,0,703117675,703117713,703117702,0,12,0
1648569503,3,0,1,0,657029959,657030084,657030046,0,39,0,2,0,1,0,679791734,679791809,679791798,0,11,0,1,0,1,0,704134959,704134994,704134984,0,10,0
1648569505,3,0,1,0,658080881,658086840,658086822,0,19,0,2,0,1,0,680813048,680814438,680813888,30,551,1,1,0,1,0,705151826,705152014,705151947,11,67,1
1648569506,3,0,1,0,659077693,659078550,659078190,0,361,3,2,0,1,0,681832900,681833444,681833191,6,253,15,1,0,1,0,706174547,706175189,706175038,6,152,15
1648569507,3,0,1,0,660095579,660095616,660095602,0,15,0,2,0,1,0,682858681,682858716,682858703,0,14,0,1,0,1,0,707201895,707201922,707201913,0,10,0
1648569508,3,0,1,0,661103580,661116561,661116430,0,133,0,2,0,1,0,683864479,683864528,683864514,0,15,0,1,0,1,0,708207534,708207599,708207583,0,17,0
1648569509,3,0,1,0,662124394,662127556,662127536,0,22,0,2,0,1,0,684878357,684878449,684878410,1,39,0,1,0,1,0,709221382,709221462,709221435,1,28,0
1648569510,3,0,1,0,663136479,663136951,663136760,0,193,0,2,0,1,0,685895007,685895058,685895044,0,15,0,1,0,1,0,710234712,710237311,710236742,0,571,31
1648569511,3,0,1,0,664148000,664148734,664148413,4,322,0,2,0,1,0,686907456,686907564,686907552,0,12,0,1,0,1,0,711250310,711250438,711250425,0,14,0
1648569512,3,0,1,0,665167361,665167439,665167425,0,15,0,2,0,1,0,687927242,687928848,687928740,10,109,0,1,0,1,0,712267292,712267728,712267714,0,14,0
1648569513,3,0,1,0,666186866,666187679,666187623,0,57,0,2,0,1,0,688948134,688948208,688948179,0,30,0,1,0,1,0,713290814,713290927,713290906,0,63,0
1648569514,3,0,1,0,667206281,667206894,667206636,0,260,0,2,0,1,0,689968451,689968488,689968475,0,14,0,1,0,1,0,714311696,714311724,714311714,0,10,0
1648569516,3,0,1,0,669248010,669248054,669248038,0,17,0,2,0,1,0,692009422,692009512,692009483,2,29,0,1,0,1,0,716347825,716352530,716352514,0,17,0
1648569517,3,0,1,0,670263343,670263441,670263415,0,27,0,2,0,1,0,693025163,693025913,693025891,0,23,0,1,0,1,0,717361893,717362097,717362081,0,17,0
1648569518,3,0,1,0,671293044,671296406,671296387,0,20,0,2,0,1,0,694041828,694045694,694045682,0,14,0,1,0,1,0,718383648,718383738,718383718,0,22,0
1648569519,3,0,1,0,672314275,672314325,672314302,0,24,0,2,0,1,0,695068607,695068643,695068633,0,11,0,1,0,1,0,719399454,719399558,719399536,0,23,0
1648569520,3,0,1,0,673323492,673327513,673323693,0,3822,0,2,0,1,0,696085928,696086481,696086277,1,205,17,1,0,1,0,720422478,720422521,720422508,0,14,0
1648569521,3,0,1,0,674373378,674374128,674373736,0,394,0,2,0,1,0,697135514,697135630,697135588,8,42,0,1,0,1,0,721469753,721470006,721469928,3,79,0
1648569522,3,0,1,0,675379233,675398638,675398618,0,21,0,2,0,1,0,698141797,698141830,698141820,0,11,0,1,0,1,0,722484601,722484848,722484777,0,72,0
1648569523,3,0,1,0,676404324,676405336,676405024,0,313,0,2,0,1,0,699162747,699163135,699162998,23,138,0,1,0,1,0,723504463,723504527,723504508,2,20,0
1648569524,3,0,1,0,677432904,677432950,677432931,0,21,0,2,0,1,0,700190102,700190136,700190126,0,11,0,1,0,1,0,724523083,724523222,724523177,5,46,0
1648569525,3,0,1,0,678439418,678439457,678439442,0,17,0,2,0,1,0,701201960,701202003,701201989,0,15,0,1,0,1,0,725544901,725545012,725544976,0,37,0
1648569526,3,0,1,0,679470538,679470589,679470573,0,17,0,2,0,1,0,702233550,702233676,702233626,0,52,0,1,0,1,0,726562180,726562287,726562253,0,36,0
1648569527,3,0,1,0,680483868,680483908,680483894,0,15,0,2,0,1,0,703244929,703245042,703245005,0,39,0,1,0,1,0,727586758,727587837,727587667,0,172,0
1648569528,3,0,1,0,681502307,681502452,681502394,0,59,0,2,0,1,0,704262787,704262818,704262808,0,11,0,1,0,1,0,728590979,728591051,728591034,0,19,0
1648569529,3,0,1,0,682499556,682499600,682499584,0,18,0,2,0,1,0,705261188,705261470,705261380,0,92,0,1,0,1,0,729604263,729604341,729604324,0,19,0
1648569530,3,0,1,0,683520539,683520768,683520752,0,17,0,2,0,1,0,706279264,706279308,706279297,0,12,0,1,0,1,0,730622331,730622374,730622363,0,13,0
1648569531,3,0,1,0,684565170,684565286,684565250,0,37,0,2,0,1,0,707324286,707324320,707324311,0,11,0,1,0,1,0,731650351,731650425,731650408,0,19,0
1648569532,3,0,1,0,685564876,685564913,685564899,0,15,0,2,0,1,0,708328006,708328045,708328034,0,12,0,1,0,1,0,732670741,732670816,732670798,0,20,0
1648569533,3,0,1,0,686601286,686601970,686601764,0,207,0,2,0,1,0,709360827,709360856,709360847,0,10,0,1,0,1,0,733685997,733686536,733686195,22,342,0
1648569534,3,0,1,0,687605028,687605855,687605673,0,184,4,2,0,1,0,710365350,710365448,710365426,0,23,0,1,0,1,0,734700962,734701003,734700989,0,15,0
1648569535,3,0,1,0,688656202,688656242,688656227,0,16,0,2,0,1,0,711397226,711397260,711397251,0,10,0,1,0,1,0,735722655,735722738,735722704,0,35,0
1648569536,3,0,1,0,689672551,689672610,689672592,0,19,0,2,0,1,0,712435632,712435666,712435656,0,11,0,1,0,1,0,736776030,736776189,736776155,2,35,0
1648569537,3,0,1,0,690693895,690697371,690697355,0,17,0,2,0,1,0,713446223,713446541,713446429,19,113,0,1,0,1,0,737788460,737788545,737788526,0,21,0
1648569538,3,0,1,0,691702971,691703597,691703465,0,134,0,2,0,1,0,714457884,714458907,714458887,0,21,0,1,0,1,0,738799739,738799791,738799778,0,14,0
1648569539,3,0,1,0,692710035,692710951,692710755,1,196,0,2,0,1,0,715472281,715472358,715472332,2,26,0,1,0,1,0,739813162,739815333,739815278,0,56,0
1648569540,3,0,1,0,693757716,693757751,693757738,0,14,0,2,0,1,0,716505498,716512621,716512606,0,16,0,1,0,1,0,740845274,740845342,740845331,0,12,0
1648569541,3,0,1,0,694759293,694759326,694759313,0,15,0,2,0,1,0,717520350,717520381,717520371,0,11,0,1,0,1,0,741863273,741863300,741863290,0,11,0
1648569542,3,0,1,0,695780497,695780920,695780754,4,166,0,2,0,1,0,718542159,718542498,718542381,20,118,0,1,0,1,0,742877086,742877176,742877154,0,24,0
1648569543,3,0,1,0,696802034,696803290,696802957,0,334,0,2,0,1,0,719563002,719564832,719563026,8,1807,12,1,0,1,0,743900982,743901204,743901125,0,80,12
1648569544,3,0,1,0,697815692,697815733,697815720,0,14,0,2,0,1,0,720578475,720578522,720578510,0,13,0,1,0,1,0,744916092,744916135,744916119,0,17,0
1648569545,3,0,1,0,698841617,698841664,698841650,0,15,0,2,0,1,0,721603938,721604556,721604330,0,228,0,1,0,1,0,745938372,745939691,745939657,0,36,0
1648569547,3,0,1,0,700892587,700893152,700892926,0,227,0,2,0,1,0,723645426,723645462,723645452,0,11,0,1,0,1,0,747969424,747969464,747969453,0,12,0
1648569548,3,0,1,0,701911879,701912210,701912189,0,22,0,2,0,1,0,724657266,724674337,724674319,0,19,0,1,0,1,0,748993567,748993597,748993587,0,12,0
1648569549,3,0,1,0,702906277,702907398,702907369,0,30,0,2,0,1,0,725663875,725663966,725663943,0,25,0,1,0,1,0,749999011,750000129,749999846,0,284,31
1648569550,3,0,1,0,703936107,703936282,703936257,0,26,0,2,0,1,0,726699082,726699116,726699106,0,10,0,1,0,1,0,751024616,751024828,751024803,0,27,0
1648569551,3,0,1,0,704942011,704942077,704942056,0,22,0,2,0,1,0,727701576,727701611,727701601,0,11,0,1,0,1,0,752036288,752037399,752037069,0,332,11
1648569553,3,0,1,0,706982644,706982854,706982783,0,72,0,2,0,1,0,729744829,729745560,729745540,0,22,0,1,0,1,0,754077662,754077698,754077684,0,15,0
1648569554,3,0,1,0,708008032,708008480,708008272,0,209,0,2,0,1,0,730763115,730769077,730769064,0,14,0,1,0,1,0,755096837,755096862,755096853,0,10,0
1648569555,3,0,1,0,709010236,709010610,709010462,27,149,0,2,0,1,0,731767319,731767360,731767349,0,12,0,1,0,1,0,756110422,756110456,756110446,0,11,0
1648569556,3,0,1,0,710020047,710020106,710020087,0,20,1,2,0,1,0,732782775,732782844,732782812,0,33,1,1,0,1,0,757125517,757125626,757125588,0,39,5
1648569557,3,0,1,0,711036620,711036733,711036706,0,30,0,2,0,1,0,733799204,733799328,733799297,0,33,0,1,0,1,0,758141869,758142018,758141980,0,41,0
