timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648570381770;1;3.816;24;1867;651;854x480
1648570381837;30;5.685;18;639;658;426x240
1648570382683;0;7.858;30;3312;672;1280x720
1648570382683;32;14.034;18;639;672;426x240
1648570382683;22;7.159;24;1867;672;854x480
1648570382683;22;12.466;18;639;672;426x240
1648570382683;30;7.208;18;639;672;426x240
1648570382683;32;12.287;18;639;672;426x240
1648570382684;37;14.024;18;639;672;426x240
1648570382684;33;11.908;18;639;672;426x240
1648570382684;25;12.13;18;639;672;426x240
1648570382684;28;11.517;18;639;672;426x240
1648570382684;36;12.351;18;639;672;426x240
1648570382684;22;13.824;18;639;672;426x240
1648570382684;36;11.872;18;639;672;426x240
1648570382684;32;7.863;18;639;672;426x240
1648570382684;27;11.851;18;639;672;426x240
1648570382685;36;9.263;18;639;672;426x240
1648570382685;27;13.811;18;639;672;426x240
1648570382685;37;12.119;18;639;672;426x240
1648570382685;22;14.529;18;639;672;426x240
1648570382685;25;10.441;18;639;672;426x240
1648570382685;30;13.266;18;639;672;426x240
1648570382685;30;9.851;24;1867;672;854x480
1648570382696;37;11.435;18;639;81606;426x240
1648570382697;32;12.035;18;639;672;426x240
1648570382697;22;2.187;18;639;672;426x240
1648570382697;28;4.518;24;1867;672;854x480
1648570382697;32;14.132;18;639;672;426x240
1648570382697;30;7.952;24;1867;672;854x480
1648570382698;36;11.563;18;639;672;426x240
1648570382698;36;11.543;18;639;672;426x240
1648570382698;36;13.276;18;639;672;426x240
1648570382698;36;9.566;18;639;672;426x240
1648570382698;36;12.247;18;639;672;426x240
1648570382699;25;13.113;18;639;672;426x240
1648570382699;32;12.757;18;639;672;426x240
1648570382699;27;6.117;24;1867;672;854x480
1648570382699;37;13.09;18;639;672;426x240
1648570382699;36;11.253;18;639;672;426x240
1648570382700;36;12.575;18;639;672;426x240
1648570382700;25;6.012;18;639;672;426x240
1648570382700;28;14.268;18;639;672;426x240
1648570382700;22;10.656;18;639;672;426x240
1648570382700;32;11.492;18;639;672;426x240
1648570382701;29;10.576;18;639;672;426x240
1648570382701;30;11.554;18;639;672;426x240
1648570382701;22;12.081;18;639;672;426x240
1648570382701;30;5.435;18;639;672;426x240
1648570382701;27;7.059;30;3312;672;1280x720
1648570382701;24;6.999;24;1867;672;854x480
1648570382702;26;13.457;18;639;672;426x240
1648570382702;31;4.743;18;639;672;426x240
1648570382702;32;10.805;18;639;672;426x240
1648570382702;0;10.532;24;1867;672;854x480
1648570382702;35;9.996;18;639;672;426x240
1648570382703;36;10.207;18;639;672;426x240
1648570382703;30;11.234;24;1867;672;854x480
1648570382703;22;11.623;18;639;672;426x240
1648570382703;27;3.635;18;639;672;426x240
1648570382703;0;13.608;24;1867;672;854x480
1648570382704;24;11.732;24;1867;672;854x480
1648570382705;0;8.555;24;1867;672;854x480
1648570382705;0;8.786;24;1867;672;854x480
1648570382705;29;13.901;18;639;672;426x240
1648570382709;22;7.703;18;639;672;426x240
1648570382709;36;14.482;18;639;672;426x240
1648570382709;27;14.7;18;639;672;426x240
1648570382710;32;13.247;18;639;672;426x240
1648570382710;33;12.856;18;639;672;426x240
1648570382710;25;10.341;30;3312;672;1280x720
1648570382710;30;6.475;24;1867;672;854x480
1648570382710;22;5.396;18;639;672;426x240
1648570382711;33;9.739;18;639;672;426x240
1648570382711;27;9.218;18;639;672;426x240
1648570382711;0;11.535;24;1867;672;854x480
1648570382711;22;8.702;24;1867;672;854x480
1648570382711;22;11.506;18;639;672;426x240
1648570382712;36;10.798;18;639;672;426x240
1648570382712;30;12.865;18;639;672;426x240
1648570382712;27;12.282;18;639;672;426x240
1648570382720;36;12.779;18;639;672;426x240
1648570382720;32;11.302;18;639;672;426x240
1648570382720;27;12.813;18;639;672;426x240
1648570382733;22;13.022;18;639;672;426x240
1648570382733;33;11.19;18;639;672;426x240
1648570382733;21;9.157;18;639;672;426x240
1648570382733;22;12.648;18;639;672;426x240
1648570382734;23;13.599;18;639;675;426x240
1648570382734;28;9.492;24;1867;675;854x480
1648570382734;25;5.21;24;1867;675;854x480
1648570382734;21;12.222;18;639;675;426x240
1648570382734;32;13.501;18;639;675;426x240
1648570382734;36;9.769;18;639;675;426x240
1648570382734;22;5.413;18;639;675;426x240
1648570382734;30;12.224;18;639;675;426x240
1648570382735;32;11.136;18;639;675;426x240
1648570382735;32;14.492;18;639;675;426x240
1648570382735;27;11.247;18;639;675;426x240
1648570382735;30;10.845;18;639;675;426x240
1648570382735;30;14.26;18;639;675;426x240
1648570382735;22;13.681;18;639;675;426x240
1648570382735;32;13.051;18;639;675;426x240
1648570382735;21;11.249;18;639;675;426x240
1648570382735;21;10.322;24;1867;675;854x480
1648570382743;25;11.151;18;639;675;426x240
1648570382743;32;11.761;18;639;675;426x240
1648570382743;25;11.425;18;639;675;426x240
1648570382743;25;4.417;18;639;675;426x240
1648570382744;22;10.963;18;639;675;426x240
1648570382744;23;12.645;18;639;675;426x240
1648570382744;30;12.59;18;639;675;426x240
1648570382746;26;8.686;24;1867;675;854x480
1648570382746;1;2.847;24;1867;675;854x480
1648570382746;21;1.928;18;639;675;426x240
1648570382747;36;11.074;18;639;675;426x240
1648570383682;36;13.203;18;639;662;426x240
1648570383682;24;11.633;18;639;662;426x240
1648570383682;0;6.84;30;3312;662;1280x720
1648570383682;22;13.531;18;639;662;426x240
1648570383682;36;12.255;18;639;662;426x240
1648570383683;27;10.834;30;3312;662;1280x720
1648570383683;29;13.6;18;639;662;426x240
1648570383683;36;10.885;18;639;662;426x240
1648570383683;36;11.361;18;639;662;426x240
1648570383683;22;13.925;18;639;662;426x240
1648570383683;30;6.974;24;1867;662;854x480
1648570383683;36;9.928;18;639;662;426x240
1648570383683;26;12.462;18;639;662;426x240
1648570383683;24;6.017;24;1867;662;854x480
1648570383683;23;12.622;18;639;662;426x240
1648570383683;32;13.234;18;639;662;426x240
1648570383684;30;10.567;18;639;662;426x240
1648570383684;32;6.897;18;639;662;426x240
1648570383684;22;11.493;18;639;662;426x240
1648570383684;28;10.509;18;639;662;426x240
1648570383684;21;4.918;18;639;662;426x240
1648570383684;25;7.423;18;639;662;426x240
1648570383684;30;13.768;18;639;662;426x240
1648570383684;22;12.968;18;639;662;426x240
1648570383684;37;12.1;18;639;662;426x240
1648570383684;30;5.266;24;1867;662;854x480
1648570383684;27;12.228;18;639;662;426x240
1648570383685;21;11.202;18;639;662;426x240
1648570383685;22;11.971;18;639;662;426x240
1648570383685;30;11.582;18;639;662;426x240
1648570383685;36;8.77;18;639;662;426x240
1648570383685;25;14.155;18;639;662;426x240
1648570383685;32;13.488;18;639;662;426x240
1648570383685;33;8.764;18;639;662;426x240
1648570383685;36;10.795;18;639;662;426x240
1648570383685;28;13.512;18;639;662;426x240
1648570383685;22;6.165;24;1867;662;854x480
1648570383685;25;9.301;30;3312;662;1280x720
1648570383686;29;12.738;18;639;662;426x240
1648570383686;36;13.701;18;639;662;426x240
1648570383686;1;1.899;24;1867;662;854x480
1648570383686;25;11.138;18;639;662;426x240
1648570383686;26;7.507;24;1867;662;854x480
1648570383686;0;11.546;24;1867;662;854x480
1648570383686;32;3.773;18;639;662;426x240
1648570383686;32;11.766;18;639;662;426x240
1648570383686;27;5.172;24;1867;662;854x480
1648570383687;21;14.241;18;639;662;426x240
1648570383687;36;11.151;18;639;662;426x240
1648570383687;30;11.885;18;639;662;426x240
1648570383687;22;11.11;24;1867;662;854x480
1648570383687;28;8.455;24;1867;662;854x480
1648570383687;22;8.389;18;639;662;426x240
1648570383687;28;3.518;24;1867;662;854x480
1648570383687;22;10.526;18;639;662;426x240
1648570383698;0;12.785;24;1867;673;854x480
1648570383699;33;14.133;18;639;673;426x240
1648570383704;22;7.707;24;1867;673;854x480
1648570383713;32;13.785;18;639;673;426x240
1648570383713;25;13.431;18;639;673;426x240
1648570383713;32;10.128;18;639;673;426x240
1648570383713;22;13.592;18;639;673;426x240
1648570383714;22;12.685;18;639;673;426x240
1648570383714;30;11.231;18;639;673;426x240
1648570383714;21;9.328;24;1867;673;854x480
1648570383714;36;12.574;18;639;673;426x240
1648570383714;32;12.506;18;639;673;426x240
1648570383714;37;11.137;18;639;673;426x240
1648570383741;30;13.261;18;639;673;426x240
1648570383749;27;6;30;3312;676;1280x720
1648570383749;32;12.21;18;639;676;426x240
1648570383749;36;11.81;18;639;676;426x240
1648570383749;32;11.031;18;639;676;426x240
1648570383749;24;10.852;24;1867;676;854x480
1648570383751;32;11.292;18;639;676;426x240
1648570383751;36;14.233;18;639;676;426x240
1648570383751;27;12.809;18;639;676;426x240
1648570383751;25;12.165;18;639;676;426x240
1648570383752;32;10.696;18;639;676;426x240
1648570383752;25;4.354;24;1867;676;854x480
1648570383752;0;14.493;24;1867;676;854x480
1648570383752;36;10.517;18;639;676;426x240
1648570383752;36;12.271;18;639;676;426x240
1648570383752;27;13.813;18;639;676;426x240
1648570383752;32;9.944;18;639;676;426x240
1648570383753;25;8.96;18;639;676;426x240
1648570383753;0;11.718;30;3312;676;1280x720
1648570383753;36;11.568;18;639;676;426x240
1648570383753;22;14.511;18;639;676;426x240
1648570383753;27;14.202;18;639;676;426x240
1648570383753;22;10.715;18;639;676;426x240
1648570383753;27;6.567;18;639;676;426x240
1648570383753;25;14.441;18;639;676;426x240
1648570383753;33;10.895;18;639;676;426x240
1648570383753;30;10.11;18;639;676;426x240
1648570383753;32;13.057;18;639;676;426x240
1648570383753;30;8.418;18;639;676;426x240
1648570383754;36;13.501;18;639;676;426x240
1648570383754;37;14.245;18;639;81751;426x240
1648570383754;21;12.16;18;639;676;426x240
1648570383754;30;8.859;24;1867;676;854x480
1648570383754;27;11.818;18;639;676;426x240
1648570383754;22;1.434;18;639;676;426x240
1648570383754;32;14.415;18;639;676;426x240
1648570383754;27;11.282;18;639;676;426x240
1648570383754;0;13.541;24;1867;676;854x480
1648570383754;30;12.254;18;639;676;426x240
1648570383754;22;8.239;18;639;676;426x240
1648570383754;32;12.037;18;639;676;426x240
1648570383755;37;13.057;18;639;676;426x240
1648570383755;36;13.001;18;639;676;426x240
1648570383755;30;10.222;24;1867;676;854x480
1648570383755;33;11.876;18;639;676;426x240
1648570383755;22;11.604;18;639;676;426x240
1648570384682;32;10.039;18;639;678;426x240
1648570384682;30;11.221;18;639;678;426x240
1648570384682;36;9.858;18;639;678;426x240
1648570384682;32;12.238;18;639;678;426x240
1648570384682;28;13.252;18;639;678;426x240
1648570384682;27;14.275;18;639;678;426x240
1648570384683;0;13.523;24;1867;678;854x480
1648570384683;22;10.524;18;639;678;426x240
1648570384683;32;13.113;18;639;678;426x240
1648570384683;0;10.849;30;3312;678;1280x720
1648570384683;22;10.615;18;639;678;426x240
1648570384683;30;12.836;18;639;678;426x240
1648570384683;36;12.024;18;639;678;426x240
1648570384683;30;13.081;18;639;678;426x240
1648570384684;22;12.685;18;639;678;426x240
1648570384684;27;14.804;18;639;678;426x240
1648570384684;22;11.616;24;1867;678;854x480
1648570384684;30;4.475;24;1867;678;854x480
1648570384684;36;10.615;18;639;678;426x240
1648570384684;30;10.568;18;639;678;426x240
1648570384684;36;13.792;18;639;678;426x240
1648570384686;22;8.309;24;1867;678;854x480
1648570384687;21;11.146;18;639;678;426x240
1648570384687;36;12.227;18;639;678;426x240
1648570384687;33;11.821;18;639;678;426x240
1648570384687;22;13.721;18;639;678;426x240
1648570384687;37;14.148;18;639;678;426x240
1648570384687;27;9.834;30;3312;678;1280x720
1648570384687;33;13.128;18;639;678;426x240
1648570384687;25;3.391;24;1867;678;854x480
1648570384687;32;12.052;18;639;678;426x240
1648570384687;22;5.156;24;1867;678;854x480
1648570384687;36;11.57;18;639;678;426x240
1648570384688;30;7.847;24;1867;665;854x480
1648570384688;0;12.558;24;1867;665;854x480
1648570384688;28;7.495;30;3312;665;1280x720
1648570384688;30;5.987;24;1867;665;854x480
1648570384688;30;12.278;18;639;665;426x240
1648570384688;25;13.437;18;639;665;426x240
1648570384688;32;13.475;18;639;665;426x240
1648570384688;27;5.077;30;3312;665;1280x720
1648570384688;36;10.807;18;639;665;426x240
1648570384688;32;12.505;18;639;665;426x240
1648570384688;32;10.551;18;639;665;426x240
1648570384689;32;10.72;18;639;665;426x240
1648570384689;32;11.508;18;639;665;426x240
1648570384689;33;10.885;18;639;665;426x240
1648570384689;27;12.821;18;639;665;426x240
1648570384689;22;6.695;24;1867;665;854x480
1648570384689;32;12.759;18;639;665;426x240
1648570384689;36;11.3;18;639;665;426x240
1648570384689;27;11.805;18;639;665;426x240
1648570384689;30;10.894;24;1867;665;854x480
1648570384689;25;12.038;18;639;665;426x240
1648570384689;21;10.22;18;639;665;426x240
1648570384689;27;11.248;18;639;665;426x240
1648570384690;22;11.06;18;639;665;426x240
1648570384690;21;13.278;18;639;665;426x240
1648570384690;36;9.507;18;639;665;426x240
1648570384690;25;14.143;18;639;665;426x240
1648570384690;28;2.544;24;1867;665;854x480
1648570384690;29;13.516;18;639;665;426x240
1648570384690;36;13.235;18;639;665;426x240
1648570384690;37;12.085;18;639;665;426x240
1648570384690;25;15.143;18;639;665;426x240
1648570384690;36;10.561;18;639;665;426x240
1648570384691;26;6.471;24;1867;665;854x480
1648570384691;26;11.467;24;1867;665;854x480
1648570384691;32;13.781;18;639;665;426x240
1648570384691;29;11.906;18;639;665;426x240
1648570384691;30;7.578;18;639;665;426x240
1648570384691;32;13.253;18;639;665;426x240
1648570384691;25;8.335;30;3312;665;1280x720
1648570384691;36;11.252;18;639;665;426x240
1648570384691;24;5.043;24;1867;665;854x480
1648570384691;0;14.53;24;1867;665;854x480
1648570384691;22;7.403;18;639;665;426x240
1648570384692;29;12.605;18;639;665;426x240
1648570384692;36;9.045;18;639;665;426x240
1648570384692;0;11.784;24;1867;665;854x480
1648570384692;25;13.16;18;639;665;426x240
1648570384692;36;12.769;18;639;665;426x240
1648570384692;0;3.453;30;3312;665;1280x720
1648570384692;28;12.511;18;639;665;426x240
1648570384692;22;12.526;18;639;665;426x240
1648570384692;25;6.424;18;639;665;426x240
1648570384692;30;13.575;18;639;665;426x240
1648570384692;22;13.67;18;639;665;426x240
1648570384693;0;5.847;30;3312;665;1280x720
1648570384693;37;11.091;18;639;665;426x240
1648570384693;32;11.017;18;639;665;426x240
1648570384693;32;9.893;18;639;665;426x240
1648570384693;27;9.633;18;639;665;426x240
1648570384693;36;12.564;18;639;665;426x240
1648570384693;33;13.897;18;639;665;426x240
1648570384693;1;0.919;24;1867;665;854x480
1648570384693;24;9.953;24;1867;665;854x480
1648570384693;22;12.965;18;639;665;426x240
1648570384693;22;9.533;18;639;665;426x240
1648570384693;32;11.26;18;639;665;426x240
1648570384694;22;4.35;18;639;665;426x240
1648570384694;23;11.645;18;639;665;426x240
1648570384694;27;4.212;24;1867;665;854x480
1648570384694;30;14.237;18;639;665;426x240
1648570384694;22;7.404;18;639;665;426x240
1648570384694;36;14.258;18;639;665;426x240
1648570384694;26;12.439;18;639;665;426x240
1648570384694;36;11.766;18;639;665;426x240
1648570384694;38;13.395;18;639;81888;426x240
1648570384694;24;10.629;18;639;665;426x240
1648570384707;30;9.203;24;1867;672;854x480
1648570384707;21;4.148;18;639;672;426x240
1648570384720;22;10.129;24;1867;672;854x480
1648570384720;22;11.985;18;639;672;426x240
1648570384720;32;6.807;18;639;672;426x240
1648570385682;25;13.148;18;639;664;426x240
1648570385682;24;13.73;18;639;664;426x240
1648570385682;30;14.908;18;639;664;426x240
1648570385682;32;11.768;18;639;664;426x240
1648570385683;26;11.445;18;639;664;426x240
1648570385683;27;14.775;18;639;664;426x240
1648570385683;30;11.717;24;1867;664;854x480
1648570385683;28;12.271;18;639;664;426x240
1648570385683;27;11.805;18;639;664;426x240
1648570385683;22;5.712;24;1867;664;854x480
1648570385683;25;14.149;18;639;664;426x240
1648570385683;28;11.52;24;1867;664;854x480
1648570385683;22;7.341;24;1867;664;854x480
1648570385683;22;10.692;24;1867;664;854x480
1648570385683;30;13.236;18;639;664;426x240
1648570385684;25;7.335;30;3312;664;1280x720
1648570385684;32;12.901;18;639;664;426x240
1648570385684;30;12.06;18;639;664;426x240
1648570385684;27;12.636;18;639;664;426x240
1648570385684;25;4.033;24;1867;664;854x480
1648570385684;32;12.491;18;639;664;426x240
1648570385684;22;4.169;24;1867;664;854x480
1648570385685;33;12.128;18;639;664;426x240
1648570385685;27;3.225;18;639;664;426x240
1648570385686;36;12.49;18;639;664;426x240
1648570385686;30;12.589;18;639;664;426x240
1648570385686;22;11.675;18;639;664;426x240
1648570385686;27;13.275;18;639;664;426x240
1648570385686;38;12.363;18;639;82022;426x240
1648570385687;24;8.971;24;1867;664;854x480
1648570385687;36;14.103;18;639;664;426x240
1648570385687;37;13.147;18;639;664;426x240
1648570385687;25;12.152;18;639;664;426x240
1648570385687;21;10.159;18;639;664;426x240
1648570385687;30;9.896;24;1867;664;854x480
1648570385687;28;5.504;18;639;664;426x240
1648570385687;27;14.274;18;639;664;426x240
1648570385687;36;12.234;18;639;664;426x240
1648570385687;36;13.603;18;639;664;426x240
1648570385688;0;4.852;30;3312;664;1280x720
1648570385688;36;11.995;18;639;664;426x240
1648570385688;36;9.821;18;639;664;426x240
1648570385688;30;14.214;18;639;664;426x240
1648570385689;26;5.665;24;1867;664;854x480
1648570385689;32;14.021;18;639;664;426x240
1648570385707;36;11.247;18;639;664;426x240
1648570385708;36;10.77;18;639;664;426x240
1648570385708;36;11.569;18;639;664;426x240
1648570385708;33;13.895;18;639;664;426x240
1648570385708;32;5.856;18;639;663;426x240
1648570385709;30;3.292;18;639;663;426x240
1648570385709;32;12.265;18;639;663;426x240
1648570385709;32;13.056;18;639;663;426x240
1648570385709;36;11.771;18;639;663;426x240
1648570385720;30;8.212;24;1867;663;854x480
1648570385720;32;12.799;18;639;663;426x240
1648570385720;36;9.557;18;639;663;426x240
1648570385721;29;12.539;18;639;663;426x240
1648570385721;32;11.511;18;639;663;426x240
1648570385721;32;11.055;18;639;663;426x240
1648570385721;22;9.146;24;1867;663;854x480
1648570385721;21;12.302;18;639;663;426x240
1648570385724;22;11.968;18;639;663;426x240
1648570385724;36;10.575;18;639;663;426x240
1648570385724;27;8.842;30;3312;663;1280x720
1648570385734;22;10.411;18;639;663;426x240
1648570385736;32;10.508;18;639;663;426x240
1648570385736;22;12.51;18;639;663;426x240
1648570385736;25;13.339;18;639;663;426x240
1648570385736;36;10.321;18;639;663;426x240
1648570385737;32;10.261;18;639;663;426x240
1648570385737;0;13.542;24;1867;663;854x480
1648570385737;32;11.236;18;639;663;426x240
1648570385737;30;13.553;18;639;663;426x240
1648570385737;30;14.592;18;639;663;426x240
1648570385737;33;10.84;18;639;663;426x240
1648570385737;27;4.076;30;3312;663;1280x720
1648570385737;36;13.269;18;639;663;426x240
1648570385737;29;11.619;18;639;663;426x240
1648570385737;21;13.229;18;639;663;426x240
1648570385737;33;12.914;18;639;663;426x240
1648570385738;25;15.062;18;639;663;426x240
1648570385738;21;7.008;18;639;663;426x240
1648570385738;32;12.1;18;639;663;426x240
1648570385738;23;14.633;18;639;663;426x240
1648570385738;30;11.272;18;639;663;426x240
1648570385738;0;11.548;24;1867;663;854x480
1648570385738;36;11.042;18;639;663;426x240
1648570385738;32;13.468;18;639;663;426x240
1648570385738;28;6.517;30;3312;663;1280x720
1648570385738;30;6.832;24;1867;663;854x480
1648570385738;22;14.045;18;639;663;426x240
1648570385738;0;12.524;24;1867;663;854x480
1648570385739;22;12.96;18;639;663;426x240
1648570385739;37;11.105;18;639;663;426x240
1648570385739;22;10.999;18;639;663;426x240
1648570385742;22;3.417;18;639;663;426x240
1648570385743;36;12.758;18;639;663;426x240
1648570385743;30;4.972;24;1867;663;854x480
1648570385743;25;12.442;18;639;663;426x240
1648570385765;22;12.659;18;639;667;426x240
1648570385766;22;9.524;18;639;667;426x240
1648570385766;37;10.087;18;639;667;426x240
1648570385766;27;13.819;18;639;667;426x240
1648570385766;25;2.405;24;1867;667;854x480
1648570385766;36;12.895;18;639;667;426x240
1648570385769;26;10.453;24;1867;667;854x480
1648570385769;0;9.861;30;3312;667;1280x720
1648570385769;32;13.588;18;639;667;426x240
1648570385769;0;2.563;24;1867;667;854x480
1648570385770;2;0;24;1867;667;854x480
1648570385770;22;10.412;18;639;667;426x240
1648570385770;0;10.787;24;1867;667;854x480
1648570385770;23;11.525;18;639;667;426x240
1648570385770;22;13.531;18;639;667;426x240
1648570386683;33;13.8;18;639;678;426x240
1648570386685;32;8.834;18;639;686;426x240
1648570386687;22;13.058;18;639;686;426x240
1648570386688;32;11.816;18;639;686;426x240
1648570386688;36;12.1;18;639;686;426x240
1648570386688;25;13.137;18;639;686;426x240
1648570386688;26;9.701;24;1867;686;854x480
1648570386688;0;9.777;24;1867;686;854x480
1648570386689;25;14.085;18;639;686;426x240
1648570386689;22;6.367;24;1867;686;854x480
1648570386689;7;2.912;18;639;686;426x240
1648570386689;22;11.965;18;639;686;426x240
1648570386690;0;5.566;24;1867;686;854x480
1648570386690;25;12.155;18;639;686;426x240
1648570386690;27;14.811;18;639;686;426x240
1648570386690;28;11.267;18;639;686;426x240
1648570386690;30;11.597;18;639;686;426x240
1648570386690;23;10.539;18;639;686;426x240
1648570386690;21;6.139;18;639;686;426x240
1648570386690;30;13.227;18;639;686;426x240
1648570386691;36;12.258;18;639;686;426x240
1648570386691;30;13.593;18;639;686;426x240
1648570386691;22;9.689;24;1867;686;854x480
1648570386691;22;11.66;18;639;686;426x240
1648570386691;0;12.542;24;1867;686;854x480
1648570386691;28;5.507;30;3312;686;1280x720
1648570386691;37;13.091;18;639;686;426x240
1648570386692;36;12.854;18;639;686;426x240
1648570386692;30;14.277;18;639;686;426x240
1648570386694;24;12.895;18;639;686;426x240
1648570386694;37;14.096;18;639;686;426x240
1648570386694;22;2.421;18;639;686;426x240
1648570386695;32;12.053;18;639;686;426x240
1648570386695;25;6.339;30;3312;686;1280x720
1648570386695;30;8.922;24;1867;686;854x480
1648570386695;36;12.575;18;639;686;426x240
1648570386695;22;13.646;18;639;686;426x240
1648570386695;22;10.962;18;639;686;426x240
1648570386696;37;11.029;18;639;686;426x240
1648570386696;25;12.42;18;639;686;426x240
1648570386696;32;11.238;18;639;686;426x240
1648570386696;32;13.268;18;639;686;426x240
1648570386696;35;10.996;18;639;686;426x240
1648570386696;25;11.44;18;639;686;426x240
1648570386696;30;2.49;18;639;686;426x240
1648570386696;32;11.101;18;639;686;426x240
1648570386697;0;10.546;24;1867;686;854x480
1648570386697;22;14.003;18;639;686;426x240
1648570386697;36;10.565;18;639;686;426x240
1648570386697;27;11.787;18;639;686;426x240
1648570386697;26;14.453;18;639;686;426x240
1648570386697;32;10.519;18;639;686;426x240
1648570386697;30;10.868;24;1867;686;854x480
1648570386699;32;14.05;18;639;686;426x240
1648570386699;36;11.511;18;639;686;426x240
1648570386699;36;13.576;18;639;686;426x240
1648570386699;33;12.903;18;639;686;426x240
1648570386699;22;4.717;18;639;686;426x240
1648570386699;36;13.773;18;639;686;426x240
1648570386699;23;13.653;18;639;686;426x240
1648570386699;36;13.323;18;639;686;426x240
1648570386699;28;10.525;24;1867;686;854x480
1648570386699;30;7.218;24;1867;686;854x480
1648570386700;27;13.279;18;639;686;426x240
1648570386700;36;11.798;18;639;686;426x240
1648570386700;27;4.677;24;1867;686;854x480
1648570386700;27;13.803;18;639;686;426x240
1648570386700;32;10.238;18;639;686;426x240
1648570386700;25;3.032;18;639;686;426x240
1648570386700;27;12.831;18;639;686;426x240
1648570386700;30;12.242;18;639;686;426x240
1648570386700;36;13.239;18;639;686;426x240
1648570386700;27;12.248;18;639;686;426x240
1648570386701;36;14.052;18;639;686;426x240
1648570386701;32;11.905;18;639;686;426x240
1648570386701;22;12.461;18;639;686;426x240
1648570386701;33;12.18;18;639;686;426x240
1648570386701;28;8.462;18;639;686;426x240
1648570386701;36;10.762;18;639;683;426x240
1648570386701;29;11.558;18;639;683;426x240
1648570386701;22;11.524;18;639;683;426x240
1648570386701;32;13.649;18;639;683;426x240
1648570386701;37;12.175;18;639;683;426x240
1648570386701;29;14.815;18;639;683;426x240
1648570386702;27;7.855;30;3312;683;1280x720
1648570386702;32;13.024;18;639;683;426x240
1648570386702;30;13.83;18;639;683;426x240
1648570386702;30;11.241;18;639;683;426x240
1648570386702;21;13.099;18;639;683;426x240
1648570386702;32;12.482;18;639;683;426x240
1648570386702;36;12.547;18;639;683;426x240
1648570386703;36;10.257;18;639;683;426x240
1648570386703;22;3.169;24;1867;683;854x480
1648570386703;21;12.238;18;639;683;426x240
1648570386703;27;6.126;18;639;683;426x240
1648570386703;25;1.411;18;639;683;426x240
1648570386703;0;11.523;24;1867;683;854x480
1648570386703;30;12.549;18;639;683;426x240
1648570386704;0;8.858;30;3312;683;1280x720
1648570386704;32;12.707;18;639;683;426x240
1648570386704;36;11.226;18;639;683;426x240
1648570386705;38;11.372;18;639;82142;426x240
1648570386705;22;9.42;18;639;683;426x240
1648570386705;22;14.675;18;639;683;426x240
1648570386705;22;12.538;18;639;683;426x240
1648570386705;21;11.332;24;1867;683;854x480
1648570386705;30;7.965;18;639;683;426x240
1648570386705;27;3.068;18;639;683;426x240
1648570386705;22;8.168;24;1867;683;854x480
1648570386705;24;7.98;24;1867;683;854x480
1648570386705;32;11.502;18;639;683;426x240
1648570386705;32;10.742;18;639;683;426x240
1648570386706;25;11.226;30;3312;683;1280x720
1648570386729;1;3.816;24;1867;683;854x480
1648570386834;30;5.685;18;639;684;426x240
1648570387684;0;7.858;30;3312;661;1280x720
1648570387685;32;14.034;18;639;661;426x240
1648570387685;22;7.159;24;1867;661;854x480
1648570387685;22;12.466;18;639;661;426x240
1648570387685;30;7.208;18;639;661;426x240
1648570387685;32;12.287;18;639;661;426x240
1648570387685;37;14.024;18;639;661;426x240
1648570387685;33;11.908;18;639;661;426x240
1648570387685;25;12.13;18;639;661;426x240
1648570387686;28;11.517;18;639;661;426x240
1648570387686;36;12.351;18;639;661;426x240
1648570387686;22;13.824;18;639;661;426x240
1648570387686;36;11.872;18;639;661;426x240
1648570387686;32;7.863;18;639;661;426x240
1648570387686;27;11.851;18;639;661;426x240
1648570387686;36;9.263;18;639;661;426x240
1648570387686;27;13.811;18;639;661;426x240
1648570387686;37;12.119;18;639;661;426x240
1648570387687;22;14.529;18;639;661;426x240
1648570387687;25;10.441;18;639;661;426x240
1648570387687;30;13.266;18;639;661;426x240
1648570387687;30;9.851;24;1867;661;854x480
1648570387687;37;11.435;18;639;661;426x240
1648570387687;32;12.035;18;639;661;426x240
1648570387688;22;2.187;18;639;661;426x240
1648570387689;28;4.518;24;1867;661;854x480
1648570387689;32;14.132;18;639;661;426x240
1648570387689;30;7.952;24;1867;661;854x480
1648570387689;36;11.563;18;639;661;426x240
1648570387689;36;11.543;18;639;661;426x240
1648570387689;36;13.276;18;639;661;426x240
1648570387689;36;9.566;18;639;661;426x240
1648570387690;36;12.247;18;639;661;426x240
1648570387690;25;13.113;18;639;661;426x240
1648570387690;32;12.757;18;639;661;426x240
1648570387690;27;6.117;24;1867;661;854x480
1648570387695;37;13.09;18;639;668;426x240
1648570387695;36;11.253;18;639;668;426x240
1648570387695;36;12.575;18;639;668;426x240
1648570387695;25;6.012;18;639;668;426x240
1648570387695;28;14.268;18;639;668;426x240
1648570387696;22;10.656;18;639;668;426x240
1648570387697;32;11.492;18;639;668;426x240
1648570387697;29;10.576;18;639;668;426x240
1648570387698;30;11.554;18;639;668;426x240
1648570387698;22;12.081;18;639;668;426x240
1648570387698;30;5.435;18;639;668;426x240
1648570387698;27;7.059;30;3312;668;1280x720
1648570387699;24;6.999;24;1867;668;854x480
1648570387699;26;13.457;18;639;668;426x240
1648570387699;31;4.743;18;639;668;426x240
