timestamp,switchID_t3, ingress_port3, egress_port3, egress_spec3, ingress_global_timestamp3, egress_global_timestamp3, enq_timestamp3, enq_qdepth3, deq_timedelta3, deq_qdepth3,switchID_t2, ingress_port2, egress_port2, egress_spec2, ingress_global_timestamp2, egress_global_timestamp2, enq_timestamp2, enq_qdepth2, deq_timedelta2, deq_qdepth2,switchID_t1, ingress_port1, egress_port1, egress_spec1, ingress_global_timestamp1, egress_global_timestamp1, enq_timestamp1, enq_qdepth1, deq_timedelta1, deq_qdepth1
1648570332,3,0,1,0,557774876,557784788,557784769,0,21,0,2,0,1,0,576723301,576723372,576723346,1,27,0,1,0,1,0,597821959,597822137,597822072,1,66,2
1648570333,3,0,1,0,558811436,558811472,558811462,0,11,0,2,0,1,0,577754935,577756336,577756308,0,110,0,1,0,1,0,598846032,598846206,598846186,0,21,0
1648570334,3,0,1,0,559822458,559822683,559822598,0,87,2,2,0,1,0,578770770,578770926,578770883,0,45,2,1,0,1,0,599866350,599866762,599866633,0,130,0
1648570335,3,0,1,0,560885145,560885243,560885230,0,14,0,2,0,1,0,579822216,579834767,579834752,0,16,0,1,0,1,0,600917542,600917607,600917590,0,19,0
1648570336,3,0,1,0,561899434,561899524,561899488,0,37,0,2,0,1,0,580848339,580848445,580848422,0,25,0,1,0,1,0,601945472,601945526,601945512,0,16,0
1648570337,3,0,1,0,562922405,562925806,562925789,0,18,0,2,0,1,0,581865046,581865103,581865079,0,25,0,1,0,1,0,602966021,602966178,602966120,0,59,0
1648570338,3,0,1,0,563940218,563940306,563940244,0,63,0,2,0,1,0,582884321,582884351,582884342,0,10,0,1,0,1,0,603980849,603980994,603980938,0,57,0
1648570339,3,0,1,0,564972379,564972428,564972413,0,16,0,2,0,1,0,583921890,583921962,583921947,0,16,0,1,0,1,0,605005524,605016345,605016331,0,15,0
1648570340,3,0,1,0,565962817,565962868,565962852,0,17,0,2,0,1,0,584912109,584912209,584912186,0,25,0,1,0,1,0,606014759,606014856,606014834,0,24,0
1648570341,3,0,1,0,566999481,567000322,567000304,0,19,0,2,0,1,0,585935411,585935446,585935437,0,11,0,1,0,1,0,607033918,607033994,607033978,0,18,0
1648570342,3,0,1,0,568007044,568007126,568007096,0,31,0,2,0,1,0,586955731,586955934,586955884,0,51,0,1,0,1,0,608059715,608059843,608059830,0,14,0
1648570343,3,0,1,0,569029978,569030024,569030011,0,14,0,2,0,1,0,587972982,587979589,587979574,0,16,0,1,0,1,0,609068646,609068675,609068665,0,11,0
1648570344,3,0,1,0,570047442,570047599,570047526,0,74,0,2,0,1,0,588994383,588994604,588994506,12,98,0,1,0,1,0,610096789,610096975,610096889,12,86,0
1648570345,3,0,1,0,571059326,571059368,571059358,0,11,0,2,0,1,0,590006250,590006349,590006315,1,34,0,1,0,1,0,611109637,611109753,611109713,1,41,0
1648570346,3,0,1,0,572072553,572072734,572072700,0,36,0,2,0,1,0,591020355,591021098,591020827,0,273,1,1,0,1,0,612122557,612122725,612122710,0,16,0
1648570347,3,0,1,0,573090631,573090724,573090703,0,22,0,2,0,1,0,592030893,592030932,592030920,0,13,0,1,0,1,0,613137371,613137466,613137444,0,24,0
1648570348,3,0,1,0,574101703,574107678,574107660,0,19,0,2,0,1,0,593051207,593051261,593051246,0,16,0,1,0,1,0,614155749,614155843,614155825,0,19,0
1648570349,3,0,1,0,575117856,575117949,575117916,0,34,0,2,0,1,0,594066206,594066752,594066554,0,199,6,1,0,1,0,615169650,615169686,615169676,0,12,0
1648570350,3,0,1,0,576149371,576149872,576149674,0,199,0,2,0,1,0,595097818,595097895,595097866,3,30,0,1,0,1,0,616205726,616205760,616205749,0,12,0
1648570351,3,0,1,0,577162944,577162989,577162974,0,16,0,2,0,1,0,596110856,596111057,596110916,0,142,0,1,0,1,0,617219358,617219405,617219392,0,14,0
1648570352,3,0,1,0,578179058,578179103,578179085,0,19,0,2,0,1,0,597128124,597128195,597128184,0,12,0,1,0,1,0,618236199,618236235,618236223,0,13,0
1648570353,3,0,1,0,579195046,579195583,579195319,0,265,0,2,0,1,0,598144234,598144357,598144343,0,15,0,1,0,1,0,619253844,619253894,619253880,0,15,0
1648570354,3,0,1,0,580236998,580237036,580237021,0,17,0,2,0,1,0,599183551,599183584,599183574,0,10,0,1,0,1,0,620280409,620280482,620280453,0,30,0
1648570355,3,0,1,0,581245057,581248363,581248329,0,35,0,2,0,1,0,600193438,600193558,600193518,0,42,4,1,0,1,0,621302078,621302146,621302135,0,12,0
1648570356,3,0,1,0,582271652,582271817,582271741,0,77,0,2,0,1,0,601214754,601221102,601221087,0,16,0,1,0,1,0,622325741,622325782,622325771,0,12,0
1648570357,3,0,1,0,583310450,583310587,583310542,0,46,0,2,0,1,0,602258693,602259365,602259139,0,228,28,1,0,1,0,623364192,623365837,623365166,0,673,31
1648570358,3,0,1,0,584321243,584321961,584321685,0,277,0,2,0,1,0,603267161,603269095,603269082,0,14,0,1,0,1,0,624374839,624375844,624375497,21,348,10
1648570359,3,0,1,0,585348500,585371676,585371659,0,18,0,2,0,1,0,604295867,604296123,604296020,8,103,0,1,0,1,0,625406327,625406524,625406439,8,86,0
1648570360,3,0,1,0,586355022,586355080,586355066,0,16,0,2,0,1,0,605303833,605303914,605303897,0,18,0,1,0,1,0,626416075,626416272,626416142,0,132,0
1648570361,3,0,1,0,587380289,587380618,587380529,0,91,0,2,0,1,0,606325904,606325943,606325931,0,13,0,1,0,1,0,627437661,627437713,627437695,0,19,1
1648570362,3,0,1,0,588392619,588392655,588392642,0,14,0,2,0,1,0,607340903,607341072,607341010,0,63,0,1,0,1,0,628452785,628452825,628452810,0,16,0
1648570363,3,0,1,0,589426042,589426809,589426414,0,396,0,2,0,1,0,608372206,608373241,608373035,4,207,21,1,0,1,0,629485558,629486451,629486076,4,376,21
1648570364,3,0,1,0,590435784,590437971,590437954,0,18,0,2,0,1,0,609384016,609384094,609384076,0,20,0,1,0,1,0,630498583,630498938,630498807,0,132,0
1648570365,3,0,1,0,591446221,591446529,591446474,0,56,2,2,0,1,0,610395420,610395549,610395503,0,47,4,1,0,1,0,631509243,631509354,631509313,0,43,0
1648570366,3,0,1,0,592475982,592476287,592476218,0,70,0,2,0,1,0,611420108,611420543,611420384,4,160,15,1,0,1,0,632530991,632531450,632531290,4,161,15
1648570367,3,0,1,0,593477143,593477402,593477387,0,16,0,2,0,1,0,612423442,612423522,612423492,3,31,0,1,0,1,0,633540036,633540073,633540063,0,11,0
1648570369,3,0,1,0,595529341,595529386,595529373,0,14,0,2,0,1,0,614478882,614478936,614478922,0,15,0,1,0,1,0,635594575,635596655,635594786,0,1871,0
1648570370,3,0,1,0,596559176,596559219,596559206,0,13,0,2,0,1,0,615508218,615508306,615508271,2,36,0,1,0,1,0,636626277,636626313,636626302,0,12,0
1648570371,3,0,1,0,597584299,597584504,597584439,0,66,0,2,0,1,0,616532188,616533125,616532839,5,287,23,1,0,1,0,637648871,637649695,637649452,5,243,22
1648570372,3,0,1,0,598590888,598590931,598590918,0,14,0,2,0,1,0,617540451,617540504,617540488,0,17,0,1,0,1,0,638659221,638659447,638659370,0,78,0
1648570373,3,0,1,0,599614248,599614781,599614665,7,116,0,2,0,1,0,618563413,618563451,618563441,0,11,0,1,0,1,0,639683238,639683299,639683275,0,25,0
1648570374,3,0,1,0,600656410,600660624,600660609,0,16,0,2,0,1,0,619596357,619596412,619596395,1,17,0,1,0,1,0,640707354,640707708,640707578,0,132,0
1648570375,3,0,1,0,601673301,601673605,601673464,0,142,0,2,0,1,0,620619724,620619755,620619745,0,11,0,1,0,1,0,641734432,641734818,641734726,6,92,0
1648570376,3,0,1,0,602700032,602700123,602700099,0,26,0,2,0,1,0,621632539,621632585,621632572,0,14,0,1,0,1,0,642753635,642753783,642753731,0,53,0
1648570377,3,0,1,0,603710125,603710808,603710796,0,12,0,2,0,1,0,622659585,622659721,622659704,0,18,0,1,0,1,0,643781325,643781384,643781369,0,16,0
1648570378,3,0,1,0,604735797,604735879,604735863,0,17,0,2,0,1,0,623680720,623682042,623681701,0,343,27,1,0,1,0,644797149,644797654,644797542,0,114,4
1648570380,3,0,1,0,605756961,605758428,605758412,0,16,0,2,0,1,0,624704955,624705104,624705085,0,20,1,1,0,1,0,645827839,645827905,645827883,0,23,1
1648570381,3,0,1,0,606775684,606776265,606775998,0,268,0,2,0,1,0,625720350,625720575,625720479,12,97,4,1,0,1,0,646842553,646842588,646842578,0,11,0
1648570382,3,0,1,0,607798322,607798373,607798358,0,16,0,2,0,1,0,626741300,626744936,626744917,0,21,0,1,0,1,0,647864358,647864432,647864401,0,33,0
1648570383,3,0,1,0,608835325,608835576,608835515,0,141,0,2,0,1,0,627780373,627780406,627780397,0,10,0,1,0,1,0,648903000,648903040,648903028,0,13,0
1648570384,3,0,1,0,609830527,609833382,609833365,0,18,0,2,0,1,0,628777959,628779187,628778754,20,434,5,1,0,1,0,649902091,649902423,649902328,5,96,4
1648570385,3,0,1,0,610844998,610845571,610845291,0,281,0,2,0,1,0,629792522,629793550,629793131,20,420,11,1,0,1,0,650913502,650914256,650914067,5,190,19
1648570386,3,0,1,0,611859023,611859381,611859251,0,131,0,2,0,1,0,630805026,630805086,630805067,0,20,1,1,0,1,0,651929345,651929376,651929367,0,11,0
1648570387,3,0,1,0,612887061,612887178,612887166,0,13,0,2,0,1,0,631835091,631835591,631835386,0,207,11,1,0,1,0,652957235,652958076,652957725,0,353,0
1648570388,3,0,1,0,613920517,613921178,613920847,0,332,0,2,0,1,0,632868585,632868643,632868627,0,18,0,1,0,1,0,653993072,653993109,653993099,0,11,0
1648570389,3,0,1,0,614932449,614932520,614932494,0,27,0,2,0,1,0,633880669,633880710,633880699,0,12,0,1,0,1,0,655007648,655007892,655007813,0,81,1
1648570390,3,0,1,0,615958228,615959811,615959159,0,653,0,2,0,1,0,634903085,634903512,634903346,0,167,9,1,0,1,0,656026323,656026912,656026895,0,18,0
1648570391,3,0,1,0,616968519,616969166,616968881,0,286,7,2,0,1,0,635915796,635915997,635915920,7,78,0,1,0,1,0,657043564,657043601,657043591,0,11,0
1648570392,3,0,1,0,617979721,617979915,617979840,0,76,0,2,0,1,0,636928157,636928336,636928321,0,16,0,1,0,1,0,658056490,658056542,658056517,0,26,0
1648570393,3,0,1,0,619005927,619006124,619006111,0,14,0,2,0,1,0,637955422,637955528,637955495,0,35,3,1,0,1,0,659084097,659084275,659084247,0,29,2
1648570394,3,0,1,0,620047261,620047982,620047642,2,341,0,2,0,1,0,638983845,638984051,638983968,10,84,0,1,0,1,0,660113060,660113098,660113087,0,12,0
1648570395,3,0,1,0,621052658,621052840,621052811,2,29,0,2,0,1,0,639999785,640000162,639999996,22,167,0,1,0,1,0,661129311,661129346,661129336,0,11,0
1648570396,3,0,1,0,622067358,622067393,622067381,0,13,0,2,0,1,0,641016162,641016202,641016191,0,12,0,1,0,1,0,662147162,662147237,662147205,0,33,0
1648570397,3,0,1,0,623093414,623093450,623093440,0,11,0,2,0,1,0,642037268,642043033,642043018,0,16,0,1,0,1,0,663166808,663167458,663167084,24,375,0
1648570398,3,0,1,0,624106327,624107236,624106941,2,295,0,2,0,1,0,643053084,643053120,643053110,0,11,0,1,0,1,0,664181882,664182906,664182504,8,403,23
1648570399,3,0,1,0,625147858,625149991,625149167,0,825,0,2,0,1,0,644084917,644095033,644095018,0,17,0,1,0,1,0,665204544,665217468,665217452,0,17,0
1648570400,3,0,1,0,626135022,626135987,626135583,0,405,0,2,0,1,0,645078726,645078773,645078760,0,14,0,1,0,1,0,666211479,666211533,666211519,0,15,0
1648570401,3,0,1,0,627160718,627165851,627165832,0,21,0,2,0,1,0,646101365,646101408,646101397,0,12,0,1,0,1,0,667234912,667234958,667234945,0,14,0
1648570402,3,0,1,0,628191863,628191924,628191904,0,22,0,2,0,1,0,647137476,647137525,647137512,0,14,0,1,0,1,0,668270481,668270658,668270636,0,24,0
1648570403,3,0,1,0,629202960,629202999,629202989,0,11,0,2,0,1,0,648150244,648152478,648152466,0,13,0,1,0,1,0,669284245,669284618,669284499,0,120,0
1648570404,3,0,1,0,630223109,630223636,630223488,0,150,0,2,0,1,0,649170907,649171400,649171152,0,249,4,1,0,1,0,670301885,670303064,670302527,0,539,10
1648570405,3,0,1,0,631262520,631262557,631262548,0,11,0,2,0,1,0,650190557,650190600,650190589,0,12,0,1,0,1,0,671323227,671323394,671323329,0,66,0
1648570406,3,0,1,0,632269818,632271066,632270399,0,668,0,2,0,1,0,651215596,651216178,651215925,25,254,2,1,0,1,0,672347353,672347392,672347381,0,12,0
1648570407,3,0,1,0,633278596,633278714,633278691,0,25,0,2,0,1,0,652227842,652227959,652227936,0,25,0,1,0,1,0,673364211,673364315,673364291,0,26,0
