timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648569544218;0;7.145;30;3312;665;1280x720
1648569544218;210;11.79;18;639;665;426x240
1648569544218;198;12.902;18;639;665;426x240
1648569544221;190;2.982;30;3312;665;1280x720
1648569544221;198;13.247;18;639;665;426x240
1648569544224;204;5.604;24;1867;671;854x480
1648569544224;200;5.621;24;1867;671;854x480
1648569544224;1;14.399;30;3312;671;1280x720
1648569544224;128;14.218;18;639;671;426x240
1648569544224;198;3.205;18;639;671;426x240
1648569544224;129;14.448;18;639;671;426x240
1648569544225;198;10.909;24;1867;671;854x480
1648569544225;210;12.866;18;639;671;426x240
1648569544225;19;3.385;30;3312;671;1280x720
1648569544225;210;12.469;18;639;671;426x240
1648569544225;129;12.299;18;639;671;426x240
1648569544225;197;4.169;24;1867;671;854x480
1648569544225;205;11.974;18;639;671;426x240
1648569544225;211;11.286;18;639;671;426x240
1648569544226;188;9.493;24;1867;671;854x480
1648569544226;201;7.021;24;1867;671;854x480
1648569544226;129;12.85;18;639;666;426x240
1648569544226;205;9.043;24;1867;666;854x480
1648569544226;129;4.079;24;1867;666;854x480
1648569544226;127;12.251;18;639;666;426x240
1648569544226;193;11.901;18;639;666;426x240
1648569544226;193;8.603;18;639;666;426x240
1648569544226;199;11.37;18;639;666;426x240
1648569544227;129;12.586;18;639;666;426x240
1648569544227;199;12.369;18;639;666;426x240
1648569544227;199;13.345;18;639;666;426x240
1648569544227;199;10.346;18;639;666;426x240
1648569544227;205;13.98;18;639;666;426x240
1648569544227;210;13.581;18;639;666;426x240
1648569544227;129;6.597;24;1867;666;854x480
1648569544227;210;12.112;18;639;666;426x240
1648569544227;200;11.71;18;639;666;426x240
1648569544227;190;12.857;18;639;666;426x240
1648569544227;198;13.655;18;639;666;426x240
1648569544228;200;8.647;18;639;666;426x240
1648569544228;210;13.046;18;639;666;426x240
1648569544228;190;7.854;30;3312;666;1280x720
1648569544228;11;14.995;30;3312;666;1280x720
1648569544228;192;10.472;24;1867;666;854x480
1648569544228;198;12.501;18;639;666;426x240
1648569544233;198;8.973;18;639;666;426x240
1648569544238;204;10.415;24;1867;666;854x480
1648569544238;1;20.385;30;3312;666;1280x720
1648569544238;210;11.604;18;639;666;426x240
1648569544238;199;11.375;18;639;666;426x240
1648569544238;201;11.969;18;639;666;426x240
1648569544239;197;8.936;24;1867;666;854x480
1648569544239;129;9.867;30;3312;666;1280x720
1648569544239;128;11.155;18;639;666;426x240
1648569544239;191;13.284;18;639;666;426x240
1648569544239;197;13.904;18;639;666;426x240
1648569544239;129;13.57;18;639;666;426x240
1648569544239;207;4.373;24;1867;666;854x480
1648569544239;201;12.981;18;639;666;426x240
1648569544239;210;10.331;18;639;666;426x240
1648569544239;210;14.022;18;639;666;426x240
1648569544240;199;12.109;18;639;666;426x240
1648569544240;190;13.593;18;639;666;426x240
1648569544240;129;11.852;18;639;666;426x240
1648569544240;203;12.356;18;639;666;426x240
1648569544240;188;14.227;18;639;666;426x240
1648569544240;45;1.567;18;639;666;426x240
1648569544240;210;10.821;18;639;666;426x240
1648569544240;15;8.133;30;3312;666;1280x720
1648569544240;9;20.785;30;3312;666;1280x720
1648569544240;9;21.772;30;3312;666;1280x720
1648569544240;127;7.008;18;639;666;426x240
1648569544241;192;5.507;24;1867;666;854x480
1648569544241;188;4.276;18;639;666;426x240
1648569544241;203;11.361;18;639;666;426x240
1648569544241;4;19.398;30;3312;666;1280x720
1648569544241;200;10.721;18;639;666;426x240
1648569544241;198;2.55;18;639;666;426x240
1648569544241;11;19.753;30;3312;666;1280x720
1648569544241;190;10.634;18;639;666;426x240
1648569544241;11;14.03;30;3312;666;1280x720
1648569544241;5;18.493;30;3312;666;1280x720
1648569544242;203;14.099;18;639;666;426x240
1648569544242;190;2.195;18;639;666;426x240
1648569544242;188;4.516;24;1867;666;854x480
1648569544242;129;14.827;18;639;666;426x240
1648569544242;195;14.882;18;639;666;426x240
1648569544242;114;0.897;18;639;666;426x240
1648569544242;198;7.338;24;1867;666;854x480
1648569544242;129;11.55;18;639;666;426x240
1648569544242;198;5.96;24;1867;666;854x480
1648569544242;129;11.583;24;1867;666;854x480
1648569544242;25;2.539;30;3312;666;1280x720
1648569544243;114;0;18;639;666;426x240
1648569544243;205;4.644;18;639;666;426x240
1648569544243;208;11.292;18;639;666;426x240
1648569544243;191;11.478;18;639;666;426x240
1648569544243;201;13.805;18;639;666;426x240
1648569544243;210;13.596;18;639;666;426x240
1648569545207;190;14.553;18;639;702;426x240
1648569545208;199;11.376;18;639;702;426x240
1648569545208;210;11.122;18;639;702;426x240
1648569545208;25;1.565;30;3312;702;1280x720
1648569545208;201;11.985;18;639;702;426x240
1648569545208;190;11.857;18;639;702;426x240
1648569545208;200;11.637;18;639;702;426x240
1648569545208;207;3.247;18;639;702;426x240
1648569545209;200;9.713;18;639;702;426x240
1648569545209;191;14.465;18;639;702;426x240
1648569545209;191;12.276;18;639;702;426x240
1648569545209;129;4.123;30;3312;702;1280x720
1648569545209;1;19.381;30;3312;702;1280x720
1648569545209;198;5.598;18;639;702;426x240
1648569545209;193;10.881;18;639;702;426x240
1648569545209;200;10.713;18;639;702;426x240
1648569545209;129;12.584;18;639;702;426x240
1648569545210;9;19.804;30;3312;702;1280x720
1648569545210;210;10.799;18;639;702;426x240
1648569545210;190;6.754;30;3312;702;1280x720
1648569545210;198;9.912;24;1867;702;854x480
1648569545210;198;11.9;18;639;702;426x240
1648569545210;190;12.589;18;639;702;426x240
1648569545214;198;12.663;18;639;702;426x240
1648569545214;129;13.569;18;639;702;426x240
1648569545214;5;21.496;30;3312;702;1280x720
1648569545214;205;13.977;18;639;702;426x240
1648569545214;192;9.523;24;1867;702;854x480
1648569545214;129;11.578;18;639;702;426x240
1648569545214;198;11.491;24;1867;702;854x480
1648569545214;188;3.499;24;1867;702;854x480
1648569545214;210;12.574;18;639;702;426x240
1648569545214;205;12.985;18;639;702;426x240
1648569545215;129;12.272;18;639;702;426x240
1648569545215;192;4.609;24;1867;702;854x480
1648569545215;204;9.656;24;1867;702;854x480
1648569545215;204;4.673;24;1867;702;854x480
1648569545215;210;13.615;18;639;702;426x240
1648569545215;205;10.986;18;639;702;426x240
1648569545215;190;13.619;18;639;702;426x240
1648569545215;199;10.365;18;639;702;426x240
1648569545215;128;14.122;18;639;702;426x240
1648569545215;199;11.127;18;639;702;426x240
1648569545215;198;11.955;18;639;702;426x240
1648569545215;14;8.08;30;3312;702;1280x720
1648569545216;200;4.573;18;639;702;426x240
1648569545216;20;2.424;30;3312;702;1280x720
1648569545216;203;12.356;18;639;702;426x240
1648569545216;198;13.269;18;639;702;426x240
1648569545216;197;12.92;18;639;702;426x240
1648569545216;199;9.576;24;1867;702;854x480
1648569545216;188;8.501;24;1867;702;854x480
1648569545223;202;6.059;24;1867;702;854x480
1648569545223;190;2.004;18;639;702;426x240
1648569545223;203;13.116;18;639;702;426x240
1648569545223;129;10.83;18;639;702;426x240
1648569545223;127;11.241;18;639;702;426x240
1648569545224;210;14.084;18;639;702;426x240
1648569545224;129;11.845;18;639;702;426x240
1648569545224;127;10.007;18;639;702;426x240
1648569545224;188;7.281;18;639;702;426x240
1648569545224;210;12.081;18;639;702;426x240
1648569545224;199;10.373;18;639;702;426x240
1648569545224;129;10.548;18;639;702;426x240
1648569545224;210;12.603;18;639;702;426x240
1648569545224;129;12.811;18;639;702;426x240
1648569545224;201;10.994;24;1867;702;854x480
1648569545225;199;13.302;18;639;702;426x240
1648569545225;198;6.513;24;1867;702;854x480
1648569545225;198;6.171;18;639;702;426x240
1648569545225;1;16.398;30;3312;702;1280x720
1648569545225;210;10.603;18;639;702;426x240
1648569545225;127;2.951;18;639;702;426x240
1648569545225;199;12.358;18;639;702;426x240
1648569545225;210;11.814;18;639;702;426x240
1648569545225;198;4.953;24;1867;702;854x480
1648569545225;9;20.755;30;3312;702;1280x720
1648569545225;205;3.903;18;639;702;426x240
1648569545226;129;0;24;1867;702;854x480
1648569545226;77;0.835;18;639;702;426x240
1648569545226;129;5.592;18;639;702;426x240
1648569545226;209;10.344;18;639;702;426x240
1648569545226;188;14.255;18;639;702;426x240
1648569545226;210;13.354;18;639;702;426x240
1648569545226;129;10.576;24;1867;702;854x480
1648569545226;127;13.012;18;639;702;426x240
1648569545226;211;14.218;18;639;702;426x240
1648569545226;210;13.023;18;639;702;426x240
1648569545226;1;17.271;30;3312;702;1280x720
1648569545226;11;14.008;30;3312;702;1280x720
1648569545227;205;8.069;24;1867;702;854x480
1648569545227;203;11.302;18;639;702;426x240
1648569545227;198;12.238;18;639;702;426x240
1648569545227;128;13.228;18;639;702;426x240
1648569545227;129;9.107;30;3312;702;1280x720
1648569545227;129;11.567;18;639;702;426x240
1648569545227;210;11.605;18;639;702;426x240
1648569545227;190;5.222;18;639;702;426x240
1648569545227;12;13.035;30;3312;702;1280x720
1648569545227;188;13.241;18;639;702;426x240
1648569545227;211;13.343;18;639;114749;426x240
1648569545228;4;22.419;30;3312;702;1280x720
1648569545228;197;7.922;24;1867;702;854x480
1648569545228;197;3.159;24;1867;702;854x480
1648569545228;201;12.997;18;639;702;426x240
1648569545228;11;18.756;30;3312;702;1280x720
1648569545228;129;13.853;18;639;702;426x240
1648569545228;0;10.139;30;3312;702;1280x720
1648569545228;127;12.236;18;639;702;426x240
1648569545228;196;13.886;18;639;702;426x240
1648569545228;114;3.883;24;1867;702;854x480
1648569545229;191;11.245;18;639;702;426x240
1648569545229;193;11.655;18;639;702;426x240
1648569545229;198;10.885;18;639;702;426x240
1648569545229;204;10.377;18;639;702;426x240
1648569545229;16;7.166;30;3312;702;1280x720
1648569545229;129;3.111;24;1867;702;854x480
1648569546206;201;9.984;24;1867;709;854x480
1648569546206;210;11.574;18;639;709;426x240
1648569546207;204;8.593;24;1867;709;854x480
1648569546207;200;3.629;18;639;709;426x240
1648569546226;0;13.151;30;3312;709;1280x720
1648569546226;129;0;18;639;709;426x240
1648569546230;199;13.609;18;639;709;426x240
1648569546231;205;12.975;18;639;709;426x240
1648569546231;199;13.218;18;639;709;426x240
1648569546231;191;14.225;18;639;709;426x240
1648569546231;199;14.371;18;639;709;426x240
1648569546231;188;12.249;18;639;709;426x240
1648569546231;197;2.186;24;1867;709;854x480
1648569546246;127;11.997;18;639;709;426x240
1648569546248;193;14.658;18;639;712;426x240
1648569546249;129;11.574;18;639;712;426x240
1648569546249;198;8.635;18;639;712;426x240
1648569546249;14;7.117;30;3312;712;1280x720
1648569546249;129;9.576;24;1867;712;854x480
1648569546249;198;11.034;18;639;712;426x240
1648569546249;199;8.604;24;1867;712;854x480
1648569546249;188;2.479;18;639;712;426x240
1648569546250;198;13.828;18;639;712;426x240
1648569546250;190;11.584;18;639;712;426x240
1648569546250;210;13.11;18;639;712;426x240
1648569546250;77;0;18;639;712;426x240
1648569546250;198;8.899;24;1867;712;854x480
1648569546251;21;1.462;30;3312;712;1280x720
1648569546251;203;12.124;18;639;712;426x240
1648569546251;129;10.571;18;639;712;426x240
1648569546251;209;13.346;18;639;712;426x240
1648569546251;210;10.606;18;639;712;426x240
1648569546251;127;13.017;18;639;712;426x240
1648569546251;197;6.929;24;1867;712;854x480
1648569546251;12;12.049;30;3312;712;1280x720
1648569546251;129;12.58;18;639;712;426x240
1648569546251;201;14.844;18;639;712;426x240
1648569546252;199;12.303;18;639;712;426x240
1648569546252;211;13.283;18;639;712;426x240
1648569546252;210;10.11;18;639;712;426x240
1648569546252;11;18.753;30;3312;712;1280x720
1648569546252;201;12.709;18;639;712;426x240
1648569546252;129;2.149;24;1867;712;854x480
1648569546252;205;13.98;18;639;712;426x240
1648569546253;129;12.23;18;639;712;426x240
1648569546253;199;11.372;18;639;712;426x240
1648569546253;200;10.648;18;639;712;426x240
1648569546253;198;12.274;18;639;712;426x240
1648569546253;129;11.827;18;639;712;426x240
1648569546253;129;4.592;18;639;712;426x240
1648569546253;129;12.887;18;639;712;426x240
1648569546257;210;11.638;18;639;712;426x240
1648569546257;210;12.03;18;639;712;426x240
1648569546257;200;13.715;18;639;712;426x240
1648569546266;210;11.091;18;639;712;426x240
1648569546267;129;14.587;18;639;712;426x240
1648569546267;127;11.256;18;639;712;426x240
1648569546267;129;8.088;30;3312;712;1280x720
1648569546268;198;10.509;24;1867;712;854x480
1648569546268;204;13.4;18;639;712;426x240
1648569546268;194;13.816;18;639;712;426x240
1648569546268;204;3.675;24;1867;712;854x480
1648569546268;196;12.893;18;639;712;426x240
1648569546268;27;0.562;30;3312;712;1280x720
1648569546268;210;12.367;18;639;712;426x240
1648569546269;114;2.93;24;1867;712;854x480
1648569546269;4;21.449;30;3312;712;1280x720
1648569546269;210;12.619;18;639;712;426x240
1648569546269;197;11.939;18;639;712;426x240
1648569546270;210;9.801;18;639;712;426x240
1648569546287;188;10.277;18;639;712;426x240
1648569546287;191;8.236;18;639;712;426x240
1648569546287;129;3.113;30;3312;712;1280x720
1648569546287;6;20.518;30;3312;712;1280x720
1648569546288;127;10.231;18;639;712;426x240
1648569546288;129;10.841;18;639;712;426x240
1648569546310;205;12.006;18;639;712;426x240
1648569546310;199;14.381;18;639;712;426x240
1648569546312;129;13.83;18;639;712;426x240
1648569546313;192;8.534;24;1867;712;854x480
1648569546314;190;13.594;18;639;712;426x240
1648569546314;190;1.04;18;639;712;426x240
1648569546319;1;16.22;30;3312;720;1280x720
1648569546319;188;7.504;24;1867;720;854x480
1648569546319;191;13.471;18;639;714;426x240
1648569546320;198;11.658;18;639;714;426x240
1648569546320;190;5.909;30;3312;714;1280x720
1648569546320;198;10.895;18;639;714;426x240
1648569546326;198;5.537;24;1867;714;854x480
1648569546326;203;14.309;18;639;714;426x240
1648569546326;201;12.001;18;639;714;426x240
1648569546326;211;12.363;18;639;114888;426x240
1648569546326;1;19.401;30;3312;714;1280x720
1648569546326;2;18.386;30;3312;714;1280x720
1648569546327;198;11.245;18;639;714;426x240
1648569546328;202;5.103;24;1867;714;854x480
1648569546328;129;13.539;18;639;714;426x240
1648569546328;190;12.605;18;639;714;426x240
1648569546328;11;18.007;30;3312;714;1280x720
1648569546328;203;11.366;18;639;714;426x240
1648569546328;190;10.866;30;3312;714;1280x720
1648569546329;188;13.249;18;639;714;426x240
1648569546329;205;6.739;18;639;714;426x240
1648569546329;11;16.991;30;3312;714;1280x720
1648569546329;128;13.185;18;639;714;426x240
1648569546329;198;9.127;18;639;714;426x240
1648569546329;16;6.183;30;3312;714;1280x720
1648569546329;192;3.61;18;639;714;426x240
1648569546336;207;6.332;18;639;714;426x240
1648569546337;127;1.956;18;639;714;426x240
1648569546337;129;11.272;18;639;714;426x240
1648569546337;210;10.83;18;639;714;426x240
1648569546337;191;11.265;18;639;714;426x240
1648569546337;205;7.077;24;1867;714;854x480
1648569546337;9;19.763;30;3312;714;1280x720
1648569546337;210;9.612;18;639;714;426x240
1648569546337;198;3.973;24;1867;714;854x480
1648569547206;9;18.782;30;3312;690;1280x720
1648569547206;198;8.227;18;639;690;426x240
1648569547207;127;14.138;18;639;690;426x240
1648569547207;205;9.931;18;639;690;426x240
1648569547207;190;4.088;24;1867;690;854x480
1648569547210;199;12.528;18;639;690;426x240
1648569547210;202;4.125;18;639;690;426x240
1648569547210;198;12.9;18;639;690;426x240
1648569547210;201;8.909;24;1867;690;854x480
1648569547211;114;1.941;24;1867;690;854x480
1648569547211;129;1.164;24;1867;690;854x480
1648569547211;192;6.616;18;639;690;426x240
1648569547211;188;5.496;18;639;690;426x240
1648569547212;199;10.371;18;639;690;426x240
1648569547212;197;1.172;18;639;690;426x240
1648569547212;205;11.021;24;1867;690;854x480
1648569547212;129;12.555;18;639;690;426x240
1648569547212;205;11.981;18;639;690;426x240
1648569547212;210;11.024;18;639;690;426x240
1648569547212;129;7.119;30;3312;690;1280x720
1648569547212;211;12.287;18;639;690;426x240
1648569547212;129;11.262;18;639;690;426x240
1648569547223;127;4.983;18;639;690;426x240
1648569547249;197;10.927;24;1867;690;854x480
1648569547249;207;6.337;24;1867;690;854x480
1648569547249;27;0;30;3312;690;1280x720
1648569547249;188;13.28;18;639;690;426x240
1648569547249;191;13.229;18;639;690;426x240
1648569547250;128;12.195;18;639;690;426x240
1648569547258;199;14.064;18;639;690;426x240
1648569547258;210;12.05;18;639;690;426x240
1648569547258;129;11.777;18;639;690;426x240
1648569547258;199;7.611;24;1867;690;854x480
1648569547259;198;14.315;18;639;690;426x240
1648569547259;207;5.399;18;639;690;426x240
1648569547272;199;11.314;18;639;690;426x240
1648569547272;210;10.584;18;639;690;426x240
1648569547272;210;11.627;18;639;690;426x240
1648569547273;201;10.996;18;639;690;426x240
1648569547273;200;6.639;18;639;690;426x240
1648569547273;191;14.265;18;639;690;426x240
1648569547273;2;21.382;30;3312;690;1280x720
1648569547273;190;9.859;30;3312;690;1280x720
1648569547273;210;12.796;18;639;690;426x240
1648569547273;129;13.819;18;639;690;426x240
1648569547273;203;10.362;18;639;690;426x240
1648569547273;201;11.963;18;639;690;426x240
1648569547274;209;12.341;18;639;690;426x240
1648569547274;198;13.877;18;639;680;426x240
1648569547274;195;12.89;18;639;680;426x240
1648569547274;129;0;18;639;680;426x240
1648569547274;1;18.407;30;3312;680;1280x720
1648569547274;8;19.521;30;3312;680;1280x720
1648569547274;129;10.266;18;639;680;426x240
1648569547274;129;10.82;18;639;680;426x240
1648569547274;191;12.467;18;639;680;426x240
1648569547274;198;4.578;24;1867;680;854x480
1648569547274;129;13.589;18;639;680;426x240
1648569547274;129;10.576;18;639;680;426x240
1648569547275;210;12.629;18;639;680;426x240
1648569547275;1;12.154;30;3312;680;1280x720
1648569547275;24;4.459;30;3312;680;1280x720
1648569547275;210;13.623;18;639;680;426x240
1648569547275;129;13.563;18;639;680;426x240
1648569547275;203;11.143;18;639;680;426x240
1648569547275;77;0;18;639;680;426x240
1648569547275;192;7.56;24;1867;680;854x480
1648569547275;211;11.383;18;639;115004;426x240
1648569547275;210;11.37;18;639;680;426x240
1648569547275;204;12.425;18;639;680;426x240
1648569547276;12;11.052;30;3312;680;1280x720
1648569547276;210;10.663;18;639;680;426x240
1648569547276;190;14.603;18;639;680;426x240
1648569547276;198;10.911;18;639;680;426x240
1648569547276;188;12.241;18;639;680;426x240
1648569547276;200;13.633;18;639;680;426x240
1648569547276;196;11.892;18;639;680;426x240
1648569547276;201;13.982;18;639;680;426x240
1648569547276;204;7.572;24;1867;680;854x480
1648569547276;210;9.801;18;639;680;426x240
1648569547276;198;7.9;24;1867;680;854x480
1648569547276;197;6.181;24;1867;680;854x480
1648569547277;199;13.357;18;639;680;426x240
1648569547277;193;13.875;18;639;680;426x240
1648569547277;128;13.151;18;639;680;426x240
1648569547281;190;11.605;18;639;680;426x240
1648569547281;127;11.221;18;639;680;426x240
1648569547281;4;20.476;30;3312;680;1280x720
1648569547281;198;11.269;18;639;680;426x240
1648569547290;199;12.351;18;639;692;426x240
1648569547292;190;12.625;18;639;692;426x240
1648569547292;203;13.32;18;639;692;426x240
1648569547292;198;11.648;18;639;692;426x240
1648569547292;191;11.205;18;639;692;426x240
1648569547292;11;17.015;30;3312;692;1280x720
1648569547292;1;15.383;30;3312;692;1280x720
1648569547293;210;14.1;18;639;692;426x240
1648569547293;198;9.512;24;1867;692;854x480
1648569547294;129;11.589;18;639;692;426x240
1648569547294;190;4.929;30;3312;692;1280x720
1648569547295;198;2.969;18;639;692;426x240
1648569547296;199;13.361;18;639;692;426x240
1648569547296;188;11.42;24;1867;692;854x480
1648569547296;129;12.844;18;639;692;426x240
1648569547296;200;12.721;18;639;692;426x240
1648569547296;16;5.152;30;3312;692;1280x720
1648569547316;129;8.576;24;1867;692;854x480
1648569547317;127;12.015;18;639;692;426x240
1648569547317;205;12.995;18;639;692;426x240
1648569547318;129;2.112;30;3312;692;1280x720
1648569547318;11;16.042;30;3312;692;1280x720
1648569547318;11;17.763;30;3312;692;1280x720
1648569547318;210;13.349;18;639;692;426x240
1648569547318;188;6.516;24;1867;692;854x480
1648569547318;205;2.666;24;1867;692;854x480
1648569547328;14;6.132;30;3312;692;1280x720
1648569547329;129;11.886;30;3312;694;1280x720
1648569548207;210;10.041;18;639;691;426x240
1648569548210;190;8.857;30;3312;691;1280x720
1648569548210;192;6.55;24;1867;691;854x480
1648569548210;19;4.13;30;3312;691;1280x720
1648569548210;203;10.396;18;639;691;426x240
1648569548210;127;14.221;18;639;691;426x240
1648569548210;205;14.929;18;639;691;426x240
1648569548210;129;0.175;24;1867;691;854x480
1648569548210;198;6.921;24;1867;691;854x480
1648569548211;198;12.88;18;639;691;426x240
1648569548211;190;13.666;18;639;691;426x240
1648569548211;201;13.988;18;639;691;426x240
1648569548211;129;13.828;18;639;691;426x240
1648569548211;191;11.427;24;1867;691;854x480
1648569548211;200;11.728;18;639;691;426x240
1648569548211;198;14.243;18;639;691;426x240
1648569548211;129;12.838;18;639;691;426x240
1648569548211;205;10.028;24;1867;691;854x480
1648569548211;128;12.146;18;639;691;426x240
1648569548212;207;5.369;24;1867;691;854x480
1648569548212;129;13.58;18;639;691;426x240
1648569548212;190;3.955;30;3312;691;1280x720
1648569548212;199;14.327;18;639;691;426x240
1648569548212;200;6.62;24;1867;691;854x480
1648569548212;191;12.232;18;639;691;426x240
1648569548212;210;12.618;18;639;691;426x240
1648569548212;211;14.376;18;639;115148;426x240
1648569548212;1;15.322;30;3312;691;1280x720
1648569548212;188;5.477;24;1867;691;854x480
1648569548212;193;12.879;18;639;691;426x240
1648569548213;188;12.269;18;639;691;426x240
1648569548213;199;12.371;18;639;691;426x240
1648569548213;210;9.594;18;639;691;426x240
1648569548213;210;12.781;18;639;691;426x240
1648569548213;200;12.695;18;639;691;426x240
1648569548213;191;14.267;18;639;691;426x240
1648569548213;210;13.107;18;639;691;426x240
1648569548213;201;10.853;18;639;691;426x240
1648569548213;129;14.675;18;639;691;426x240
1648569548213;128;11.206;18;639;691;426x240
1648569548214;211;12.319;18;639;691;426x240
1648569548214;114;0.929;18;639;691;426x240
1648569548214;205;12.001;18;639;691;426x240
1648569548214;211;11.291;18;639;691;426x240
1648569548214;129;11.862;18;639;691;426x240
1648569548214;198;5.978;18;639;691;426x240
1648569548214;11;14.915;30;3312;691;1280x720
1648569548214;203;12.346;18;639;691;426x240
1648569548214;11;16.015;30;3312;691;1280x720
1648569548214;198;3.521;18;639;691;426x240
1648569548214;11;16.755;30;3312;691;1280x720
1648569548214;9;17.791;30;3312;691;1280x720
1648569548215;127;7.995;18;639;691;426x240
1648569548215;129;12.592;18;639;691;426x240
1648569548215;12;10.033;30;3312;691;1280x720
1648569548215;129;11.563;18;639;691;426x240
1648569548215;199;13.376;18;639;691;426x240
1648569548235;188;11.238;18;639;691;426x240
1648569548235;190;14.6;18;639;691;426x240
1648569548235;210;11.607;18;639;691;426x240
1648569548236;195;11.922;18;639;682;426x240
1648569548236;205;8.938;18;639;682;426x240
1648569548236;127;13.254;18;639;682;426x240
1648569548236;200;9.625;18;639;684;426x240
1648569548236;198;8.522;24;1867;684;854x480
1648569548236;15;9.136;30;3312;684;1280x720
1648569548238;8;18.702;30;3312;684;1280x720
1648569548238;210;10.525;18;639;684;426x240
1648569548238;197;4.086;18;639;684;426x240
1648569548239;203;13.298;18;639;684;426x240
1648569548239;129;1.234;18;639;684;426x240
1648569548239;198;13.844;18;639;684;426x240
1648569548239;199;13.092;18;639;684;426x240
1648569548239;210;10.968;18;639;684;426x240
1648569548239;24;3.493;30;3312;684;1280x720
1648569548239;202;7.093;18;639;684;426x240
1648569548239;129;7.593;24;1867;684;854x480
1648569548239;191;13.231;18;639;684;426x240
1648569548239;1;18.395;30;3312;684;1280x720
1648569548239;129;1.118;18;639;678;426x240
1648569548243;198;11.913;18;639;678;426x240
1648569548243;208;8.404;18;639;678;426x240
1648569548243;210;10.61;18;639;678;426x240
1648569548243;210;13.918;18;639;678;426x240
1648569548243;129;13.284;18;639;678;426x240
1648569548243;193;9.587;18;639;678;426x240
1648569548243;27;0;30;3312;678;1280x720
1648569548244;204;6.596;24;1867;678;854x480
1648569548244;129;10.567;18;639;678;426x240
1648569548244;1;17.683;30;3312;678;1280x720
1648569548244;0;3.958;30;3312;678;1280x720
1648569548244;198;10.663;18;639;678;426x240
1648569548244;127;11.008;18;639;678;426x240
1648569548244;204;11.431;24;1867;678;854x480
1648569548244;201;8.017;24;1867;678;854x480
1648569548244;199;11.498;24;1867;678;854x480
1648569548244;199;11.339;18;639;678;426x240
1648569548245;129;12.423;18;639;678;426x240
1648569548245;197;5.106;24;1867;678;854x480
1648569548245;197;9.932;24;1867;678;854x480
1648569548245;129;14.266;18;639;678;426x240
1648569548245;197;14.834;18;639;678;426x240
1648569548245;198;13.277;18;639;678;426x240
1648569548245;188;10.488;24;1867;678;854x480
1648569548245;190;8.505;18;639;678;426x240
1648569548245;190;3.133;24;1867;678;854x480
1648569548245;199;12.362;18;639;678;426x240
1648569548245;190;11.622;18;639;678;426x240
1648569548246;4;19.501;30;3312;678;1280x720
1648569548246;129;10.89;30;3312;678;1280x720
1648569548246;201;12.973;18;639;678;426x240
1648569548246;3;20.382;30;3312;678;1280x720
1648569548246;198;11.247;18;639;678;426x240
1648569548246;77;1.726;18;639;678;426x240
1648569548246;209;11.332;18;639;678;426x240
1648569548246;210;11.789;18;639;678;426x240
1648569548246;205;1.622;18;639;678;426x240
1648569548247;129;6.133;30;3312;678;1280x720
1648569549206;129;13.707;18;639;684;426x240
1648569549206;1;17.396;30;3312;684;1280x720
1648569549206;198;11.866;18;639;684;426x240
1648569549206;198;14.26;18;639;684;426x240
1648569549206;129;5.114;30;3312;684;1280x720
1648569549206;14;9.064;30;3312;684;1280x720
1648569549207;129;0;24;1867;684;854x480
1648569549207;203;13.223;18;639;684;426x240
1648569549207;211;14.296;18;639;684;426x240
1648569549207;190;11.538;18;639;684;426x240
1648569549207;127;13.986;18;639;684;426x240
1648569549207;205;14.997;18;639;684;426x240
1648569549207;191;12.241;18;639;684;426x240
1648569549207;199;10.56;24;1867;684;854x480
1648569549207;210;10.612;18;639;684;426x240
1648569549207;127;13.228;18;639;684;426x240
1648569549207;129;13.27;18;639;684;426x240
1648569549208;188;11.266;18;639;684;426x240
1648569549208;0;7.145;30;3312;684;1280x720
1648569549208;198;12.902;18;639;684;426x240
1648569549208;210;11.79;18;639;684;426x240
1648569549208;190;2.982;30;3312;684;1280x720
1648569549208;198;13.247;18;639;684;426x240
1648569549208;204;5.604;24;1867;678;854x480
1648569549208;200;5.621;24;1867;678;854x480
1648569549208;1;14.399;30;3312;678;1280x720
1648569549208;128;14.218;18;639;678;426x240
1648569549208;198;3.205;18;639;678;426x240
1648569549209;129;14.448;18;639;678;426x240
1648569549209;198;10.909;24;1867;678;854x480
1648569549209;210;12.866;18;639;678;426x240
1648569549209;19;3.385;30;3312;678;1280x720
1648569549209;210;12.469;18;639;678;426x240
1648569549209;129;12.299;18;639;678;426x240
1648569549209;197;4.169;24;1867;678;854x480
1648569549209;205;11.974;18;639;678;426x240
1648569549209;211;11.286;18;639;678;426x240
1648569549209;188;9.493;24;1867;678;854x480
1648569549209;201;7.021;24;1867;678;854x480
1648569549210;129;12.85;18;639;678;426x240
1648569549210;205;9.043;24;1867;678;854x480
1648569549210;129;4.079;24;1867;678;854x480
1648569549210;127;12.251;18;639;678;426x240
1648569549210;193;11.901;18;639;678;426x240
1648569549210;193;8.603;18;639;678;426x240
1648569549210;199;11.37;18;639;678;426x240
1648569549210;129;12.586;18;639;678;426x240
1648569549210;199;12.369;18;639;678;426x240
1648569549210;199;13.345;18;639;678;426x240
1648569549210;199;10.346;18;639;678;426x240
1648569549210;205;13.98;18;639;678;426x240
1648569549211;210;13.581;18;639;678;426x240
1648569549211;129;6.597;24;1867;678;854x480
