timestamp,switchID_t3, ingress_port3, egress_port3, egress_spec3, ingress_global_timestamp3, egress_global_timestamp3, enq_timestamp3, enq_qdepth3, deq_timedelta3, deq_qdepth3,switchID_t2, ingress_port2, egress_port2, egress_spec2, ingress_global_timestamp2, egress_global_timestamp2, enq_timestamp2, enq_qdepth2, deq_timedelta2, deq_qdepth2,switchID_t1, ingress_port1, egress_port1, egress_spec1, ingress_global_timestamp1, egress_global_timestamp1, enq_timestamp1, enq_qdepth1, deq_timedelta1, deq_qdepth1
1648577240,3,0,1,0,944861173,944876038,944875990,0,49,0,2,0,1,0,988469139,988479605,988469209,84,10398,4,1,0,1,0,1397617211,1397621164,1397621149,0,16,0
1648577241,3,0,1,0,945925184,945925223,945925207,0,17,0,2,0,1,0,989549385,989549420,989549410,0,11,0,1,0,1,0,1398651016,1398669317,1398651740,81,17580,56
1648577242,3,0,1,0,946917970,946923803,946923787,0,17,0,2,0,1,0,990545339,990548386,990548370,0,17,0,1,0,1,0,1399678507,1399678535,1399678526,0,10,0
1648577244,3,0,1,0,947967582,947980301,947980288,0,14,0,2,0,1,0,991585886,991586631,991586320,18,312,9,1,0,1,0,1400730297,1400737441,1400737427,0,15,0
1648577245,3,0,1,0,948979943,948980230,948980146,0,85,0,2,0,1,0,992605857,992612097,992612084,0,15,0,1,0,1,0,1401748682,1401748749,1401748720,0,30,0
1648577246,3,0,1,0,950023694,950030086,950030072,0,15,0,2,0,1,0,993627099,993627140,993627129,0,12,0,1,0,1,0,1402781632,1402781704,1402781686,0,20,0
1648577247,3,0,1,0,951112241,951112439,951112424,0,16,0,2,0,1,0,994711621,994725506,994725494,0,13,0,1,0,1,0,1403818603,1403840329,1403840316,0,141,0
1648577248,3,0,1,0,952088102,952089378,952089142,0,237,0,2,0,1,0,995708601,995710381,995709745,2,637,70,1,0,1,0,1404833030,1404833066,1404833056,0,11,0
1648577249,3,0,1,0,953090170,953090302,953090208,0,96,0,2,0,1,0,996703364,996704019,996704007,0,13,0,1,0,1,0,1405859516,1405859581,1405859564,0,18,0
1648577250,3,0,1,0,954155482,954160208,954159037,1,1172,0,2,0,1,0,997718443,997752453,997750728,5,1726,15,1,0,1,0,1406871608,1406871649,1406871637,0,14,0
1648577252,3,0,1,0,956213779,956217795,956217777,0,19,0,2,0,1,0,999823518,999846825,999846810,0,16,0,1,0,1,0,1408917395,1408917487,1408917453,0,36,0
1648577253,3,0,1,0,957150032,957179657,957179643,0,15,0,2,0,1,0,1000777673,1000780001,1000779987,0,15,0,1,0,1,0,1409935240,1409935318,1409935297,0,23,0
1648577254,3,0,1,0,958218652,958218692,958218681,0,12,0,2,0,1,0,1001805909,1001841801,1001841785,0,17,0,1,0,1,0,1410953276,1410953823,1410953654,18,170,0
1648577255,3,0,1,0,959214638,959215953,959215924,0,30,0,2,0,1,0,1002826680,1002838759,1002838746,0,14,0,1,0,1,0,1411968790,1411969363,1411969351,0,13,0
1648577256,3,0,1,0,960250619,960250654,960250641,0,14,0,2,0,1,0,1003840076,1003844793,1003840109,54,4686,6,1,0,1,0,1412999717,1412999805,1412999782,0,25,0
1648577257,3,0,1,0,961230533,961277627,961277608,0,20,0,2,0,1,0,1004862250,1004863117,1004863093,0,25,0,1,0,1,0,1414022391,1414022465,1414022447,0,20,0
1648577258,3,0,1,0,962265881,962270248,962270229,0,21,0,2,0,1,0,1005896932,1005898112,1005897103,23,1010,10,1,0,1,0,1415056614,1415056906,1415056771,18,136,0
1648577259,3,0,1,0,963290989,963342495,963342480,0,16,0,2,0,1,0,1006918697,1006920401,1006918955,2,1447,0,1,0,1,0,1416076407,1416076515,1416076471,2,44,0
1648577260,3,0,1,0,964309233,964348621,964348607,0,15,0,2,0,1,0,1007938975,1007940188,1007939709,54,480,0,1,0,1,0,1417095074,1417095397,1417095289,4,108,0
1648577261,3,0,1,0,965365758,965366911,965366742,0,171,0,2,0,1,0,1008993587,1008998475,1008998460,0,16,0,1,0,1,0,1418104682,1418104921,1418104861,0,62,0
1648577263,3,0,1,0,967428953,967439628,967433740,5,5930,4,2,0,1,0,1010988072,1011040800,1011040785,0,17,0,1,0,1,0,1420136007,1420142647,1420142625,0,23,0
1648577264,3,0,1,0,968450076,968450119,968450104,0,16,0,2,0,1,0,1012027316,1012044101,1012034323,47,9780,72,1,0,1,0,1421149501,1421149646,1421149623,0,25,0
1648577265,3,0,1,0,969395374,969397569,969395403,5,2168,2,2,0,1,0,1013000781,1013018402,1013018388,0,16,0,1,0,1,0,1422165068,1422165119,1422165105,0,15,0
1648577266,3,0,1,0,970389735,970389825,970389813,0,14,0,2,0,1,0,1014019660,1014019705,1014019693,0,13,0,1,0,1,0,1423184083,1423184146,1423184128,0,19,0
1648577267,3,0,1,0,971509373,971510350,971510331,0,20,0,2,0,1,0,1015077417,1015137108,1015137093,0,16,0,1,0,1,0,1424218664,1424219052,1424218917,0,136,17
1648577268,3,0,1,0,972483170,972483214,972483197,0,18,0,2,0,1,0,1016094628,1016114058,1016114043,0,16,0,1,0,1,0,1425260017,1425260259,1425260163,0,97,0
1648577269,3,0,1,0,973507457,973507603,973507556,4,48,0,2,0,1,0,1017126589,1017140179,1017140163,0,17,0,1,0,1,0,1426263078,1426263181,1426263150,0,32,0
1648577270,3,0,1,0,974501230,974501462,974501349,0,114,0,2,0,1,0,1018123309,1018123714,1018123564,0,151,2,1,0,1,0,1427284721,1427285360,1427285007,0,354,0
1648577271,3,0,1,0,975573886,975576945,975573913,6,3034,0,2,0,1,0,1019138863,1019172621,1019172606,0,16,0,1,0,1,0,1428286704,1428294180,1428290176,21,4006,21
1648577272,3,0,1,0,976542656,976573504,976561561,0,11946,0,2,0,1,0,1020154279,1020171353,1020171338,0,17,0,1,0,1,0,1429314246,1429314342,1429314319,0,24,0
1648577273,3,0,1,0,977532968,977533013,977532996,0,19,0,2,0,1,0,1021160858,1021161067,1021160977,13,90,0,1,0,1,0,1430326639,1430327255,1430327034,29,222,0
1648577274,3,0,1,0,978584185,978584823,978584556,0,268,0,2,0,1,0,1022215636,1022215736,1022215724,0,13,0,1,0,1,0,1431352042,1431353410,1431353398,0,13,0
1648577275,3,0,1,0,979593755,979593884,979593839,0,46,0,2,0,1,0,1023224567,1023224810,1023224695,0,118,0,1,0,1,0,1432393536,1432393638,1432393614,0,26,0
1648577276,3,0,1,0,980664505,980664553,980664538,0,16,0,2,0,1,0,1024297555,1024297592,1024297581,0,12,0,1,0,1,0,1433431187,1433431668,1433431498,0,172,0
1648577277,3,0,1,0,981664703,981665326,981665309,0,18,0,2,0,1,0,1025271470,1025297830,1025297813,0,18,0,1,0,1,0,1434440641,1434440705,1434440674,0,32,0
1648577278,3,0,1,0,982752312,982752396,982752377,0,21,0,2,0,1,0,1026316036,1026338782,1026316065,95,22720,60,1,0,1,0,1435469473,1435469632,1435469567,7,66,0
1648577279,3,0,1,0,983792287,983834296,983834273,0,25,0,2,0,1,0,1027379843,1027424380,1027424364,0,18,0,1,0,1,0,1436483842,1436541366,1436541351,0,17,0
1648577280,3,0,1,0,984773523,984775458,984774565,0,894,0,2,0,1,0,1028363009,1028382308,1028363034,43,19314,99,1,0,1,0,1437501944,1437502035,1437502021,0,14,0
1648577281,3,0,1,0,985720581,985720630,985720615,0,16,0,2,0,1,0,1029353610,1029353695,1029353633,0,64,0,1,0,1,0,1438520649,1438520726,1438520701,0,25,2
1648577282,3,0,1,0,986787993,986798906,986798890,0,18,0,2,0,1,0,1030410719,1030420598,1030420583,0,16,0,1,0,1,0,1439545599,1439545795,1439545737,0,59,0
1648577283,3,0,1,0,987817385,987817428,987817413,0,16,0,2,0,1,0,1031414356,1031419744,1031414382,7,5365,102,1,0,1,0,1440556642,1440579350,1440579335,0,17,0
1648577284,3,0,1,0,988786895,988786935,988786920,0,16,0,2,0,1,0,1032408864,1032408914,1032408891,0,25,0,1,0,1,0,1441579853,1441581440,1441579896,6,1545,0
1648577285,3,0,1,0,989842105,989864085,989861226,3,2861,4,2,0,1,0,1033448630,1033462269,1033448651,131,13620,49,1,0,1,0,1442594942,1442610211,1442610196,0,16,0
1648577286,3,0,1,0,990830127,990830463,990830301,0,164,0,2,0,1,0,1034454861,1034454954,1034454922,3,33,0,1,0,1,0,1443614891,1443616581,1443616001,26,581,0
1648577287,3,0,1,0,991851349,991852676,991852661,0,16,0,2,0,1,0,1035457190,1035482632,1035482617,0,16,0,1,0,1,0,1444627901,1444632839,1444632825,0,16,0
1648577288,3,0,1,0,992893120,992930796,992930679,0,119,0,2,0,1,0,1036502219,1036513697,1036502244,87,11493,1,1,0,1,0,1445661712,1445661767,1445661753,0,15,0
1648577290,3,0,1,0,993988482,993988682,993988614,0,69,0,2,0,1,0,1037610490,1037610525,1037610515,0,11,0,1,0,1,0,1446735438,1446754100,1446754087,0,14,0
1648577291,3,0,1,0,995008393,995008525,995008507,0,19,0,2,0,1,0,1038601659,1038615994,1038615979,0,17,0,1,0,1,0,1447740966,1447749721,1447740990,22,8732,21
1648577292,3,0,1,0,995980381,995980578,995980554,0,25,0,2,0,1,0,1039605666,1039611480,1039611468,0,13,0,1,0,1,0,1448765498,1448765529,1448765519,0,11,0
1648577293,3,0,1,0,997030538,997030633,997030619,0,15,0,2,0,1,0,1040627657,1040663666,1040663651,0,17,0,1,0,1,0,1449791406,1449791434,1449791424,0,11,0
1648577294,3,0,1,0,998046544,998046807,998046764,0,44,0,2,0,1,0,1041678586,1041679586,1041679572,0,15,0,1,0,1,0,1450844987,1450845030,1450845019,0,12,0
1648577295,3,0,1,0,999088244,999088413,999088271,0,143,0,2,0,1,0,1042699813,1042703131,1042699842,20,3290,6,1,0,1,0,1451878829,1451878882,1451878860,0,23,0
1648577296,3,0,1,0,1000091274,1000094745,1000091436,8,3310,0,2,0,1,0,1043723686,1043723873,1043723838,0,36,4,1,0,1,0,1452903233,1452903348,1452903324,0,25,2
1648577297,3,0,1,0,1001182715,1001182757,1001182744,0,14,0,2,0,1,0,1044815764,1044815849,1044815788,0,62,0,1,0,1,0,1453946458,1453947831,1453946562,7,1271,0
1648577298,3,0,1,0,1002156063,1002156856,1002156651,0,207,0,2,0,1,0,1045781339,1045783936,1045783912,0,26,0,1,0,1,0,1454962068,1454962104,1454962093,0,12,0
1648577299,3,0,1,0,1003221618,1003222214,1003222111,0,104,0,2,0,1,0,1046805328,1046854629,1046854615,0,15,0,1,0,1,0,1455984471,1455985581,1455985076,0,507,6
1648577300,3,0,1,0,1004251207,1004251280,1004251251,0,30,0,2,0,1,0,1047881459,1047884336,1047884322,0,15,0,1,0,1,0,1457008301,1457044713,1457008322,138,36394,217
1648577301,3,0,1,0,1005259848,1005260561,1005260093,0,469,0,2,0,1,0,1048853709,1048892993,1048892977,0,18,0,1,0,1,0,1458033950,1458034534,1458034287,35,248,0
1648577302,3,0,1,0,1006290242,1006290437,1006290325,0,113,0,2,0,1,0,1049875386,1049907220,1049875419,79,31804,154,1,0,1,0,1459057593,1459057977,1459057861,0,117,0
1648577303,3,0,1,0,1007272833,1007273049,1007273030,0,21,0,2,0,1,0,1050897616,1050897650,1050897640,0,11,0,1,0,1,0,1460074513,1460074552,1460074541,0,12,0
1648577304,3,0,1,0,1008330841,1008331156,1008331037,0,120,0,2,0,1,0,1051940956,1051940992,1051940982,0,11,0,1,0,1,0,1461101646,1461104869,1461104856,0,14,0
1648577305,3,0,1,0,1009320122,1009320162,1009320149,0,14,0,2,0,1,0,1052953058,1052953119,1052953100,0,20,1,1,0,1,0,1462114962,1462137248,1462137234,0,16,0
1648577306,3,0,1,0,1010352920,1010352954,1010352942,0,13,0,2,0,1,0,1053965563,1053965601,1053965589,0,13,0,1,0,1,0,1463135940,1463136012,1463135998,0,15,0
1648577307,3,0,1,0,1011391371,1011391517,1011391500,0,18,0,2,0,1,0,1055023582,1055023904,1055023790,10,115,0,1,0,1,0,1464177493,1464208413,1464208399,0,16,0
1648577308,3,0,1,0,1012441399,1012441521,1012441506,0,16,0,2,0,1,0,1056018405,1056063485,1056063470,0,17,0,1,0,1,0,1465178674,1465184496,1465178714,40,5783,8
1648577309,3,0,1,0,1013443681,1013465568,1013452040,8,13530,0,2,0,1,0,1057056690,1057064845,1057056716,40,8132,30,1,0,1,0,1466231740,1466231807,1466231795,0,12,0
1648577310,3,0,1,0,1014454289,1014454367,1014454353,0,15,0,2,0,1,0,1058066269,1058066541,1058066453,0,90,0,1,0,1,0,1467242947,1467243860,1467243521,0,340,0
1648577311,3,0,1,0,1015492118,1015492159,1015492145,0,15,0,2,0,1,0,1059118723,1059120583,1059119910,20,674,72,1,0,1,0,1468266971,1468285429,1468267113,86,18319,73
1648577312,3,0,1,0,1016563252,1016563290,1016563280,0,11,0,2,0,1,0,1060171309,1060172301,1060171964,4,337,25,1,0,1,0,1469306816,1469309225,1469306835,5,2392,25
1648577313,3,0,1,0,1017525297,1017541770,1017541744,0,28,0,2,0,1,0,1061143793,1061144045,1061143951,8,95,3,1,0,1,0,1470314983,1470315012,1470315002,0,11,0
1648577314,3,0,1,0,1018527385,1018562801,1018562781,0,22,0,2,0,1,0,1062153900,1062154020,1062154001,0,21,0,1,0,1,0,1471337734,1471337799,1471337783,0,18,0
1648577315,3,0,1,0,1019552499,1019554235,1019553931,0,305,0,2,0,1,0,1063175411,1063180736,1063180722,0,15,0,1,0,1,0,1472359758,1472360579,1472360345,0,236,0
1648577316,3,0,1,0,1020654126,1020658020,1020656357,0,1665,0,2,0,1,0,1064234402,1064281262,1064256101,59,25163,214,1,0,1,0,1473369895,1473401551,1473400306,103,1247,1
1648577317,3,0,1,0,1021611996,1021625840,1021625824,0,17,0,2,0,1,0,1065223478,1065235840,1065235825,0,16,0,1,0,1,0,1474409204,1474409564,1474409405,0,160,0
1648577318,3,0,1,0,1022635020,1022635063,1022635050,0,14,0,2,0,1,0,1066266875,1066267060,1066266953,0,108,0,1,0,1,0,1475453043,1475453075,1475453064,0,12,0
1648577319,3,0,1,0,1023671076,1023671303,1023671196,0,108,0,2,0,1,0,1067302454,1067302677,1067302595,11,82,0,1,0,1,0,1476482012,1476482231,1476482162,4,70,0
1648577320,3,0,1,0,1024710033,1024711257,1024711241,0,17,0,2,0,1,0,1068334669,1068336457,1068335448,10,1010,27,1,0,1,0,1477511161,1477511189,1477511180,0,10,0
1648577321,3,0,1,0,1025705078,1025734682,1025734667,0,17,0,2,0,1,0,1069331017,1069331103,1069331092,0,12,0,1,0,1,0,1478516799,1478517202,1478516856,4,347,1
1648577322,3,0,1,0,1026740418,1026741507,1026741044,0,464,0,2,0,1,0,1070371424,1070371498,1070371487,0,12,0,1,0,1,0,1479543314,1479544542,1479544276,0,267,0
1648577323,3,0,1,0,1027761428,1027761953,1027761709,12,245,0,2,0,1,0,1071386490,1071387409,1071387130,30,280,0,1,0,1,0,1480562318,1480562361,1480562348,0,14,0
1648577324,3,0,1,0,1028813985,1028815200,1028815132,0,69,0,2,0,1,0,1072444611,1072444644,1072444634,0,11,0,1,0,1,0,1481615639,1481615706,1481615696,0,11,0
1648577325,3,0,1,0,1029800518,1029800562,1029800549,0,14,0,2,0,1,0,1073433107,1073433160,1073433143,0,18,0,1,0,1,0,1482614509,1482614664,1482614603,0,62,0
1648577326,3,0,1,0,1030843329,1030862472,1030859028,2,3445,28,2,0,1,0,1074440054,1074449629,1074440083,91,9548,5,1,0,1,0,1483625950,1483625999,1483625987,0,14,0
1648577327,3,0,1,0,1031848654,1031875205,1031875185,0,22,0,2,0,1,0,1075475333,1075475730,1075475377,19,354,0,1,0,1,0,1484646472,1484646524,1484646508,0,17,0
1648577328,3,0,1,0,1032860317,1032876269,1032876248,0,23,0,2,0,1,0,1076489063,1076489180,1076489145,0,36,0,1,0,1,0,1485672104,1485672211,1485672189,0,24,0
1648577330,3,0,1,0,1033953098,1033960212,1033960115,0,98,0,2,0,1,0,1077556866,1077584216,1077584200,0,18,0,1,0,1,0,1486705933,1486721692,1486705990,95,15704,92
1648577330,3,0,1,0,1034909971,1034910014,1034909999,0,17,0,2,0,1,0,1078541901,1078541983,1078541956,0,29,1,1,0,1,0,1487722431,1487725434,1487725302,0,135,0
1648577331,3,0,1,0,1035948265,1035949252,1035948904,10,349,3,2,0,1,0,1079578153,1079580161,1079578591,17,1571,13,1,0,1,0,1488743065,1488744690,1488744677,0,14,0
1648577332,3,0,1,0,1036951365,1036951403,1036951388,0,16,0,2,0,1,0,1080576530,1080576613,1080576596,0,19,0,1,0,1,0,1489761754,1489762427,1489762196,0,233,0
1648577334,3,0,1,0,1037977809,1037980799,1037980780,0,20,0,2,0,1,0,1081605720,1081610741,1081610728,0,14,0,1,0,1,0,1490789876,1490790120,1490790019,12,102,0
1648577335,3,0,1,0,1039010959,1039011488,1039011288,0,202,0,2,0,1,0,1082642343,1082642402,1082642385,0,18,0,1,0,1,0,1491828292,1491828514,1491828490,0,26,0
1648577336,3,0,1,0,1040015178,1040015321,1040015304,0,18,0,2,0,1,0,1083648120,1083648229,1083648205,0,26,0,1,0,1,0,1492828138,1492828975,1492828839,0,138,0
1648577337,3,0,1,0,1041072531,1041074400,1041074316,0,86,0,2,0,1,0,1084687030,1084704760,1084688931,77,15830,197,1,0,1,0,1493848520,1493854445,1493848539,46,5908,1
1648577338,3,0,1,0,1042060074,1042060189,1042060175,0,15,0,2,0,1,0,1085674497,1085693130,1085693074,0,57,0,1,0,1,0,1494858407,1494860782,1494860734,0,49,0
1648577339,3,0,1,0,1043134235,1043150706,1043150689,0,19,0,2,0,1,0,1086719454,1086737282,1086719478,122,17806,60,1,0,1,0,1495883245,1495884382,1495883263,3,1121,18
1648577340,3,0,1,0,1044120406,1044124078,1044122522,5,1557,0,2,0,1,0,1087723703,1087729748,1087723727,85,6022,0,1,0,1,0,1496906908,1496906937,1496906927,0,11,0
1648577341,3,0,1,0,1045166225,1045177529,1045177432,0,99,0,2,0,1,0,1088771316,1088796828,1088783243,57,13587,130,1,0,1,0,1497938687,1497943276,1497943258,0,19,0
1648577342,3,0,1,0,1046182788,1046183593,1046183364,0,230,0,2,0,1,0,1089809931,1089815091,1089812898,20,2194,31,1,0,1,0,1498960447,1498978702,1498978689,0,14,0
1648577343,3,0,1,0,1047160388,1047160459,1047160441,0,20,0,2,0,1,0,1090786354,1090786616,1090786589,0,125,0,1,0,1,0,1499972177,1499972280,1499972256,0,25,0
1648577344,3,0,1,0,1048252345,1048257768,1048252422,0,5348,0,2,0,1,0,1091837535,1091837571,1091837561,0,11,0,1,0,1,0,1501002053,1501002083,1501002073,0,11,0
1648577345,3,0,1,0,1049214214,1049214290,1049214260,0,32,0,2,0,1,0,1092845385,1092845450,1092845426,0,25,0,1,0,1,0,1502031490,1502031547,1502031531,0,17,0
1648577346,3,0,1,0,1050325172,1050330029,1050327536,6,2494,3,2,0,1,0,1093920057,1093939183,1093920077,196,19108,6,1,0,1,0,1503083253,1503098281,1503098266,0,16,0
1648577347,3,0,1,0,1051292872,1051292911,1051292901,0,11,0,2,0,1,0,1094925906,1094925963,1094925949,0,15,0,1,0,1,0,1504111893,1504111950,1504111935,0,17,0
1648577348,3,0,1,0,1052310692,1052310724,1052310715,0,11,0,2,0,1,0,1095942792,1095943119,1095943097,0,23,1,1,0,1,0,1505128862,1505128958,1505128927,0,33,3
