timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648576826395;0;37.468;30;3312;3248;1280x720
1648576826395;41;50.46;30;3312;3248;1280x720
1648576826395;13;59.847;30;3312;3248;1280x720
1648576826395;7;57.63;30;3312;3248;1280x720
1648576827333;22;57.945;30;3312;3229;1280x720
1648576827333;31;55.416;30;3312;3229;1280x720
1648576827333;23;57.045;30;3312;3229;1280x720
1648576827334;42;49.482;30;3312;3229;1280x720
1648576827360;38;50.518;30;3312;3229;1280x720
1648576827360;0;44.358;30;3312;3229;1280x720
1648576827360;4;57.584;30;3312;3229;1280x720
1648576827360;3;58.379;30;3312;3229;1280x720
1648576827364;44;44.81;30;3312;51836;1280x720
1648576827364;28;56.097;30;3312;3211;1280x720
1648576827364;14;58.85;30;3312;3211;1280x720
1648576827365;7;60.616;30;3312;3211;1280x720
1648576827365;2;59.382;30;3312;3211;1280x720
1648576827370;0;13.265;30;3312;3211;1280x720
1648576827370;9;59.652;30;3312;3211;1280x720
1648576828364;10;58.643;30;3312;3173;1280x720
1648576828365;33;54.442;30;3312;3173;1280x720
1648576828365;29;55.104;30;3312;3173;1280x720
1648576828366;46;43.816;30;3312;52477;1280x720
1648576828366;0;20.501;30;3312;3173;1280x720
1648576828366;2;58.391;30;3312;3173;1280x720
1648576828366;38;49.505;30;3312;3173;1280x720
1648576828367;3;61.496;30;3312;3173;1280x720
1648576828367;14;57.831;30;3312;3173;1280x720
1648576828367;5;60.577;30;3312;3173;1280x720
1648576828367;42;48.699;30;3312;3173;1280x720
1648576828368;7;59.657;30;3312;3173;1280x720
1648576828368;0;47.448;30;3312;3161;1280x720
1648576828368;24;56.05;30;3312;3161;1280x720
1648576828368;23;57.012;30;3312;3161;1280x720
1648576829343;47;46.811;30;3312;53025;1280x720
1648576829343;33;53.403;30;3312;3054;1280x720
1648576829343;3;61.39;30;3312;3054;1280x720
1648576829343;3;60.589;30;3312;3054;1280x720
1648576829343;14;60.768;30;3312;3054;1280x720
1648576829343;7;58.673;30;3312;3054;1280x720
1648576829343;25;59.062;30;3312;3054;1280x720
1648576829343;30;54.117;30;3312;3054;1280x720
1648576829344;43;47.678;30;3312;3054;1280x720
1648576829344;23;56.039;30;3312;3054;1280x720
1648576829344;5;59.614;30;3312;3054;1280x720
1648576829344;0;50.402;30;3312;3054;1280x720
1648576829345;0;27.479;30;3312;3054;1280x720
1648576829345;39;48.515;30;3312;3054;1280x720
1648576829358;10;57.876;30;3312;3054;1280x720
1648576830334;41;51.493;30;3312;3022;1280x720
1648576830335;6;58.633;30;3312;3022;1280x720
1648576830335;0;3.264;30;3312;3022;1280x720
1648576830335;3;60.395;30;3312;3022;1280x720
1648576830335;0;53.409;30;3312;3022;1280x720
1648576830335;18;59.861;30;3312;3022;1280x720
1648576830335;0;34.473;30;3312;3022;1280x720
1648576830335;43;46.741;30;3312;3022;1280x720
1648576830335;12;60.765;30;3312;3022;1280x720
1648576830336;48;45.818;30;3312;53623;1280x720
1648576830336;7;61.68;30;3312;3059;1280x720
1648576830338;27;58.077;30;3312;3059;1280x720
1648576830338;30;53.395;30;3312;3059;1280x720
1648576830338;34;52.517;30;3312;3059;1280x720
1648576830350;23;59.014;30;3312;3059;1280x720
1648576830365;4;59.578;30;3312;3056;1280x720
1648576831334;28;57.071;30;3312;3099;1280x720
1648576831334;35;51.509;30;3312;3099;1280x720
1648576831335;20;58.898;30;3312;3099;1280x720
1648576831335;4;58.583;30;3312;3099;1280x720
1648576831335;0;10.261;30;3312;3099;1280x720
1648576831335;30;52.416;30;3312;3099;1280x720
1648576831335;1;56.395;30;3312;3099;1280x720
1648576831335;23;58.026;30;3312;3099;1280x720
1648576831335;49;44.834;30;3312;54306;1280x720
1648576831335;43;45.766;30;3312;3099;1280x720
1648576831336;3;59.396;30;3312;3099;1280x720
1648576831336;8;60.647;30;3312;3099;1280x720
1648576831336;0;37.468;30;3312;3099;1280x720
1648576831336;41;50.46;30;3312;3099;1280x720
1648576831338;13;59.847;30;3312;3099;1280x720
1648576831340;7;57.63;30;3312;3131;1280x720
1648576832333;22;57.945;30;3312;3143;1280x720
1648576832333;31;55.416;30;3312;3143;1280x720
1648576832333;23;57.045;30;3312;3143;1280x720
1648576832333;42;49.482;30;3312;3143;1280x720
1648576832333;54;43.853;30;3312;54979;1280x720
1648576832338;38;50.518;30;3312;3143;1280x720
1648576832338;0;44.358;30;3312;3143;1280x720
1648576832338;4;57.584;30;3312;3143;1280x720
1648576832339;3;58.379;30;3312;3143;1280x720
1648576832339;44;44.81;30;3312;3143;1280x720
1648576832342;28;56.097;30;3312;3143;1280x720
1648576832342;14;58.85;30;3312;3143;1280x720
1648576832343;7;60.616;30;3312;3143;1280x720
1648576832345;2;59.382;30;3312;3147;1280x720
1648576832354;0;13.265;30;3312;3147;1280x720
1648576832354;9;59.652;30;3312;3147;1280x720
1648576833333;10;58.643;30;3312;3159;1280x720
1648576833358;33;54.442;30;3312;3159;1280x720
1648576833358;29;55.104;30;3312;3159;1280x720
1648576833358;46;43.816;30;3312;3159;1280x720
1648576833358;0;20.501;30;3312;3159;1280x720
1648576833358;2;58.391;30;3312;3159;1280x720
1648576833358;38;49.505;30;3312;3159;1280x720
1648576833358;3;61.496;30;3312;3159;1280x720
1648576833359;14;57.831;30;3312;3159;1280x720
1648576833359;5;60.577;30;3312;3159;1280x720
1648576833359;42;48.699;30;3312;3159;1280x720
1648576833359;7;59.657;30;3312;3159;1280x720
1648576833359;0;47.448;30;3312;3159;1280x720
1648576833359;24;56.05;30;3312;3159;1280x720
1648576833359;23;57.012;30;3312;3159;1280x720
1648576833368;56;46.822;30;3312;55637;1280x720
1648576834333;47;46.811;30;3312;3269;1280x720
1648576834333;14;60.768;30;3312;3269;1280x720
1648576834333;33;53.403;30;3312;3269;1280x720
1648576834333;3;61.39;30;3312;3269;1280x720
1648576834333;3;60.589;30;3312;3269;1280x720
1648576834333;7;58.673;30;3312;3269;1280x720
1648576834334;25;59.062;30;3312;3269;1280x720
1648576834337;30;54.117;30;3312;3269;1280x720
1648576834338;43;47.678;30;3312;3269;1280x720
1648576834339;23;56.039;30;3312;3269;1280x720
1648576834339;5;59.614;30;3312;3269;1280x720
1648576834345;0;50.402;30;3312;3269;1280x720
1648576834361;0;27.479;30;3312;3269;1280x720
1648576834363;56;45.861;30;3312;56294;1280x720
1648576834375;39;48.515;30;3312;3269;1280x720
1648576834376;10;57.876;30;3312;3269;1280x720
1648576835333;56;44.886;30;3312;56997;1280x720
1648576835333;41;51.493;30;3312;3374;1280x720
1648576835333;6;58.633;30;3312;3374;1280x720
1648576835333;0;3.264;30;3312;3374;1280x720
1648576835334;3;60.395;30;3312;3374;1280x720
1648576835334;0;53.409;30;3312;3374;1280x720
1648576835334;18;59.861;30;3312;3374;1280x720
1648576835334;0;34.473;30;3312;3374;1280x720
1648576835334;43;46.741;30;3312;3374;1280x720
1648576835334;12;60.765;30;3312;3374;1280x720
1648576835336;48;45.818;30;3312;3374;1280x720
1648576835336;7;61.68;30;3312;3337;1280x720
1648576835338;27;58.077;30;3312;3337;1280x720
1648576835338;30;53.395;30;3312;3337;1280x720
1648576835339;34;52.517;30;3312;3337;1280x720
1648576835349;23;59.014;30;3312;3337;1280x720
1648576835365;4;59.578;30;3312;3337;1280x720
1648576836333;28;57.071;30;3312;3359;1280x720
1648576836333;35;51.509;30;3312;3359;1280x720
1648576836333;20;58.898;30;3312;3359;1280x720
1648576836334;4;58.583;30;3312;3359;1280x720
1648576836334;0;10.261;30;3312;3359;1280x720
1648576836338;30;52.416;30;3312;3364;1280x720
1648576836338;1;56.395;30;3312;3364;1280x720
1648576836338;23;58.026;30;3312;3364;1280x720
1648576836338;49;44.834;30;3312;3364;1280x720
1648576836338;43;45.766;30;3312;3364;1280x720
1648576836338;3;59.396;30;3312;3364;1280x720
1648576836338;8;60.647;30;3312;3364;1280x720
1648576836338;0;37.468;30;3312;3364;1280x720
1648576836338;41;50.46;30;3312;3364;1280x720
1648576836338;56;44.156;30;3312;57670;1280x720
1648576836339;13;59.847;30;3312;3364;1280x720
1648576836339;7;57.63;30;3312;3331;1280x720
1648576837341;22;57.945;30;3312;3251;1280x720
1648576837341;56;43.153;30;3312;58230;1280x720
1648576837341;31;55.416;30;3312;3251;1280x720
1648576837341;23;57.045;30;3312;3251;1280x720
1648576837341;42;49.482;30;3312;3251;1280x720
1648576837342;54;43.853;30;3312;3251;1280x720
1648576837342;38;50.518;30;3312;3251;1280x720
1648576837342;0;44.358;30;3312;3251;1280x720
1648576837342;4;57.584;30;3312;3251;1280x720
1648576837342;3;58.379;30;3312;3251;1280x720
1648576837342;44;44.81;30;3312;3251;1280x720
1648576837342;28;56.097;30;3312;3251;1280x720
1648576837342;14;58.85;30;3312;3251;1280x720
1648576837342;7;60.616;30;3312;3251;1280x720
1648576837414;2;59.382;30;3312;3284;1280x720
1648576837420;0;13.265;30;3312;3293;1280x720
1648576837421;9;59.652;30;3312;3293;1280x720
1648576838333;10;58.643;30;3312;3180;1280x720
1648576838334;33;54.442;30;3312;3180;1280x720
1648576838334;29;55.104;30;3312;3180;1280x720
1648576838334;46;43.816;30;3312;3180;1280x720
1648576838334;0;20.501;30;3312;3180;1280x720
1648576838334;56;42.152;30;3312;58817;1280x720
1648576838334;2;58.391;30;3312;3180;1280x720
1648576838336;38;49.505;30;3312;3180;1280x720
1648576838336;3;61.496;30;3312;3180;1280x720
1648576838336;14;57.831;30;3312;3180;1280x720
1648576838336;5;60.577;30;3312;3180;1280x720
1648576838336;42;48.699;30;3312;3180;1280x720
1648576838337;7;59.657;30;3312;3180;1280x720
1648576838337;0;47.448;30;3312;3180;1280x720
1648576838344;24;56.05;30;3312;3180;1280x720
1648576838349;23;57.012;30;3312;3180;1280x720
1648576838385;56;46.822;30;3312;3180;1280x720
1648576839334;47;46.811;30;3312;3158;1280x720
1648576839335;14;60.768;30;3312;3158;1280x720
1648576839335;58;41.154;30;3312;59452;1280x720
1648576839335;33;53.403;30;3312;3158;1280x720
1648576839335;3;61.39;30;3312;3158;1280x720
1648576839335;3;60.589;30;3312;3158;1280x720
1648576839335;7;58.673;30;3312;3158;1280x720
1648576839336;25;59.062;30;3312;3158;1280x720
1648576839336;30;54.117;30;3312;3158;1280x720
1648576839336;43;47.678;30;3312;3167;1280x720
1648576839336;23;56.039;30;3312;3167;1280x720
1648576839341;5;59.614;30;3312;3167;1280x720
1648576839341;0;50.402;30;3312;3167;1280x720
1648576839344;0;27.479;30;3312;3167;1280x720
1648576839344;56;45.861;30;3312;3167;1280x720
1648576839344;39;48.515;30;3312;3167;1280x720
1648576839364;10;57.876;30;3312;3167;1280x720
1648576840335;56;44.886;30;3312;3082;1280x720
1648576840335;41;51.493;30;3312;3082;1280x720
1648576840335;6;58.633;30;3312;3082;1280x720
1648576840335;59;40.149;30;3312;60079;1280x720
1648576840335;0;3.264;30;3312;3082;1280x720
1648576840336;3;60.395;30;3312;3082;1280x720
1648576840336;0;53.409;30;3312;3082;1280x720
1648576840336;18;59.861;30;3312;3082;1280x720
1648576840336;0;34.473;30;3312;3082;1280x720
1648576840336;43;46.741;30;3312;3082;1280x720
1648576840336;12;60.765;30;3312;3082;1280x720
1648576840336;48;45.818;30;3312;3082;1280x720
1648576840337;7;61.68;30;3312;3082;1280x720
1648576840337;27;58.077;30;3312;3159;1280x720
1648576840340;30;53.395;30;3312;3159;1280x720
1648576840340;34;52.517;30;3312;3159;1280x720
1648576840348;23;59.014;30;3312;3159;1280x720
1648576840357;4;59.578;30;3312;3159;1280x720
1648576841354;28;57.071;30;3312;3110;1280x720
1648576841354;35;51.509;30;3312;3110;1280x720
1648576841354;20;58.898;30;3312;3110;1280x720
1648576841354;4;58.583;30;3312;3110;1280x720
1648576841354;0;10.261;30;3312;3110;1280x720
1648576841355;30;52.416;30;3312;3105;1280x720
1648576841355;1;56.395;30;3312;3105;1280x720
1648576841355;23;58.026;30;3312;3105;1280x720
1648576841355;49;44.834;30;3312;3105;1280x720
1648576841355;60;39.162;30;3312;60775;1280x720
1648576841355;43;45.766;30;3312;3105;1280x720
1648576841356;3;59.396;30;3312;3105;1280x720
1648576841356;8;60.647;30;3312;3105;1280x720
1648576841356;0;37.468;30;3312;3105;1280x720
1648576841356;41;50.46;30;3312;3105;1280x720
1648576841357;56;44.156;30;3312;3105;1280x720
1648576841357;13;59.847;30;3312;3105;1280x720
1648576841357;7;57.63;30;3312;3105;1280x720
1648576842349;22;57.945;30;3312;3256;1280x720
1648576842350;56;43.153;30;3312;3256;1280x720
1648576842350;31;55.416;30;3312;3256;1280x720
1648576842350;23;57.045;30;3312;3256;1280x720
1648576842350;42;49.482;30;3312;3256;1280x720
1648576842350;54;43.853;30;3312;3256;1280x720
1648576842350;38;50.518;30;3312;3256;1280x720
1648576842371;0;44.358;30;3312;3279;1280x720
1648576842385;4;57.584;30;3312;3279;1280x720
1648576842391;3;58.379;30;3312;3279;1280x720
1648576842391;44;44.81;30;3312;3279;1280x720
1648576842416;28;56.097;30;3312;3279;1280x720
1648576842430;14;58.85;30;3312;3362;1280x720
1648576842430;61;42.188;30;3312;61592;1280x720
1648576842430;7;60.616;30;3312;3362;1280x720
1648576842430;2;59.382;30;3312;3326;1280x720
1648576842431;0;13.265;30;3312;3316;1280x720
1648576842431;9;59.652;30;3312;3316;1280x720
1648576843333;10;58.643;30;3312;3363;1280x720
1648576843334;33;54.442;30;3312;3363;1280x720
1648576843334;29;55.104;30;3312;3363;1280x720
1648576843334;46;43.816;30;3312;3363;1280x720
1648576843334;0;20.501;30;3312;3363;1280x720
1648576843334;56;42.152;30;3312;3363;1280x720
1648576843334;2;58.391;30;3312;3363;1280x720
1648576843334;38;49.505;30;3312;3363;1280x720
1648576843334;3;61.496;30;3312;3363;1280x720
1648576843334;14;57.831;30;3312;3363;1280x720
1648576843334;5;60.577;30;3312;3363;1280x720
1648576843335;42;48.699;30;3312;3363;1280x720
1648576843335;64;41.193;30;3312;62180;1280x720
1648576843335;7;59.657;30;3312;3363;1280x720
1648576843335;0;47.448;30;3312;3363;1280x720
1648576843347;24;56.05;30;3312;3363;1280x720
1648576843352;23;57.012;30;3312;3363;1280x720
1648576843409;56;46.822;30;3312;3394;1280x720
1648576844333;47;46.811;30;3312;3325;1280x720
1648576844333;14;60.768;30;3312;3325;1280x720
1648576844333;58;41.154;30;3312;3325;1280x720
1648576844333;33;53.403;30;3312;3325;1280x720
1648576844333;3;61.39;30;3312;3325;1280x720
1648576844333;3;60.589;30;3312;3325;1280x720
1648576844333;7;58.673;30;3312;3325;1280x720
1648576844333;25;59.062;30;3312;3325;1280x720
1648576844336;67;40.197;30;3312;62777;1280x720
1648576844336;30;54.117;30;3312;3316;1280x720
1648576844336;43;47.678;30;3312;3316;1280x720
1648576844336;23;56.039;30;3312;3316;1280x720
1648576844337;5;59.614;30;3312;3316;1280x720
1648576844342;0;50.402;30;3312;3316;1280x720
1648576844348;0;27.479;30;3312;3316;1280x720
1648576844348;56;45.861;30;3312;3316;1280x720
1648576844348;39;48.515;30;3312;3316;1280x720
1648576844351;10;57.876;30;3312;3316;1280x720
1648576845334;56;44.886;30;3312;3271;1280x720
1648576845335;41;51.493;30;3312;3271;1280x720
1648576845335;6;58.633;30;3312;3271;1280x720
1648576845335;59;40.149;30;3312;3271;1280x720
1648576845335;0;3.264;30;3312;3271;1280x720
1648576845335;3;60.395;30;3312;3271;1280x720
1648576845335;0;53.409;30;3312;3271;1280x720
1648576845336;18;59.861;30;3312;3271;1280x720
1648576845336;0;34.473;30;3312;3271;1280x720
1648576845336;43;46.741;30;3312;3271;1280x720
1648576845336;12;60.765;30;3312;3271;1280x720
1648576845336;69;39.281;30;3312;63350;1280x720
1648576845336;48;45.818;30;3312;3271;1280x720
1648576845337;7;61.68;30;3312;3271;1280x720
1648576845337;27;58.077;30;3312;3195;1280x720
1648576845354;30;53.395;30;3312;3200;1280x720
1648576845354;34;52.517;30;3312;3200;1280x720
1648576845355;23;59.014;30;3312;3200;1280x720
1648576845359;4;59.578;30;3312;3200;1280x720
1648576846348;28;57.071;30;3312;3157;1280x720
1648576846349;35;51.509;30;3312;3157;1280x720
1648576846349;20;58.898;30;3312;3192;1280x720
1648576846349;4;58.583;30;3312;3192;1280x720
1648576846349;0;10.261;30;3312;3192;1280x720
1648576846349;30;52.416;30;3312;3192;1280x720
1648576846349;1;56.395;30;3312;3192;1280x720
1648576846349;23;58.026;30;3312;3192;1280x720
1648576846349;49;44.834;30;3312;3192;1280x720
1648576846353;60;39.162;30;3312;3192;1280x720
1648576846353;43;45.766;30;3312;3192;1280x720
1648576846353;3;59.396;30;3312;3192;1280x720
1648576846353;8;60.647;30;3312;3192;1280x720
1648576846353;0;37.468;30;3312;3192;1280x720
1648576846354;41;50.46;30;3312;3192;1280x720
1648576846354;56;44.156;30;3312;3192;1280x720
1648576846354;13;59.847;30;3312;3192;1280x720
1648576846354;7;57.63;30;3312;3192;1280x720
1648576846354;70;38.53;30;3312;63967;1280x720
1648576847333;22;57.945;30;3312;3083;1280x720
1648576847333;56;43.153;30;3312;3083;1280x720
1648576847333;31;55.416;30;3312;3083;1280x720
1648576847333;23;57.045;30;3312;3083;1280x720
1648576847333;42;49.482;30;3312;3083;1280x720
1648576847333;54;43.853;30;3312;3083;1280x720
1648576847334;38;50.518;30;3312;3083;1280x720
1648576847346;0;44.358;30;3312;3060;1280x720
1648576847346;4;57.584;30;3312;3060;1280x720
1648576847347;3;58.379;30;3312;3060;1280x720
1648576847347;44;44.81;30;3312;3060;1280x720
1648576847347;28;56.097;30;3312;3060;1280x720
1648576847347;14;58.85;30;3312;2978;1280x720
1648576847347;61;42.188;30;3312;2978;1280x720
1648576847365;7;60.616;30;3312;2978;1280x720
1648576847365;2;59.382;30;3312;2978;1280x720
1648576847365;73;41.516;30;3312;64569;1280x720
1648576847365;0;13.265;30;3312;2978;1280x720
1648576847366;9;59.652;30;3312;2978;1280x720
1648576848333;10;58.643;30;3312;3049;1280x720
1648576848333;33;54.442;30;3312;3049;1280x720
1648576848333;29;55.104;30;3312;3049;1280x720
1648576848333;46;43.816;30;3312;3049;1280x720
1648576848333;0;20.501;30;3312;3049;1280x720
1648576848333;56;42.152;30;3312;3049;1280x720
1648576848334;2;58.391;30;3312;3049;1280x720
1648576848334;38;49.505;30;3312;3049;1280x720
1648576848334;3;61.496;30;3312;3049;1280x720
1648576848334;14;57.831;30;3312;3049;1280x720
1648576848334;5;60.577;30;3312;3049;1280x720
1648576848334;42;48.699;30;3312;3049;1280x720
1648576848334;64;41.193;30;3312;3049;1280x720
1648576848334;74;40.478;30;3312;65228;1280x720
1648576848334;7;59.657;30;3312;3049;1280x720
1648576848334;0;47.448;30;3312;3049;1280x720
1648576848337;24;56.05;30;3312;3049;1280x720
1648576848355;23;57.012;30;3312;3049;1280x720
1648576848382;56;46.822;30;3312;3067;1280x720
1648576849333;47;46.811;30;3312;3028;1280x720
1648576849333;14;60.768;30;3312;3028;1280x720
1648576849333;58;41.154;30;3312;3028;1280x720
1648576849333;33;53.403;30;3312;3028;1280x720
1648576849333;76;39.493;30;3312;65805;1280x720
1648576849333;3;61.39;30;3312;3028;1280x720
1648576849333;3;60.589;30;3312;3028;1280x720
1648576849333;7;58.673;30;3312;3028;1280x720
1648576849334;25;59.062;30;3312;3028;1280x720
1648576849334;67;40.197;30;3312;3028;1280x720
1648576849341;30;54.117;30;3312;3028;1280x720
1648576849341;43;47.678;30;3312;3028;1280x720
1648576849343;23;56.039;30;3312;3028;1280x720
1648576849343;5;59.614;30;3312;3028;1280x720
1648576849343;0;50.402;30;3312;3028;1280x720
1648576849343;0;27.479;30;3312;3028;1280x720
1648576849343;56;45.861;30;3312;3028;1280x720
1648576849344;39;48.515;30;3312;3028;1280x720
1648576849362;10;57.876;30;3312;3057;1280x720
1648576850333;56;44.886;30;3312;3057;1280x720
1648576850333;41;51.493;30;3312;3057;1280x720
1648576850333;6;58.633;30;3312;3057;1280x720
1648576850334;59;40.149;30;3312;3057;1280x720
1648576850334;0;3.264;30;3312;3057;1280x720
1648576850334;3;60.395;30;3312;3057;1280x720
1648576850334;0;53.409;30;3312;3057;1280x720
1648576850334;18;59.861;30;3312;3057;1280x720
1648576850334;0;34.473;30;3312;3057;1280x720
1648576850334;43;46.741;30;3312;3057;1280x720
1648576850334;12;60.765;30;3312;3057;1280x720
1648576850334;79;38.521;30;3312;66407;1280x720
1648576850338;69;39.281;30;3312;3057;1280x720
1648576850339;48;45.818;30;3312;3057;1280x720
1648576850339;7;61.68;30;3312;3057;1280x720
1648576850339;27;58.077;30;3312;3057;1280x720
1648576850339;30;53.395;30;3312;3052;1280x720
1648576850339;34;52.517;30;3312;3052;1280x720
1648576850354;23;59.014;30;3312;3071;1280x720
1648576850357;4;59.578;30;3312;3071;1280x720
1648576851333;28;57.071;30;3312;3170;1280x720
1648576851333;35;51.509;30;3312;3170;1280x720
1648576851333;20;58.898;30;3312;3135;1280x720
1648576851333;4;58.583;30;3312;3135;1280x720
1648576851333;0;10.261;30;3312;3135;1280x720
1648576851333;30;52.416;30;3312;3135;1280x720
1648576851334;1;56.395;30;3312;3135;1280x720
1648576851334;23;58.026;30;3312;3135;1280x720
1648576851334;49;44.834;30;3312;3135;1280x720
1648576851334;60;39.162;30;3312;3135;1280x720
1648576851334;43;45.766;30;3312;3135;1280x720
1648576851334;3;59.396;30;3312;3135;1280x720
1648576851334;8;60.647;30;3312;3135;1280x720
1648576851335;0;37.468;30;3312;3135;1280x720
1648576851335;41;50.46;30;3312;3135;1280x720
1648576851335;56;44.156;30;3312;3135;1280x720
1648576851335;13;59.847;30;3312;3135;1280x720
1648576851336;7;57.63;30;3312;3135;1280x720
1648576851355;81;41.514;30;3312;67102;1280x720
