timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648575435382;27;10.54;30;3312;3305;1280x720
1648575435382;252;56.48;30;3312;3305;1280x720
1648575435382;267;50.777;30;3312;147637;1280x720
1648575435383;128;51.68;30;3312;3305;1280x720
1648575435383;84;40.602;30;3312;3305;1280x720
1648575435383;169;57.644;30;3312;3305;1280x720
1648575435383;150;57.148;30;3312;3305;1280x720
1648575435383;54;27.079;30;3312;3305;1280x720
1648575435383;0;5.634;24;1867;3305;854x480
1648575435389;109;49.052;30;3312;3305;1280x720
1648575435390;6;10.957;24;1867;3305;854x480
1648575435391;15;13.465;24;1867;3305;854x480
1648575435392;218;61.57;30;3312;3305;1280x720
1648575435392;180;55.818;30;3312;3305;1280x720
1648575435393;43;19.99;30;3312;3305;1280x720
1648575435393;216;58.454;30;3312;3305;1280x720
1648575435394;213;59.365;30;3312;3305;1280x720
1648575435394;227;60.734;30;3312;3305;1280x720
1648575435394;38;8.765;30;3312;3305;1280x720
1648575435395;244;58.071;30;3312;3305;1280x720
1648575435396;13;10.431;24;1867;3305;854x480
1648575435396;64;34.156;30;3312;3305;1280x720
1648575435396;78;37.412;30;3312;3305;1280x720
1648575435397;159;59.238;30;3312;3305;1280x720
1648575435397;177;57.538;30;3312;3305;1280x720
1648575435397;262;55.411;30;3312;3305;1280x720
1648575435398;97;42.782;30;3312;3305;1280x720
1648575435398;6;11.976;24;1867;3305;854x480
1648575435399;210;60.326;30;3312;3305;1280x720
1648575435399;189;58.16;30;3312;3305;1280x720
1648575435399;166;58.604;30;3312;3305;1280x720
1648575435400;201;61.295;30;3312;3305;1280x720
1648575435401;12;7.358;24;1867;3305;854x480
1648575435401;133;54.741;30;3312;3305;1280x720
1648575435401;90;43.634;30;3312;3305;1280x720
1648575435402;235;59.755;30;3312;3305;1280x720
1648575435402;27;10.276;18;639;3305;426x240
1648575435402;8;9.026;30;3312;3305;1280x720
1648575435402;100;45.839;30;3312;3305;1280x720
1648575435402;144;57.765;30;3312;3305;1280x720
1648575435402;8;4.101;24;1867;3305;854x480
1648575435403;20;7.819;30;3312;3305;1280x720
1648575435416;155;56.159;30;3312;3313;1280x720
1648575435417;28;5.588;30;3312;3313;1280x720
1648575435434;114;52.246;30;3312;3288;1280x720
1648575436382;85;39.737;30;3312;3300;1280x720
1648575436382;245;61.087;30;3312;3300;1280x720
1648575436382;138;57.718;30;3312;3300;1280x720
1648575436382;15;12.495;24;1867;3300;854x480
1648575436382;268;53.777;30;3312;148295;1280x720
1648575436382;43;22.919;30;3312;3300;1280x720
1648575436382;27;11.323;18;639;3300;426x240
1648575436382;102;44.839;30;3312;3300;1280x720
1648575436383;236;59.033;30;3312;3300;1280x720
1648575436383;214;58.356;30;3312;3300;1280x720
1648575436383;2;11.666;24;1867;3300;854x480
1648575436383;109;48.13;30;3312;3300;1280x720
1648575436383;24;2.045;18;639;3300;426x240
1648575436383;19;11.723;30;3312;3300;1280x720
1648575436383;249;60.227;30;3312;3300;1280x720
1648575436383;172;56.62;30;3312;3300;1280x720
1648575436383;6;10.96;24;1867;3300;854x480
1648575436383;98;45.787;30;3312;3300;1280x720
1648575436383;8;8.05;30;3312;3300;1280x720
1648575436384;27;13.304;18;639;3300;426x240
1648575436384;79;36.486;30;3312;3300;1280x720
1648575436384;255;55.417;30;3312;3284;1280x720
1648575436384;0;12.622;24;1867;3284;854x480
1648575436384;60;30.097;30;3312;3284;1280x720
1648575436384;151;56.144;30;3312;3284;1280x720
1648575436384;41;11.792;30;3312;3284;1280x720
1648575436384;121;51.25;30;3312;3284;1280x720
1648575436384;177;59.861;30;3312;3284;1280x720
1648575436384;6;13.973;24;1867;3284;854x480
1648575436384;27;12.25;18;639;3284;426x240
1648575436385;241;58.003;30;3312;3284;1280x720
1648575436385;203;60.315;30;3312;3284;1280x720
1648575436385;216;61.401;30;3312;3284;1280x720
1648575436385;161;58.278;30;3312;3284;1280x720
1648575436385;182;57.891;30;3312;3284;1280x720
1648575436385;229;59.752;30;3312;3284;1280x720
1648575436385;28;9.543;30;3312;3284;1280x720
1648575436385;180;58.816;30;3312;3284;1280x720
1648575436398;27;14.6;18;639;3311;426x240
1648575436398;211;59.307;30;3312;3311;1280x720
1648575436398;191;57.168;30;3312;3311;1280x720
1648575436398;30;4.578;30;3312;3311;1280x720
1648575436398;263;54.457;30;3312;3311;1280x720
1648575436398;219;60.657;30;3312;3311;1280x720
1648575436399;91;42.598;30;3312;3270;1280x720
1648575436399;145;56.784;30;3312;3270;1280x720
1648575436399;22;6.838;30;3312;3270;1280x720
1648575436399;68;33.418;30;3312;3270;1280x720
1648575436399;6;12.995;24;1867;3270;854x480
1648575436399;131;54.557;30;3312;3270;1280x720
1648575436399;166;57.615;30;3312;3270;1280x720
1648575436399;14;13.421;24;1867;3270;854x480
1648575436407;155;59.176;30;3312;3270;1280x720
1648575436454;12;10.376;24;1867;3271;854x480
1648575436474;9;3.315;24;1867;3271;854x480
1648575437381;270;52.78;30;3312;148931;1280x720
1648575437381;12;13.375;24;1867;3260;854x480
1648575437381;11;6.237;24;1867;3260;854x480
1648575437381;8;7.024;30;3312;3260;1280x720
1648575437381;257;54.399;30;3312;3260;1280x720
1648575437382;27;14.332;18;639;3260;426x240
1648575437382;229;58.749;30;3312;3260;1280x720
1648575437382;152;55.157;30;3312;3260;1280x720
1648575437382;32;3.656;30;3312;3260;1280x720
1648575437382;250;59.389;30;3312;3260;1280x720
1648575437382;92;41.746;30;3312;3260;1280x720
1648575437382;105;48.077;30;3312;3260;1280x720
1648575437382;237;58.038;30;3312;3260;1280x720
1648575437382;98;44.803;30;3312;3260;1280x720
1648575437382;44;22.063;30;3312;3260;1280x720
1648575437382;174;59.635;30;3312;3260;1280x720
1648575437383;5;10.684;24;1867;3260;854x480
1648575437383;15;11.662;24;1867;3260;854x480
1648575437383;27;12.211;18;639;3260;426x240
1648575437383;87;42.701;30;3312;3260;1280x720
1648575437383;212;58.305;30;3312;3260;1280x720
1648575437383;6;11.987;24;1867;3260;854x480
1648575437383;193;60.043;30;3312;3260;1280x720
1648575437383;27;11.264;18;639;3260;426x240
1648575437388;0;11.62;24;1867;3260;854x480
1648575437388;61;29.109;30;3312;3260;1280x720
1648575437388;203;59.329;30;3312;3260;1280x720
1648575437388;6;12.987;24;1867;3260;854x480
1648575437388;180;57.829;30;3312;3260;1280x720
1648575437388;147;56.059;30;3312;3260;1280x720
1648575437388;178;58.852;30;3312;3260;1280x720
1648575437389;247;60.103;30;3312;3260;1280x720
1648575437389;14;12.436;24;1867;3260;854x480
1648575437389;28;8.534;30;3312;3260;1280x720
1648575437389;216;60.414;30;3312;3260;1280x720
1648575437389;124;50.238;30;3312;3260;1280x720
1648575437389;110;51.159;30;3312;3260;1280x720
1648575437389;22;5.865;30;3312;3260;1280x720
1648575437389;220;59.658;30;3312;3260;1280x720
1648575437389;184;60.894;30;3312;3260;1280x720
1648575437389;25;5.234;24;1867;3260;854x480
1648575437389;264;53.494;30;3312;3260;1280x720
1648575437390;41;14.794;30;3312;3260;1280x720
1648575437390;80;35.514;30;3312;3260;1280x720
1648575437390;131;53.715;30;3312;3260;1280x720
1648575437390;6;13.957;24;1867;3260;854x480
1648575437390;157;58.167;30;3312;3260;1280x720
1648575437390;242;60.954;30;3312;3260;1280x720
1648575437390;27;13.571;18;639;3260;426x240
1648575437390;215;61.35;30;3312;3260;1280x720
1648575437390;138;56.718;30;3312;3260;1280x720
1648575437390;167;60.6;30;3312;3260;1280x720
1648575437391;164;61.297;30;3312;3260;1280x720
1648575437394;72;32.374;30;3312;3260;1280x720
1648575437407;19;10.714;30;3312;3260;1280x720
1648575438381;84;38.515;30;3312;3266;1280x720
1648575438381;180;56.84;30;3312;3266;1280x720
1648575438383;26;4.276;24;1867;3266;854x480
1648575438383;27;13.336;18;639;3266;426x240
1648575438383;5;13.687;24;1867;3266;854x480
1648575438383;111;50.193;30;3312;3266;1280x720
1648575438383;213;61.302;30;3312;3266;1280x720
1648575438383;107;47.052;30;3312;3266;1280x720
1648575438383;167;59.608;30;3312;3266;1280x720
1648575438383;15;10.799;24;1867;3266;854x480
1648575438383;215;60.403;30;3312;3255;1280x720
1648575438384;27;12.586;18;639;3255;426x240
1648575438384;6;11.978;24;1867;3255;854x480
1648575438384;257;53.398;30;3312;3255;1280x720
1648575438384;186;59.882;30;3312;3255;1280x720
1648575438384;28;7.497;30;3312;3255;1280x720
1648575438384;12;5.346;24;1867;3255;854x480
1648575438384;12;12.407;24;1867;3255;854x480
1648575438385;1;14.62;24;1867;3255;854x480
1648575438385;6;12.96;24;1867;3255;854x480
1648575438385;95;44.762;30;3312;3255;1280x720
1648575438385;49;25.064;30;3312;3255;1280x720
1648575438385;36;6.696;30;3312;3255;1280x720
1648575438385;270;51.799;30;3312;149558;1280x720
1648575438385;148;55.09;30;3312;3255;1280x720
1648575438385;22;4.904;30;3312;3255;1280x720
1648575438385;157;61.194;30;3312;3255;1280x720
1648575438385;153;58.134;30;3312;3255;1280x720
1648575438386;15;11.461;24;1867;3255;854x480
1648575438386;243;59.996;30;3312;3255;1280x720
1648575438386;165;60.324;30;3312;3255;1280x720
1648575438386;99;43.83;30;3312;3255;1280x720
1648575438386;230;57.767;30;3312;3255;1280x720
1648575438386;27;14.245;18;639;3255;426x240
1648575438386;43;13.81;30;3312;3255;1280x720
1648575438386;0;3.642;30;3312;3255;1280x720
1648575438386;248;59.152;30;3312;3255;1280x720
1648575438386;206;58.33;30;3312;3255;1280x720
1648575438387;62;32.129;30;3312;3255;1280x720
1648575438387;240;61.016;30;3312;3255;1280x720
1648575438387;217;59.654;30;3312;3255;1280x720
1648575438387;6;10.975;30;3312;3255;1280x720
1648575438387;127;53.294;30;3312;3255;1280x720
1648575438387;179;57.862;30;3312;3255;1280x720
1648575438387;143;55.74;30;3312;3255;1280x720
1648575438387;251;58.475;30;3312;3255;1280x720
1648575438387;27;11.301;18;639;3255;426x240
1648575438388;89;41.689;30;3312;3255;1280x720
1648575438388;223;58.652;30;3312;3255;1280x720
1648575438388;266;52.768;30;3312;3255;1280x720
1648575438388;132;56.733;30;3312;3255;1280x720
1648575438388;20;9.779;30;3312;3255;1280x720
1648575438414;75;35.366;30;3312;3305;1280x720
1648575438415;196;59.069;30;3312;3305;1280x720
1648575438415;8;6.276;30;3312;3305;1280x720
1648575438415;175;58.634;30;3312;3305;1280x720
1648575439381;20;8.814;30;3312;3176;1280x720
1648575439381;165;59.588;30;3312;3176;1280x720
1648575439381;24;3.907;30;3312;3176;1280x720
1648575439381;234;60.719;30;3312;3176;1280x720
1648575439382;62;31.159;30;3312;3176;1280x720
1648575439382;36;9.75;30;3312;3176;1280x720
1648575439382;6;11.958;24;1867;3176;854x480
1648575439382;259;52.419;30;3312;3176;1280x720
1648575439382;168;58.626;30;3312;3176;1280x720
1648575439382;272;50.832;30;3312;150125;1280x720
1648575439382;27;3.272;18;639;3176;426x240
1648575439382;240;60.008;30;3312;3176;1280x720
1648575439382;252;57.464;30;3312;3176;1280x720
1648575439383;27;14.23;18;639;3176;426x240
1648575439383;215;59.427;30;3312;3176;1280x720
1648575439383;187;58.873;30;3312;3176;1280x720
1648575439383;227;61.662;30;3312;3176;1280x720
1648575439383;128;52.38;30;3312;3176;1280x720
1648575439383;52;28.028;30;3312;3176;1280x720
1648575439383;89;40.694;30;3312;3176;1280x720
1648575439383;144;54.761;30;3312;3176;1280x720
1648575439383;5;12.707;24;1867;3176;854x480
1648575439383;248;58.167;30;3312;3176;1280x720
1648575439384;243;59.029;30;3312;3176;1280x720
1648575439384;15;10.459;24;1867;3176;854x480
1648575439384;13;11.426;24;1867;3176;854x480
1648575439384;153;57.147;30;3312;3176;1280x720
1648575439384;133;55.764;30;3312;3176;1280x720
1648575439384;27;11.531;30;3312;3176;1280x720
1648575439384;100;46.841;30;3312;3176;1280x720
1648575439384;7;9.993;30;3312;3176;1280x720
1648575439385;267;51.788;30;3312;3176;1280x720
1648575439385;179;56.842;30;3312;3176;1280x720
1648575439385;76;34.393;30;3312;3176;1280x720
1648575439385;43;17.047;30;3312;3176;1280x720
1648575439385;8;5.29;30;3312;3176;1280x720
1648575439386;108;46.067;30;3312;3176;1280x720
1648575439386;96;43.779;30;3312;3176;1280x720
1648575439386;28;6.585;30;3312;3176;1280x720
1648575439386;157;60.219;30;3312;3176;1280x720
1648575439407;213;60.304;30;3312;3180;1280x720
1648575439407;6;10.952;24;1867;3180;854x480
1648575439407;182;59.798;30;3312;3180;1280x720
1648575439408;176;57.67;30;3312;3180;1280x720
1648575439408;150;57.94;30;3312;3180;1280x720
1648575439411;218;58.667;30;3312;3180;1280x720
1648575439411;27;13.274;18;639;3180;426x240
1648575439411;12;8.202;24;1867;3180;854x480
1648575439411;27;12.351;18;639;3180;426x240
1648575439411;84;38.063;30;3312;3180;1280x720
1648575439411;16;13.769;24;1867;3180;854x480
1648575439412;2;13.614;24;1867;3180;854x480
1648575439412;208;61.273;30;3312;3180;1280x720
1648575439412;197;58.097;30;3312;3180;1280x720
1648575439412;111;49.208;30;3312;3180;1280x720
1648575439412;0;2.647;24;1867;3126;854x480
1648575440381;24;2.924;24;1867;3097;854x480
1648575440381;240;59.029;30;3312;3097;1280x720
1648575440382;27;13.229;18;639;3097;426x240
1648575440382;18;12.748;24;1867;3097;854x480
1648575440382;27;11.344;18;639;3097;426x240
1648575440382;6;13.962;24;1867;3097;854x480
1648575440382;27;12.284;18;639;3097;426x240
1648575440382;249;57.196;30;3312;3097;1280x720
1648575440383;2;12.666;24;1867;3097;854x480
1648575440383;182;58.852;30;3312;3097;1280x720
1648575440383;27;10.54;30;3312;3097;1280x720
1648575440383;252;56.48;30;3312;3097;1280x720
1648575440383;267;50.777;30;3312;3097;1280x720
1648575440383;128;51.68;30;3312;3097;1280x720
1648575440384;84;40.602;30;3312;3097;1280x720
1648575440384;169;57.644;30;3312;3097;1280x720
1648575440384;150;57.148;30;3312;3097;1280x720
1648575440385;54;27.079;30;3312;3097;1280x720
1648575440385;273;53.859;30;3312;150734;1280x720
1648575440385;0;5.634;24;1867;3097;854x480
1648575440385;109;49.052;30;3312;3097;1280x720
1648575440385;6;10.957;24;1867;3097;854x480
1648575440385;15;13.465;24;1867;3097;854x480
1648575440385;218;61.57;30;3312;3097;1280x720
1648575440385;180;55.818;30;3312;3097;1280x720
1648575440385;43;19.99;30;3312;3097;1280x720
1648575440385;216;58.454;30;3312;3097;1280x720
1648575440386;213;59.365;30;3312;3097;1280x720
1648575440386;227;60.734;30;3312;3097;1280x720
1648575440386;38;8.765;30;3312;3097;1280x720
1648575440386;244;58.071;30;3312;3097;1280x720
1648575440386;13;10.431;24;1867;3097;854x480
1648575440386;64;34.156;30;3312;3097;1280x720
1648575440386;78;37.412;30;3312;3097;1280x720
1648575440386;159;59.238;30;3312;3097;1280x720
1648575440386;177;57.538;30;3312;3097;1280x720
1648575440386;262;55.411;30;3312;3097;1280x720
1648575440386;97;42.782;30;3312;3097;1280x720
1648575440387;6;11.976;24;1867;3097;854x480
1648575440387;210;60.326;30;3312;3097;1280x720
1648575440387;189;58.16;30;3312;3097;1280x720
1648575440387;166;58.604;30;3312;3097;1280x720
1648575440387;201;61.295;30;3312;3097;1280x720
1648575440387;12;7.358;24;1867;3097;854x480
1648575440395;133;54.741;30;3312;3097;1280x720
1648575440397;90;43.634;30;3312;3097;1280x720
1648575440397;235;59.755;30;3312;3097;1280x720
1648575440397;27;10.276;18;639;3097;426x240
1648575440397;8;9.026;30;3312;3097;1280x720
1648575440397;100;45.839;30;3312;3097;1280x720
1648575440397;144;57.765;30;3312;3097;1280x720
1648575440398;8;4.101;24;1867;3097;854x480
1648575440398;20;7.819;30;3312;3097;1280x720
1648575440417;155;56.159;30;3312;3089;1280x720
1648575440417;28;5.588;30;3312;3089;1280x720
1648575440436;114;52.246;30;3312;3093;1280x720
1648575441407;85;39.737;30;3312;3023;1280x720
1648575441408;245;61.087;30;3312;3023;1280x720
1648575441408;138;57.718;30;3312;3023;1280x720
1648575441408;15;12.495;24;1867;3023;854x480
1648575441408;268;53.777;30;3312;3023;1280x720
1648575441408;43;22.919;30;3312;3023;1280x720
1648575441408;27;11.323;18;639;3023;426x240
1648575441408;102;44.839;30;3312;3023;1280x720
1648575441408;236;59.033;30;3312;3023;1280x720
1648575441409;214;58.356;30;3312;3023;1280x720
1648575441409;2;11.666;24;1867;3023;854x480
1648575441409;109;48.13;30;3312;3023;1280x720
1648575441409;24;2.045;18;639;3023;426x240
1648575441409;19;11.723;30;3312;3023;1280x720
1648575441409;249;60.227;30;3312;3023;1280x720
1648575441409;172;56.62;30;3312;3023;1280x720
1648575441409;6;10.96;24;1867;3023;854x480
1648575441409;98;45.787;30;3312;3023;1280x720
1648575441409;8;8.05;30;3312;3023;1280x720
1648575441409;27;13.304;18;639;3023;426x240
1648575441409;79;36.486;30;3312;3023;1280x720
1648575441410;277;52.898;30;3312;151319;1280x720
1648575441410;255;55.417;30;3312;3023;1280x720
1648575441424;0;12.622;24;1867;3023;854x480
1648575441424;60;30.097;30;3312;3023;1280x720
1648575441425;151;56.144;30;3312;3023;1280x720
1648575441425;41;11.792;30;3312;3023;1280x720
1648575441425;121;51.25;30;3312;3023;1280x720
1648575441425;177;59.861;30;3312;3023;1280x720
1648575441425;6;13.973;24;1867;3023;854x480
1648575441425;27;12.25;18;639;3023;426x240
1648575441425;241;58.003;30;3312;3023;1280x720
1648575441425;203;60.315;30;3312;3023;1280x720
1648575441425;216;61.401;30;3312;3023;1280x720
1648575441425;161;58.278;30;3312;3023;1280x720
1648575441426;182;57.891;30;3312;3023;1280x720
1648575441426;229;59.752;30;3312;3023;1280x720
1648575441426;28;9.543;30;3312;3023;1280x720
1648575441426;180;58.816;30;3312;3023;1280x720
1648575441426;27;14.6;18;639;2997;426x240
1648575441426;211;59.307;30;3312;2997;1280x720
1648575441426;191;57.168;30;3312;2997;1280x720
1648575441426;30;4.578;30;3312;2997;1280x720
1648575441426;263;54.457;30;3312;2997;1280x720
1648575441426;219;60.657;30;3312;2997;1280x720
1648575441426;91;42.598;30;3312;2997;1280x720
1648575441427;145;56.784;30;3312;2997;1280x720
1648575441435;22;6.838;30;3312;2997;1280x720
1648575441435;68;33.418;30;3312;2997;1280x720
1648575441447;6;12.995;24;1867;2997;854x480
1648575441465;131;54.557;30;3312;3017;1280x720
1648575441466;166;57.615;30;3312;3017;1280x720
1648575441466;14;13.421;24;1867;3017;854x480
1648575441473;155;59.176;30;3312;3017;1280x720
1648575441473;12;10.376;24;1867;3016;854x480
1648575441473;9;3.315;24;1867;3016;854x480
1648575442381;270;52.78;30;3312;2977;1280x720
1648575442381;12;13.375;24;1867;2977;854x480
1648575442381;11;6.237;24;1867;2977;854x480
1648575442381;8;7.024;30;3312;2977;1280x720
1648575442382;257;54.399;30;3312;2977;1280x720
1648575442382;27;14.332;18;639;2977;426x240
1648575442382;229;58.749;30;3312;2977;1280x720
1648575442382;152;55.157;30;3312;2977;1280x720
1648575442382;32;3.656;30;3312;2977;1280x720
1648575442382;250;59.389;30;3312;2977;1280x720
1648575442382;92;41.746;30;3312;2977;1280x720
1648575442382;105;48.077;30;3312;2977;1280x720
1648575442382;279;51.929;30;3312;151908;1280x720
1648575442383;237;58.038;30;3312;2977;1280x720
1648575442383;98;44.803;30;3312;2977;1280x720
1648575442383;44;22.063;30;3312;2977;1280x720
1648575442383;174;59.635;30;3312;2977;1280x720
1648575442383;5;10.684;24;1867;2977;854x480
1648575442383;15;11.662;24;1867;2977;854x480
1648575442383;27;12.211;18;639;2977;426x240
1648575442383;87;42.701;30;3312;2977;1280x720
1648575442383;212;58.305;30;3312;2977;1280x720
1648575442384;6;11.987;24;1867;2977;854x480
1648575442384;193;60.043;30;3312;2977;1280x720
1648575442384;27;11.264;18;639;2977;426x240
1648575442385;0;11.62;24;1867;2977;854x480
1648575442385;61;29.109;30;3312;2977;1280x720
1648575442385;203;59.329;30;3312;2977;1280x720
1648575442385;6;12.987;24;1867;2977;854x480
1648575442385;180;57.829;30;3312;2977;1280x720
1648575442385;147;56.059;30;3312;2977;1280x720
1648575442385;178;58.852;30;3312;2977;1280x720
1648575442385;247;60.103;30;3312;2977;1280x720
1648575442385;14;12.436;24;1867;2977;854x480
1648575442385;28;8.534;30;3312;2977;1280x720
1648575442386;216;60.414;30;3312;2977;1280x720
1648575442386;124;50.238;30;3312;2977;1280x720
